name,latitude,longitude,state,artcc,type,updated
UNKER,43.34866388888889,-72.24458333333334,NEW HAMPSHIRE,ZBW,RP,LEB*VOR/DME*198.61
UNMIP,42.840411111111116,-74.22434722222222,NEW YORK,ZBW,RNAV,05/10/2011
UNTER,41.83807222222222,-71.46475000000001,RHODE ISLAND,ZBW,RP,PUT*VOR/DME*126.37
UNUYE,45.07783611111111,-68.47462777777778,MAINE,ZBW,RNAV,07/27/2010
UPBIN,41.78288611111111,-71.02227222222223,MASSACHUSETTS,ZBW,RP,PVD*VOR/DME*093.00/18.63
UPDIZ,44.488255555555554,-69.91758611111112,MAINE,ZBW,RNAV,03/10/2011
UPEDE,45.10373611111111,-73.14036111111112,,ZBW,RNAV,03/09/2004
UPESY,43.37391944444445,-72.45365833333334,VERMONT,ZBW,RNAV,10/02/2012
UPEYA,42.96383333333333,-71.75133333333333,NEW HAMPSHIRE,ZBW,RNAV,11/06/2009
UPICE,43.69949444444444,-73.00594166666667,VERMONT,ZBW,RNAV,11/06/2009
URACI,42.65278611111111,-73.95843055555555,NEW YORK,ZBW,RNAV,06/27/2011
UREZI,42.28613055555555,-75.97363611111112,NEW YORK,ZBW,RNAV,03/29/2010
URTOQ,42.47822777777778,-71.45763611111111,MASSACHUSETTS,ZBW,RNAV,08/13/2012
USEZO,44.340763888888894,-68.91086111111112,MAINE,ZBW,RNAV,10/23/2014
USICI,43.18973333333333,-75.05170833333334,NEW YORK,ZBW,RP,UCA*VORTAC*038.82/10.97
USNEC,44.105672222222225,-70.83504444444443,MAINE,ZBW,RNAV,10/23/2014
UTADE,43.86906111111111,-72.83033611111111,VERMONT,ZBW,RP,LEB*VOR/DME*308.35/29.04
UTBEQ,41.71327777777778,-71.01932222222221,MASSACHUSETTS,ZBW,RNAV,04/13/2012
UTUBE,41.609675,-72.87465555555555,CONNECTICUT,ZBW,RNAV,03/20/2015
UTULE,41.59471111111112,-74.44100277777778,NEW YORK,ZBW,RNAV,02/09/2010
UVENE,44.957369444444446,-74.72226944444445,NEW YORK,ZBW,RNAV,11/23/2009
UWAGU,43.741905555555554,-72.95723333333333,VERMONT,ZBW,RP,RUT*LD*013.52/13.09
UXSEZ,44.844858333333335,-73.07252777777778,VERMONT,ZBW,RNAV,04/22/2011
UYIWU,43.32855833333333,-76.35902777777777,NEW YORK,ZBW,RP,FZY*LD*149.90/2.36
UYOSI,45.12535555555556,-68.54359444444444,MAINE,ZBW,RNAV,09/11/2014
UYUNI,42.495844444444444,-74.83204444444443,NEW YORK,ZBW,RNAV,08/13/2008
UYZAY,44.484366666666666,-72.66290833333333,VERMONT,ZBW,RNAV,06/28/2017
UZAZU,41.905125,-72.075525,CONNECTICUT,ZBW,RNAV,01/21/2010
UZUBO,42.31655833333333,-75.11109722222221,NEW YORK,ZBW,RNAV,02/20/2014
KADCE,44.29331111111111,-71.932,NEW HAMPSHIRE,ZBW,RNAV,01/30/2007
KAGZI,42.12343055555556,-72.61943333333333,MASSACHUSETTS,ZBW,RNAV,02/22/2018
KAHLE,43.70603333333334,-76.17195555555556,NEW YORK,ZBW,RNAV,03/25/2011
KAKPE,45.51968055555555,-69.70810555555556,MAINE,ZBW,RNAV,06/09/2016
KALLY,41.53386944444444,-73.92177500000001,NEW YORK,ZBW,WP,IGN*VOR/DME*221.61/9.07
KALTE,44.37467777777778,-68.09694444444445,MAINE,ZBW,RNAV,09/29/2009
KANJI,41.717280555555554,-70.9162,MASSACHUSETTS,ZBW,RNAV,11/05/2014
KANNI,42.63333333333333,-67.0,OFFSHORE ATLANTIC,ZBW,RNAV,09/10/2015
KASYR,41.07848611111111,-73.54010277777778,CONNECTICUT,ZBW,RNAV,08/17/2010
KATEK,44.67629491666666,-75.55054405555555,,ZBW,RNAV,11/09/2016
KAVSU,44.97866666666667,-74.93283333333333,NEW YORK,ZBW,WP,10/03/2011
KAYCC,43.53947222222222,-70.86044722222222,MAINE,ZBW,RNAV,06/01/2012
KAYEB,43.620469444444446,-70.169475,MAINE,ZBW,RNAV,09/28/2009
KB03E,45.5,-70.0,MAINE,ZBW,NRS,03/05/2005
KB03G,45.5,-68.0,MAINE,ZBW,NRS,03/05/2005
KB06E,46.0,-70.0,MAINE,ZBW,NRS,03/05/2005
KB06G,46.0,-68.0,MAINE,ZBW,NRS,03/05/2005
KB09E,46.5,-70.0,MAINE,ZBW,NRS,03/05/2005
KB09G,46.5,-68.0,MAINE,ZBW,NRS,03/05/2005
KB12G,47.0,-68.0,MAINE,ZBW,NRS,03/05/2005
KB63C,40.5,-72.0,OFFSHORE ATLANTIC,ZBW,NRS,03/05/2005
KB66C,41.0,-72.0,NEW YORK,ZBW,NRS,03/05/2005
KB66E,41.0,-70.0,MASSACHUSETTS,ZBW,NRS,03/05/2005
KB69A,41.5,-74.0,NEW YORK,ZBW,NRS,03/05/2005
KB69C,41.5,-72.0,CONNECTICUT,ZBW,NRS,03/05/2005
KB69E,41.5,-70.0,MASSACHUSETTS,ZBW,NRS,03/05/2005
KB69G,41.5,-68.0,OFFSHORE ATLANTIC,ZBW,NRS,03/05/2005
KB72A,42.0,-74.0,NEW YORK,ZBW,NRS,03/05/2005
KB72C,42.0,-72.0,CONNECTICUT,ZBW,NRS,03/05/2005
KB72E,42.0,-70.0,MASSACHUSETTS,ZBW,NRS,03/05/2005
KB72G,42.0,-68.0,OFFSHORE ATLANTIC,ZBW,NRS,03/05/2005
KB75A,42.5,-74.0,NEW YORK,ZBW,NRS,03/05/2005
KB75C,42.5,-72.0,MASSACHUSETTS,ZBW,NRS,03/05/2005
KB75E,42.5,-70.0,OFFSHORE ATLANTIC,ZBW,NRS,03/05/2005
KB75G,42.5,-68.0,OFFSHORE ATLANTIC,ZBW,NRS,03/05/2005
KB75Y,42.5,-76.0,NEW YORK,ZBW,NRS,03/05/2005
KB78A,43.0,-74.0,NEW YORK,ZBW,NRS,03/05/2005
KB78C,43.0,-72.0,NEW HAMPSHIRE,ZBW,NRS,03/05/2005
KB78E,43.0,-70.0,OFFSHORE ATLANTIC,ZBW,NRS,03/05/2005
KB78G,43.0,-68.0,OFFSHORE ATLANTIC,ZBW,NRS,03/05/2005
KB78Y,43.0,-76.0,NEW YORK,ZBW,NRS,03/05/2005
KB81A,43.5,-74.0,NEW YORK,ZBW,NRS,03/05/2005
KB81C,43.5,-72.0,NEW HAMPSHIRE,ZBW,NRS,03/05/2005
KB81E,43.5,-70.0,MAINE,ZBW,NRS,03/05/2005
KB81G,43.5,-68.0,OFFSHORE ATLANTIC,ZBW,NRS,03/05/2005
KB81Y,43.5,-76.0,NEW YORK,ZBW,NRS,03/05/2005
KB84A,44.0,-74.0,NEW YORK,ZBW,NRS,03/05/2005
KB84C,44.0,-72.0,NEW HAMPSHIRE,ZBW,NRS,03/05/2005
KB84E,44.0,-70.0,MAINE,ZBW,NRS,03/05/2005
KB84G,44.0,-68.0,MAINE,ZBW,NRS,03/05/2005
KB84Y,44.0,-76.0,NEW YORK,ZBW,NRS,03/05/2005
KB87A,44.5,-74.0,NEW YORK,ZBW,NRS,03/05/2005
KB87C,44.5,-72.0,VERMONT,ZBW,NRS,03/05/2005
KB87E,44.5,-70.0,MAINE,ZBW,NRS,03/05/2005
KB87G,44.5,-68.0,MAINE,ZBW,NRS,03/05/2005
KB90C,45.0,-72.0,VERMONT,ZBW,NRS,03/05/2005
KB90E,45.0,-70.0,MAINE,ZBW,NRS,03/05/2005
KB90G,45.0,-68.0,MAINE,ZBW,NRS,03/05/2005
KEAND,44.958911111111114,-67.10560555555556,MAINE,ZBW,RNAV,06/19/2017
KEBTY,43.778391666666664,-69.84677777777777,MAINE,ZBW,RNAV,04/24/2010
KEDNE,44.21622777777778,-68.1470888888889,MAINE,ZBW,RNAV,10/01/2009
KEESE,44.51774722222222,-73.533875,NEW YORK,ZBW,RP,BTV*VOR/DME*310.74/16.74
KEKVE,44.64481388888889,-74.56814166666666,NEW YORK,ZBW,RNAV,10/05/2004
KELLI,43.562324999999994,-72.05202777777778,NEW HAMPSHIRE,ZBW,RP,LEB*VOR/DME*149.31/10.00
KELME,43.64652777777778,-70.336,MAINE,ZBW,RNAV,08/15/2003
KELTI,43.2825,-78.93333333333334,NEW YORK,ZBW,RNAV,09/18/2014
KEMPE,44.075208333333336,-73.56412222222222,NEW YORK,ZBW,RNAV,10/18/2017
KENAD,41.74679722222222,-70.37328888888888,MASSACHUSETTS,ZBW,RP,LFV*VOR/DME*239.00
KENAT,42.644197222222225,-71.85454166666666,MASSACHUSETTS,ZBW,RNAV,07/25/2005
KENEE,42.511116666666666,-71.25591388888888,MASSACHUSETTS,ZBW,RNAV,10/26/2015
KENPY,42.099538888888894,-71.3418361111111,MASSACHUSETTS,ZBW,RNAV,03/30/2009
KENWI,42.15969166666667,-70.94083055555556,MASSACHUSETTS,ZBW,RNAV,01/15/2013
KEPRE,44.241597222222225,-72.82443055555555,VERMONT,ZBW,RP,BJA*TACAN*149.51/20.10
KERRI,41.84374722222223,-74.73748055555555,NEW YORK,ZBW,RP,HUO*VOR/DME*356.90
KERST,43.48551111111111,-73.02690833333334,VERMONT,ZBW,RP,GFL*VORTAC*085.16/26.99
KERSY,43.36043888888889,-71.77016388888889,NEW HAMPSHIRE,ZBW,RP,CON*VOR/DME*329.75/12.00
KERVO,45.42099661111111,-70.63960105555556,,ZBW,RNAV,11/09/2016
KETKE,43.0747,-72.69632777777778,VERMONT,ZBW,RNAV,01/16/2013
KEVLE,45.782158333333335,-69.77525555555556,MAINE,ZBW,RNAV,11/28/2016
KEYED,41.014291666666665,-72.69217777777779,NEW YORK,ZBW,RP,CCC*VOR/DME*056.64/7.02
KEYEK,43.355827777777776,-72.01788333333333,NEW HAMPSHIRE,ZBW,RNAV,10/09/2012
KEZAR,43.83643333333334,-70.95489722222223,MAINE,ZBW,MR,ENE*VOR/DME*346.00/28.80
KEZUP,43.474875000000004,-72.52510277777778,VERMONT,ZBW,RNAV,10/21/2008
KFOXX,44.89222777777778,-74.96840277777778,NEW YORK,ZBW,RNAV,01/08/2010
KHRIS,42.95030277777778,-71.25987777777777,NEW HAMPSHIRE,ZBW,RP,MHT*VOR/DME*059.55/6.89
KIBBE,42.104425,-72.46977222222222,MASSACHUSETTS,ZBW,RP,PUT*VOR/DME*301.92/29.37
KIBGE,41.016841666666664,-73.66840277777779,NEW YORK,ZBW,RNAV,08/17/2010
KICPE,44.119525,-75.80829444444444,NEW YORK,ZBW,MW,02/13/2017
KIMBO,43.93790833333333,-75.76845833333333,NEW YORK,ZBW,MR,ART*VORTAC*105.67
KIMIE,44.51605555555555,-73.81958611111111,NEW YORK,ZBW,RNAV,08/02/2012
KINFA,45.00673333333334,-68.6333638888889,MAINE,ZBW,WP,11/02/1998
KINKK,40.958263888888894,-73.43156111111112,NEW YORK,ZBW,WP,09/27/1991
KIRAA,42.27541111111111,-71.12827222222222,MASSACHUSETTS,ZBW,RNAV,01/15/2013
KITRE,44.079727777777784,-68.76971388888889,MAINE,ZBW,RNAV,09/28/2009
KIXIR,44.14833888888889,-76.34438888888889,NEW YORK,ZBW,RNAV,07/10/2001
KIXLO,42.046813888888884,-72.049025,MASSACHUSETTS,ZBW,RNAV,01/21/2010
KIYBE,41.05728333333333,-73.47198333333334,CONNECTICUT,ZBW,RNAV,08/17/2010
KLANE,42.41410555555555,-70.68058055555557,MASSACHUSETTS,ZBW,RP,DGU*LD*091.58/15.32
KLEBB,42.10841111111111,-70.61613333333332,MASSACHUSETTS,ZBW,RNAV,07/13/2012
KLUTZ,41.296791666666664,-71.89704166666667,RHODE ISLAND,ZBW,RP,ORW*VOR/DME*177.45
KLYDE,42.259505555555556,-72.68345833333333,MASSACHUSETTS,ZBW,RP,BAF*VORTAC*028.00/6.03
KMBER,41.78726944444444,-73.79275833333332,NEW YORK,ZBW,RNAV,07/24/2012
KNDCR,44.44741111111111,-69.88855000000001,MAINE,ZBW,CN,05/17/2012
KNELL,41.25989166666667,-73.006375,CONNECTICUT,ZBW,RP,BDR*VOR/DME*053.92/8.00
KNISH,43.01833611111111,-75.77309166666666,NEW YORK,ZBW,RNAV,08/17/2010
KNURS,42.69364444444444,-73.17504722222223,MASSACHUSETTS,ZBW,RNAV,08/25/2015
KOCET,44.733066666666666,-75.17516388888889,NEW YORK,ZBW,RNAV,09/24/2003
KODEY,42.279869444444444,-75.78444444444445,NEW YORK,ZBW,RP,RKA*VOR/DME*256.42/26.70
KOGEY,44.84883333333334,-74.91855833333334,NEW YORK,ZBW,RNAV,11/23/2009
KOHOG,41.893316666666664,-71.10047499999999,MASSACHUSETTS,ZBW,RNAV,04/07/2017
KONDO,43.14694166666666,-76.75047777777777,NEW YORK,ZBW,RP,ITH*VOR/DME*351.94
KONRE,43.27531388888889,-71.97765833333334,NEW HAMPSHIRE,ZBW,RNAV,01/16/2013
KOPDE,44.15378055555556,-68.48948333333334,MAINE,ZBW,RNAV,11/08/2007
KOPME,42.324513888888895,-71.09923333333333,MASSACHUSETTS,ZBW,RNAV,11/14/2013
KOPPY,40.417655555555555,-72.92735555555556,NEW YORK,ZBW,RP,DPK*VOR/DME*154.40/28.27
KOPVE,43.795227777777775,-72.95914166666667,VERMONT,ZBW,RP,CAM*VOR/DME*033.18/50.91
KOSHI,43.655452777777775,-71.14210000000001,NEW HAMPSHIRE,ZBW,RNAV,07/23/2007
KOSPE,43.24001666666667,-73.18606666666668,VERMONT,ZBW,RP,CAM*VOR/DME*039.16/16.29
KOSRE,44.30919722222222,-70.4995,MAINE,ZBW,RNAV,10/01/2009
KOTDE,44.421191666666665,-73.0698361111111,VERMONT,ZBW,RP,VOE*LD*SE CRS/4.00
KOTJI,44.76605833333333,-73.53515,NEW YORK,ZBW,RP,05/12/2017
KOTOW,44.14591111111111,-68.73046388888889,MAINE,ZBW,RNAV,11/08/2007
KOXWA,44.84871944444445,-68.42753888888889,MAINE,ZBW,RNAV,07/27/2010
KOYEN,40.83565277777778,-72.85442222222221,NEW YORK,ZBW,RNAV,04/02/2007
KOYET,42.83496388888889,-71.42588611111111,NEW HAMPSHIRE,ZBW,RP,MHT*VOR/DME*246.03/3.20
KRAAL,41.654624999999996,-74.21464166666667,NEW YORK,ZBW,WP,12/22/1999
KRANK,44.86256111111111,-69.40383055555556,MAINE,ZBW,RNAV,04/23/2010
KRANN,41.85519166666667,-71.1234611111111,MASSACHUSETTS,ZBW,RP,BOS*VOR/DME*208.00
KRAZZ,43.416666666666664,-74.3,NEW YORK,ZBW,RNAV,09/22/2014
KREAK,41.93326388888889,-71.60473055555555,RHODE ISLAND,ZBW,RP,PUT*VOR/DME*111.00/10.80
KREMM,43.03186111111111,-75.6609888888889,NEW YORK,ZBW,RNAV,08/17/2010
KRING,42.58437222222222,-74.98610833333333,NEW YORK,ZBW,RP,07/17/2014
KROWL,42.11146111111111,-73.7599,NEW YORK,ZBW,RNAV,10/23/2009
KRUPP,43.93685,-76.12505833333333,NEW YORK,ZBW,RNAV,03/25/2011
KUBME,44.10873055555556,-68.78361111111111,MAINE,ZBW,RNAV,11/08/2007
KUCAR,41.82000555555556,-70.34646111111111,MASSACHUSETTS,ZBW,RNAV,06/04/2014
KUCEV,44.328475000000005,-68.52071666666667,MAINE,ZBW,RNAV,05/23/2012
KUFOP,41.969625,-72.87470555555555,CONNECTICUT,ZBW,RNAV,04/20/2010
KUGEY,43.518274999999996,-72.95100833333333,VERMONT,ZBW,RP,RUT*VOR/DME*196.70/0.50
KUGSE,41.770830555555555,-72.74677777777778,CONNECTICUT,ZBW,RNAV,07/03/2003
KUKVE,44.77339444444444,-72.45130555555556,VERMONT,ZBW,RNAV,05/10/2017
KUNDE,41.764291666666665,-71.46676944444445,RHODE ISLAND,ZBW,RNAV,08/01/2011
KUNKE,44.14312777777778,-69.02407222222222,MAINE,ZBW,RNAV,10/04/2007
KURLY,41.74608611111111,-69.76437777777778,MASSACHUSETTS,ZBW,RNAV,04/09/2010
KURTE,44.24189722222222,-69.74315,MAINE,ZBW,RNAV,12/22/2005
KURTY,41.34786944444445,-72.26785555555556,CONNECTICUT,ZBW,RP,ORW*VOR/DME*238.18/17.41
KYLES,42.262569444444445,-70.70370555555556,MASSACHUSETTS,ZBW,RP,BOS*VOR/DME*130.00/13.94
KYLOH,43.06475277777778,-71.22930277777778,NEW HAMPSHIRE,ZBW,RNAV,02/23/2017
KYSKY,40.78131944444444,-72.20595833333334,NEW YORK,ZBW,RP,ACK*VOR/DME*268.84/103.40
RAALF,41.29774444444444,-72.78615555555555,CONNECTICUT,ZBW,RP,JFK*VOR/DME*060.00/59.96
RABPO,41.80789444444444,-72.70589444444445,CONNECTICUT,ZBW,RNAV,02/22/2018
RACEY,41.41692777777777,-73.19391666666667,CONNECTICUT,ZBW,RP,CMK*VOR/DME*077.00/19.00
RAEGN,45.28171388888889,-68.46151666666667,MAINE,ZBW,RNAV,09/11/2014
RAKAM,44.02084722222222,-76.49559722222223,NEW YORK,ZBW,RNAV,09/20/2014
RAKET,41.67775555555556,-72.11701111111111,CONNECTICUT,ZBW,RP,HFD*VOR/DME*096.37
RALGE,44.295363888888886,-74.07045555555555,NEW YORK,ZBW,RNAV,04/15/2003
RAMBO,41.801291666666664,-72.43655277777778,CONNECTICUT,ZBW,RP,PUT*VOR/DME*265.00/28.12
RANGY,44.80340277777778,-70.68110277777778,MAINE,ZBW,RP,ENE*VOR/DME*015.00/82.71
RAWNE,47.12907777777778,-68.11679444444444,MAINE,ZBW,RNAV,07/07/2010
RAYMY,43.060247222222216,-71.1117111111111,NEW HAMPSHIRE,ZBW,RP,MHT*VOR/DME*059.56/16.16
RAYNM,41.89313611111111,-70.97326944444444,MASSACHUSETTS,ZBW,RNAV,03/19/2003
RAZZR,44.22125277777778,-69.58673611111111,MAINE,ZBW,RP,AUG*VOR/DME*141.16/10.81
RBELA,42.832775000000005,-70.95498888888889,MASSACHUSETTS,ZBW,RNAV,10/01/2008
RBUDD,41.42214166666666,-70.32012222222222,MASSACHUSETTS,ZBW,RNAV,02/23/2017
RDHOK,42.49336111111111,-71.05581666666666,MASSACHUSETTS,ZBW,RNAV,04/04/2016
RDUKE,42.33099166666667,-70.95990833333333,MASSACHUSETTS,ZBW,RP,LIP*LD*150.18/2.16
REAMY,41.157180555555556,-73.12991388888888,CONNECTICUT,ZBW,WP,MAD*VOR/DME*257.80/21.90
REAVE,42.74996111111111,-74.91165277777779,NEW YORK,ZBW,RP,GGT*VORTAC*104.00
REBRW,44.04940833333333,-72.11134166666666,VERMONT,ZBW,RNAV,01/16/2013
REDLE,42.95095277777778,-70.8768361111111,NEW HAMPSHIRE,ZBW,RNAV,01/16/2013
REDME,41.53577222222222,-73.62089166666667,NEW YORK,ZBW,RNAV,06/16/2008
REDSX,41.92262777777778,-70.23493611111111,MASSACHUSETTS,ZBW,RP,LFV*VOR/DME*253.41/10.51
REENE,40.766758333333335,-72.79856388888889,NEW YORK,ZBW,RNAV,05/19/2009
REGGI,44.46570833333334,-72.76287222222223,VERMONT,ZBW,RP,BTV*VOR/DME*092.00
REMIE,44.00576111111111,-75.74157222222222,NEW YORK,ZBW,MR,AEZ*LD*208.99/4.30
REPOY,41.823,-71.03356666666666,MASSACHUSETTS,ZBW,RNAV,03/19/2003
RESCU,41.65850277777778,-70.071375,MASSACHUSETTS,ZBW,RNAV,06/04/2014
REVEN,45.552705555555555,-70.70052777777778,,ZBW,RNAV,03/26/2018
REVER,42.44096666666666,-70.96147500000001,MASSACHUSETTS,ZBW,RP,BOS*VOR/DME*029.98/5.16
REVLE,44.37433055555556,-73.44965,NEW YORK,ZBW,RNAV,12/22/2015
REVSS,42.34543611111111,-71.81029722222222,MASSACHUSETTS,ZBW,RP,BOS*VOR/DME*285.15/36.52
REZDI,43.60778888888889,-71.30195277777777,NEW HAMPSHIRE,ZBW,RNAV,07/23/2007
RHINA,41.16556111111111,-71.69279444444444,RHODE ISLAND,ZBW,RP,SEY*VOR/DME*283.82/5.29
RHODY,41.69231666666666,-71.21126111111111,RHODE ISLAND,ZBW,RP,PVD*VOR/DME*115.00/10.00
RICEC,42.38457777777778,-73.41197500000001,NEW YORK,ZBW,RNAV,11/03/2014
RICED,40.61196944444445,-72.69218333333333,NEW YORK,ZBW,RP,HTO*VORTAC*236.04/25.14
RICOS,43.993975,-76.07682777777778,NEW YORK,ZBW,RNAV,05/24/2011
RIDKE,42.81500833333333,-73.19341111111112,VERMONT,ZBW,RNAV,01/16/2013
RIDRE,42.997261111111115,-71.11301944444443,NEW HAMPSHIRE,ZBW,RNAV,01/16/2013
RIEBA,43.88567222222222,-75.93282500000001,NEW YORK,ZBW,MW,07/28/1998
RIFER,43.096761111111114,-70.73731666666667,MAINE,ZBW,RNAV,01/27/2016
RIFLE,40.69005,-72.58191388888889,NEW YORK,ZBW,RP,RBV*VORTAC*080.93/92.38
RIFTS,44.303527777777774,-72.72779722222222,VERMONT,ZBW,RNAV,06/28/2017
RIGID,44.58875833333334,-73.74279722222222,NEW YORK,ZBW,RP,BTV*VOR/DME*310.74/26.66
RIGLE,42.817547222222224,-72.000375,NEW HAMPSHIRE,ZBW,RNAV,04/17/2014
RIIKE,44.47856111111111,-74.11744444444444,NEW YORK,ZBW,RP,SLK*VOR/DME*/6.77
RIKAH,42.55139722222222,-71.41867500000001,MASSACHUSETTS,ZBW,RNAV,09/08/2016
RILIE,43.024699999999996,-76.07830555555554,NEW YORK,ZBW,RNAV,05/03/2013
RILMS,43.11821388888889,-73.56889166666666,NEW YORK,ZBW,RP,GFL*VORTAC*186.00/13.50
RIMBA,42.05288888888889,-74.65768333333334,NEW YORK,ZBW,RP,DNY*VOR/DME*130.27/15.33
RINTH,45.018675,-69.09879166666666,MAINE,ZBW,RP,MLT*VOR/DME*236.14/42.10
RINTS,41.23893888888889,-72.07925,CONNECTICUT,ZBW,RP,MAD*VOR/DME*112.00
RIPIT,42.37965555555556,-70.87751388888888,MASSACHUSETTS,ZBW,RP,DGU*LD*091.58/6.32
RIRXI,41.631825,-70.24645555555556,MASSACHUSETTS,ZBW,RNAV,06/04/2014
RISSY,40.397825,-73.58716388888888,NEW YORK,ZBW,RNAV,06/11/2014
RITAS,42.32145555555556,-73.00398055555556,MASSACHUSETTS,ZBW,RP,BAF*VORTAC*320.82/16.00
RITPE,44.938269444444444,-72.2128888888889,VERMONT,ZBW,RNAV,11/06/2009
RIYOV,42.595797222222224,-74.97106388888889,NEW YORK,ZBW,RNAV,08/13/2008
RIZER,40.84331944444445,-73.04042222222222,NEW YORK,ZBW,RP,RXN*LS*059.01
RIZZO,43.547869444444444,-72.45259166666666,VERMONT,ZBW,RP,LEB*VOR/DME*247.77/12.96
RNKRS,44.99483888888889,-74.40027500000001,NEW YORK,ZBW,CN,07/20/2015
RNNDY,44.343325,-74.48111666666667,NEW YORK,ZBW,RNAV,04/17/2018
RNPCY,45.00816666666667,-71.95658055555556,VERMONT,ZBW,CN,06/03/2002
RNPSB,45.013225,-71.51876944444444,NEW HAMPSHIRE,ZBW,CN,06/03/2002
RNSLL,45.423199999999994,-70.62916666666666,MAINE,ZBW,CN,06/03/2002
RNSYN,46.042725,-67.78101388888889,MAINE,ZBW,CN,06/03/2002
ROAME,41.04089444444444,-72.369,NEW YORK,ZBW,RP,CCC*VOR/DME*084.00
ROBER,40.68546388888888,-73.03261111111111,NEW YORK,ZBW,RP,CCC*VOR/DME*229.11/18.10
ROBUC,41.67891944444444,-71.58511666666666,RHODE ISLAND,ZBW,RNAV,09/28/2014
ROCHS,43.26990555555555,-70.93452222222223,NEW HAMPSHIRE,ZBW,RP,PSM*VOR/DME*354.00/12.00
ROCOW,45.69320555555555,-69.21174722222223,MAINE,ZBW,RP,MLT*VOR/DME*302.55/30.00
RODAN,43.047291666666666,-76.46656944444445,NEW YORK,ZBW,RP,GGT*VORTAC*310.00
RODEE,42.59950555555556,-69.94859444444445,OFFSHORE ATLANTIC,ZBW,RNAV,09/26/2014
RODME,41.45015555555556,-71.03865833333333,MASSACHUSETTS,ZBW,RNAV,11/05/2014
RODYO,44.72439166666667,-74.88350833333334,NEW YORK,ZBW,RNAV,10/05/2004
RODYY,41.873847222222224,-74.59705277777778,NEW YORK,ZBW,RNAV,09/20/2014
ROGGR,42.46403333333333,-71.21646944444444,MASSACHUSETTS,ZBW,RP,LWM*VOR/DME*213.05
ROLAF,44.282375,-69.86566388888889,MAINE,ZBW,RP,AUG*VOR/DME*250.84
ROLNS,43.22837777777778,-70.84174999999999,NEW HAMPSHIRE,ZBW,RNAV,11/09/2009
ROMRE,43.748041666666666,-72.02724722222221,NEW HAMPSHIRE,ZBW,RNAV,03/30/2009
ROMUW,44.83202777777778,-72.19789444444444,VERMONT,ZBW,RNAV,08/10/2015
RONGE,41.914658333333335,-73.20591388888889,CONNECTICUT,ZBW,RNAV,08/21/2013
ROOMS,43.0194,-74.58424166666666,NEW YORK,ZBW,RP,DNY*VOR/DME*029.00
ROOTS,44.99106388888889,-70.6658888888889,MAINE,ZBW,RNAV,03/23/2009
ROZZE,42.829238888888895,-71.99245833333333,NEW HAMPSHIRE,ZBW,RNAV,11/17/2014
RSDEE,41.699819444444444,-71.39323055555556,RHODE ISLAND,ZBW,RP,PVD*VOR/DME*145.94/2.20
RUBER,41.625502777777776,-74.55091666666667,NEW YORK,ZBW,RP,HUO*VOR/DME*019.05/13.07
RUBLE,41.47046111111111,-71.23750277777778,RHODE ISLAND,ZBW,RNAV,02/07/2008
RUBOC,45.8474,-67.77441388888889,MAINE,ZBW,RNAV,06/24/2011
RUCKY,43.96393333333334,-72.59554999999999,VERMONT,ZBW,RP,LEB*VOR/DME*331.19/23.75
RUEED,44.18385,-68.33286388888888,MAINE,ZBW,RNAV,07/10/2012
RUIZE,41.47934166666667,-72.20942777777778,CONNECTICUT,ZBW,RNAV,04/04/2016
RUKYA,41.14369722222222,-73.87655555555556,NEW YORK,ZBW,RNAV,02/09/2018
RUNVE,44.21603888888889,-68.60089166666666,MAINE,ZBW,RNAV,11/08/2007
RURBY,42.19795277777777,-72.20852222222223,MASSACHUSETTS,ZBW,RNAV,01/21/2010
RUSEL,42.01014722222222,-71.41726111111112,RHODE ISLAND,ZBW,RNAV,12/13/2012
RUSKY,41.80306944444444,-71.48798055555555,RHODE ISLAND,ZBW,RP,PVD*VOR/DME*345.00/5.39
RYDER,43.35038611111111,-70.59050555555555,MAINE,ZBW,RNAV,03/02/2010
RYMES,41.19166666666666,-73.53075555555556,CONNECTICUT,ZBW,RP,DPK*VOR/DME*348.79
GABME,42.855775,-70.83436944444443,MASSACHUSETTS,ZBW,RNAV,01/15/2013
GACEK,43.38107222222222,-71.94240277777779,NEW HAMPSHIRE,ZBW,RNAV,01/15/2013
GACKE,43.319750000000006,-74.96135555555556,NEW YORK,ZBW,RP,UCA*VORTAC*038.82/19.72
GADRE,41.22567777777778,-70.01802777777777,MASSACHUSETTS,ZBW,RNAV,03/26/2014
GADYE,43.08437222222222,-73.49526944444445,NEW YORK,ZBW,RNAV,04/20/2004
GAGDE,41.54657222222222,-74.38340833333334,NEW YORK,ZBW,RNAV,04/28/2010
GAILS,41.869030555555554,-70.40213611111112,MASSACHUSETTS,ZBW,RP,LFV*VOR/DME*257.58
GALTT,41.07351111111112,-73.29533611111111,CONNECTICUT,ZBW,WP,CMK*VOR/DME*145.60/17.90
GALWA,43.00944444444445,-74.0095861111111,NEW YORK,ZBW,RP,CAM*VOR/DME*286.00/29.32
GALXI,41.271924999999996,-70.42548611111111,MASSACHUSETTS,ZBW,RNAV,07/18/2012
GANDE,41.51018333333333,-73.81445277777777,NEW YORK,ZBW,RP,JFK*VOR/DME*009.89/52.64
GANGE,43.39301388888889,-72.37262222222222,NEW HAMPSHIRE,ZBW,RNAV,01/12/2011
