name,latitude,longitude,state,artcc,type,updated
TAFFI,39.54351111111111,-76.62760833333333,MARYLAND,ZNY,RP,BAL*VORTAC*015.00/22.38
TALLI,41.31711111111112,-75.11199166666665,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*094.00/26.25
TALSU,24.93558611111111,-65.78789166666667,OFFSHORE ATLANTIC,ZNY,RNAV,06/09/2008
TALTE,40.764808333333335,-74.12253333333332,NEW JERSEY,ZNY,RP,JNN*LD*038.83/4.00
TANBY,40.15033333333333,-75.09714166666666,PENNSYLVANIA,ZDC,MW,01/27/2009
TARMO,23.5,-63.05257777777778,OFFSHORE ATLANTIC,ZNY,RNAV,02/07/2008
TASBE,40.952244444444446,-76.72964166666667,PENNSYLVANIA,ZNY,RNAV,12/11/2017
TASNI,30.900311111111108,-69.22494444444445,OFFSHORE ATLANTIC,ZNY,RNAV,05/27/2008
TATRE,40.764133333333334,-74.8033,NEW JERSEY,ZNY,RNAV,03/13/2017
TATVE,40.287219444444446,-75.00709722222223,PENNSYLVANIA,ZDC,RP,ARD*VOR/DME*304.00/5.00
TAYLO,39.66332777777777,-76.46199166666666,MARYLAND,ZNY,RNAV,06/16/2011
TBERN,40.80518333333333,-74.13592777777778,NEW JERSEY,ZNY,RNAV,11/20/2013
TCKER,33.02815,-64.09045833333333,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
TECUM,40.91238055555555,-76.54899444444445,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*150.51/8.50
TECUT,40.47998333333334,-74.91030277777779,NEW JERSEY,ZNY,RNAV,09/29/2006
TEDIY,33.72046111111111,-65.37500833333333,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
TELEX,40.71179722222222,-73.90968055555557,NEW YORK,ZNY,RP,LGA*VOR/DME*215.49
TELLO,40.93095833333333,-74.04116666666667,NEW JERSEY,ZNY,RP,TEB*VOR/DME*022.01/5.00
TETER,40.866550000000004,-74.06286666666666,NEW JERSEY,ZNY,RP,05/24/2012
THLMA,23.500005555555557,-62.793099999999995,OFFSHORE ATLANTIC,ZNY,RP,07/11/1991
THMAS,39.668813888888884,-74.57117777777778,NEW JERSEY,ZNY,RNAV,09/06/2013
TICKL,40.56807222222223,-74.05213611111111,NEW YORK,ZNY,RP,COL*VOR/DME*028.74
TIFZY,42.59955277777778,-76.61890277777778,NEW YORK,ZNY,RNAV,12/30/2009
TIHWO,40.62092777777778,-73.75620833333333,NEW YORK,ZNY,RNAV,12/13/2016
TIHYI,40.22013888888889,-77.07482777777777,PENNSYLVANIA,ZNY,RNAV,05/20/2009
TIKLE,40.85082777777778,-75.63825833333334,PENNSYLVANIA,ZNY,RNAV,05/13/2013
TILED,37.26609444444444,-68.97326666666667,OFFSHORE ATLANTIC,ZNY,RNAV,04/01/2008
TINNI,40.97023611111111,-74.52512777777778,NEW JERSEY,ZNY,RP,STW*VOR/DME*106.49
TIVNE,40.174838888888885,-77.01410277777778,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*171.53
TIVUC,41.930524999999996,-76.43810277777779,PENNSYLVANIA,ZNY,RP,ULW*VOR/DME*122.32/28.02
TIYUK,40.79324444444444,-73.85586388888888,NEW YORK,ZNY,RP,TKD*DD*NE CRS/2.01
TOBME,40.021852777777774,-74.34260277777777,NEW JERSEY,ZNY,MR,CYN*VORTAC*028.50
TOBUY,40.117219444444444,-76.31279722222222,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*269.53/1.00
TOCKS,41.01884722222222,-75.04248055555556,NEW JERSEY,ZNY,RP,STW*VOR/DME*291.00/8.00
TOCUB,40.49992777777778,-74.2905611111111,NEW JERSEY,ZNY,RNAV,06/19/2012
TODOY,42.32168055555556,-76.20424722222222,NEW YORK,ZNY,RNAV,06/04/2004
TOLAN,40.36607222222222,-74.4229888888889,NEW JERSEY,ZNY,RNAV,06/08/2011
TOLMY,41.780125,-74.87423333333332,NEW YORK,ZBW,RNAV,07/10/2012
TOMVE,40.051430555555555,-74.33216388888889,NEW JERSEY,ZNY,MR,COL*VOR/DME*218.00/17.50
TOMYD,39.68116666666666,-77.14067222222224,MARYLAND,ZNY,RNAV,08/19/2013
TOMYE,41.08020277777778,-72.40512777777778,NEW YORK,ZNY,WP,04/10/2001
TONEY,30.223119444444443,-64.42343333333334,OFFSHORE ATLANTIC,ZNY,RNAV,08/25/2009
TOPOE,40.32667222222223,-75.27903333333333,PENNSYLVANIA,ZNY,MW,01/27/2009
TORET,42.546791666666664,-76.60249444444445,NEW YORK,ZNY,RNAV,11/28/2017
TORNE,39.906083333333335,-75.04730833333333,NEW JERSEY,ZNY,RP,GLC*LD*087.49/8.72
TOWIN,40.53521111111111,-75.40037777777778,PENNSYLVANIA,ZNY,RP,BWZ*VOR/DME*250.33/30.77
TOYOS,40.783427777777774,-77.96270833333334,PENNSYLVANIA,ZNY,RNAV,09/01/2016
TOYUB,40.04556111111111,-74.33454166666667,NEW JERSEY,ZNY,MR,NEL*TACAN*070.00/1.00
TRAGG,40.09576388888889,-75.93910833333334,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*104.00/16.28
TRISH,39.50345277777778,-76.3738861111111,MARYLAND,ZNY,RP,BAL*VORTAC*044.79/24.00
TRISK,40.683211111111106,-73.8638111111111,NEW YORK,ZNY,RNAV,04/10/2012
TRNKY,18.420280555555557,-63.189702777777775,OFFSHORE ATLANTIC,ZNY,RNAV,04/09/2008
TROGS,40.79843333333333,-73.79624444444444,NEW YORK,ZNY,WP,09/17/1991
TROVA,40.845025,-74.16535277777778,NEW JERSEY,ZNY,RP,TEB*VOR/DME*278.33/4.70
TROXL,40.55528333333333,-75.30798888888889,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*104.00/17.26
TROYZ,39.684,-76.11824166666666,MARYLAND,ZNY,RP,MXE*VORTAC*245.00/25.00
TRRIO,31.78297222222222,-66.947525,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
TRUEE,32.532441666666664,-64.77629166666667,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
TRUER,41.39382222222222,-77.14430277777778,PENNSYLVANIA,ZNY,RP,SEG*VOR/DME*350.00
TRYEB,32.37170277777778,-65.67345277777778,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
TUBBS,31.71516111111111,-76.98577222222222,OFFSHORE ATLANTIC,ZNY,RNAV,09/15/2016
TUDIE,32.22833333333333,-64.485,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
TUDVE,42.47926388888889,-76.44113333333334,NEW YORK,ZNY,RP,ITH*VOR/DME*/1.26
TUGGZ,40.92999444444444,-74.05365833333333,NEW JERSEY,ZNY,RP,SAX*VORTAC*121.37
TUHSY,42.65340833333333,-76.12864444444443,NEW YORK,ZNY,WP,11/02/1998
TUSTE,40.79920277777778,-73.49876666666667,NEW YORK,ZNY,RNAV,08/11/2008
TUYOT,41.290025,-75.76623055555555,PENNSYLVANIA,ZNY,RP,AVP*LD*225.47/3.83
TWIIN,41.74940277777778,-76.45698611111112,PENNSYLVANIA,ZNY,RP,ULW*VOR/DME*140.93/32.78
TYKES,40.28955,-74.38503611111112,NEW JERSEY,ZNY,RP,COL*VOR/DME*273.78/10.43
TYMAN,40.90898055555555,-77.38541666666667,PENNSYLVANIA,ZNY,RP,ULW*VOR/DME*205.00/72.91
TYROD,42.46687777777778,-76.773225,NEW YORK,ZNY,RNAV,09/15/2015
TYYLR,41.724672222222225,-75.71930833333333,PENNSYLVANIA,ZNY,RP,CFB*VOR/DME*154.12/31.98
AARUN,33.73481944444445,-66.26180833333333,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
ACKEX,41.52301666666666,-73.98674166666667,NEW YORK,ZNY,RNAV,02/09/2018
ACOCU,40.11369166666667,-76.28171111111111,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*139.42/0.58
ADEMR,32.862319444444445,-65.16488055555556,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
ADENN,32.54055833333333,-65.40714166666667,OFFSHORE ATLANTIC,ZNY,RNAV,02/27/2018
ADIUM,40.422916666666666,-74.79566944444444,NEW JERSEY,ZNY,RNAV,08/27/2007
AFKEZ,42.08881111111111,-76.63903333333334,NEW YORK,ZNY,RNAV,05/08/2018
AFOPY,40.64188055555555,-74.37695833333332,NEW JERSEY,ZNY,RNAV,04/20/2012
AGENE,40.06456111111111,-74.03741944444444,NEW JERSEY,ZNY,MW,09/06/2017
AGNSS,40.850572222222226,-74.0677861111111,NEW JERSEY,ZNY,RP,JNN*LD*038.83/9.71
AGUNE,38.10805555555556,-72.83388888888888,OFFSHORE ATLANTIC,ZNY,RNAV,03/26/2018
AJGON,39.92793333333333,-73.88919722222222,NEW JERSEY,ZNY,RP,CYN*VORTAC*085.00/25.92
AKELE,39.84005277777778,-74.81555555555555,NEW JERSEY,ZNY,RNAV,01/26/2009
AKEXE,40.60511944444445,-74.59211666666666,NEW JERSEY,ZNY,RNAV,01/27/2015
ALABE,40.77783055555555,-73.48434444444445,NEW YORK,ZNY,RNAV,06/27/2011
ALBEK,39.77775555555556,-74.90721944444445,NEW JERSEY,ZNY,RP,CYN*VORTAC*273.99/22.12
ALEKS,40.83140277777778,-73.83264444444444,NEW YORK,ZNY,RP,URD*LD*044.14/3.10
ALIDA,40.799613888888885,-74.41371944444445,NEW JERSEY,ZNY,RNAV,07/27/2009
ALLDE,39.396388888888886,-76.51099722222222,MARYLAND,ZNY,RP,BAL*VORTAC*038.35
ALOBI,32.04542222222222,-71.779975,OFFSHORE ATLANTIC,ZNY,RNAV,04/04/2008
ALSIW,40.93005833333333,-74.05365277777777,NEW JERSEY,ZNY,RNAV,07/27/2009
AMADE,40.39098055555556,-74.26883611111111,NEW JERSEY,ZNY,RNAV,07/07/2009
AMBIE,40.82056388888889,-76.6680638888889,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*189.60
AMENO,29.0,-60.0,OFFSHORE ATLANTIC,ZNY,RNAV,04/11/2008
AMIDY,40.43963333333333,-74.95745833333334,NEW JERSEY,ZNY,RNAV,08/16/2012
AMISH,39.94253333333333,-77.62614722222222,PENNSYLVANIA,ZNY,RP,THS*VORTAC*094.76/15.00
AMTTO,18.0,-61.0,OFFSHORE ATLANTIC,ZNY,RNAV,12/22/2014
AMYEB,40.14026666666667,-76.34361666666666,PENNSYLVANIA,ZNY,RNAV,06/10/2011
ANGLE,40.91858333333333,-73.98391111111111,NEW JERSEY,ZNY,RP,JFK*VOR/DME*342.58/19.68
ANKLE,41.130630555555555,-74.57846666666666,NEW JERSEY,ZNY,RP,STW*VOR/DME*069.40
ANMAR,40.26638888888889,-75.32527777777777,PENNSYLVANIA,ZNY,RNAV,09/26/2002
ANNGO,39.218611111111116,-72.14777777777779,OFFSHORE ATLANTIC,ZNY,RNAV,03/23/2018
ANORY,40.535174999999995,-75.98976666666667,PENNSYLVANIA,ZNY,RNAV,07/09/2009
ANTHA,40.94110277777777,-73.8929638888889,NEW YORK,ZNY,RNAV,02/04/2010
ANTIG,31.484683333333333,-68.06050277777777,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
ANVER,35.252027777777776,-65.68779166666667,OFFSHORE ATLANTIC,ZNY,RNAV,BDA*VOR/DME*359.18/180.00
APEGE,40.516825,-74.75067777777778,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*195.88/3.99
APPLE,40.55613611111111,-74.06225277777777,NEW YORK,ZNY,RP,LGA*VOR/DME*225.00/16.26
APUCO,39.90435,-77.74271388888889,PENNSYLVANIA,ZNY,RNAV,09/03/2003
ARIAN,40.268547222222224,-74.42481111111111,NEW JERSEY,ZDC,RNAV,07/07/2009
ARIEL,41.45475277777778,-75.36154166666667,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*063.52/18.40
ARMIF,40.44161388888889,-76.43200277777778,PENNSYLVANIA,ZNY,MW,10/05/2007
ARMMS,40.98051388888889,-74.66138333333333,NEW JERSEY,ZNY,RP,STW*VOR/DME*106.49
ARMUZ,40.951575000000005,-76.58999444444444,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*150.51/5.50
AROKE,40.47237777777778,-73.90211111111111,NEW JERSEY,ZNY,RP,CRI*VOR/DME*193.39
ARORE,40.86811388888889,-76.63735555555556,PENNSYLVANIA,ZNY,RNAV,07/12/2006
ARRUY,40.29470833333333,-77.0261,PENNSYLVANIA,ZNY,RNAV,05/20/2009
ASALT,40.527588888888886,-73.96393888888889,NEW YORK,ZNY,RP,CRI*VOR/DME*223.00/6.00
ASKHR,33.15927222222222,-67.02785555555556,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
ASMEC,40.578947222222226,-75.11768888888888,NEW JERSEY,ZNY,RNAV,12/16/2015
ASOMY,40.61471111111111,-75.36800277777778,PENNSYLVANIA,ZNY,RNAV,05/10/2013
ATUCA,40.736625000000004,-74.4265,NEW JERSEY,ZNY,RNAV,03/10/2011
ATUGI,35.638466666666666,-71.52674999999999,OFFSHORE ATLANTIC,ZNY,RNAV,06/11/2008
AUDIL,42.87187222222222,-76.44307500000001,NEW YORK,ZNY,RP,RKA*VOR/DME*305.94
AUREY,42.27695555555555,-76.03899166666666,NEW YORK,ZNY,RP,CFB*VOR/DME*041.21
AVAST,41.92230555555555,-64.87930555555555,OFFSHORE ATLANTIC,ZNY,RNAV,03/31/2017
AVAYU,39.98732777777778,-75.58537222222222,PENNSYLVANIA,ZNY,RP,MXE*VORTAC*052.48/5.73
AVETE,40.60628888888889,-74.93423055555556,NEW JERSEY,ZNY,RNAV,02/25/2003
AVJUB,41.65548611111111,-74.74852777777778,NEW YORK,ZBW,RNAV,07/10/2012
AVOCI,40.17415555555555,-76.17648333333334,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*067.37/6.20
AVOYO,39.931475,-77.70345555555556,PENNSYLVANIA,ZNY,RNAV,09/03/2003
AVUKE,40.04532222222222,-74.20786666666667,NEW JERSEY,ZNY,RNAV,01/06/2017
AWARE,40.522213888888885,-75.03728055555555,NEW JERSEY,ZNY,WP,06/13/1991
AWISA,40.17607777777778,-75.28054722222222,PENNSYLVANIA,ZNY,RP,ARD*VOR/DME*265.00/17.76
AWKEB,40.80855833333333,-74.13732777777778,NEW JERSEY,ZNY,RNAV,07/27/2009
AWSOM,33.02708055555556,-67.34119444444444,OFFSHORE ATLANTIC,ZNY,RNAV,08/25/2009
AWYIR,40.90951666666667,-76.90927777777779,PENNSYLVANIA,ZNY,RNAV,08/24/2017
AXAJI,40.2476,-76.90354166666667,PENNSYLVANIA,ZNY,RNAV,05/20/2009
AXULE,40.95719444444445,-74.78595833333333,NEW JERSEY,ZNY,RNAV,04/15/2008
AYCEE,39.95288055555556,-74.25851388888888,NEW JERSEY,ZNY,RP,CYN*VORTAC*054.48/11.40
AYEHI,42.56031944444444,-79.35192222222221,NEW YORK,ZNY,RNAV,03/02/2015
AYIYE,40.982033333333334,-73.91255555555556,NEW JERSEY,ZNY,RP,JFK*VOR/DME*354.97/21.90
AYOSA,40.03623888888889,-76.10200277777777,PENNSYLVANIA,ZNY,RNAV,06/10/2011
AYRON,40.76430833333333,-74.11904999999999,NEW JERSEY,ZNY,RP,LSQ*LD*038.83/4.56
AYTTE,28.0,-60.0,OFFSHORE ATLANTIC,ZNY,RNAV,07/25/2008
AYUKU,41.406752777777776,-75.217975,PENNSYLVANIA,ZNY,RNAV,12/24/2008
AZBIC,40.01121111111111,-76.92927777777778,PENNSYLVANIA,ZNY,RNAV,04/20/2011
AZEFY,39.99829722222222,-75.98796666666667,PENNSYLVANIA,ZNY,RNAV,06/18/2008
AZEZU,37.874472222222224,-72.37866666666666,OFFSHORE ATLANTIC,ZNY,RNAV,08/08/2008
AZICE,40.439902777777775,-75.11056944444444,PENNSYLVANIA,ZNY,RNAV,01/30/2001
AZOFE,40.038025,-77.54864166666667,PENNSYLVANIA,ZNY,RNAV,09/03/2003
XAGKE,41.38056111111111,-75.68579166666667,PENNSYLVANIA,ZNY,RP,IZK*LD*045.37/2.71
XAREW,40.68005833333333,-73.413475,NEW YORK,ZNY,RNAV,06/27/2011
XENIJ,40.74817222222222,-73.51969444444444,NEW YORK,ZNY,CN,06/27/2011
XETUW,41.346358333333335,-75.41955277777778,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*080.04/12.98
XIHGA,41.13878888888889,-75.38940000000001,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*130.50/15.79
XIKCY,42.17831388888889,-75.95286666666667,NEW YORK,ZNY,RP,CFB*VOR/DME*091.27
XILWE,40.1855,-76.73150833333334,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*290.12/20.63
XODYU,40.73263888888889,-74.10091388888888,NEW JERSEY,ZNY,CN,05/24/2012
XOGLY,41.46075277777778,-74.49212777777778,NEW YORK,ZNY,RNAV,02/09/2010
XOPPA,39.73464722222222,-76.76466111111111,PENNSYLVANIA,ZNY,RNAV,04/20/2011
XOQUR,39.90179166666667,-74.3319361111111,NEW JERSEY,ZNY,RP,GXU*VORTAC*129.79
XUCCO,42.430455555555554,-76.76974166666666,NEW YORK,ZNY,RP,ULW*VOR/DME*041.32/23.15
XUGLY,40.906016666666666,-74.38007777777777,NEW JERSEY,ZNY,CN,06/27/2011
XULAW,40.107169444444445,-76.34514166666666,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*081.77/2.59
MAADE,30.453555555555553,-65.50132222222223,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
MABDE,41.61530833333333,-74.70793888888889,NEW YORK,ZNY,CN,12/04/2014
MABLE,40.50207777777778,-74.39711666666668,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*117.00/16.49
MACAF,40.815619444444444,-76.86135277777777,PENNSYLVANIA,ZNY,CN,12/04/2014
MACBD,40.88196666666667,-74.2817,NEW JERSEY,ZNY,CN,08/21/2002
MACDD,42.59004166666667,-76.21867777777778,NEW YORK,ZNY,CN,08/21/2002
MACID,41.512116666666664,-75.24975277777777,PENNSYLVANIA,ZNY,CN,12/04/2014
MACKE,40.56016666666667,-74.98971944444445,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*273.18/11.42
MACOR,22.22991111111111,-67.32137222222222,OFFSHORE ATLANTIC,ZNY,RNAV,12/20/2009
MACOZ,40.582675,-75.02349444444444,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*279.99/12.88
MACPA,40.18823055555555,-74.65032500000001,NEW JERSEY,ZDC,MR,GXU*VORTAC*359.00/11.00
MACPN,42.08179444444445,-76.09949444444445,NEW YORK,ZNY,RP,CFB*VOR/DME*170.00/4.83
MACVA,41.00773888888889,-74.7401,NEW JERSEY,ZNY,CN,12/04/2014
MADCA,40.18720555555555,-74.13596111111111,NEW JERSEY,ZNY,RP,RBV*VORTAC*103.04/16.53
MADIW,40.886291666666665,-77.82063611111111,PENNSYLVANIA,ZNY,RP,PSB*VORTAC*112.87/8.03
MADRT,40.09,-76.56717222222221,PENNSYLVANIA,ZNY,CN,08/21/2002
MAFAS,40.786652777777775,-73.87524722222221,NEW YORK,ZNY,RP,LGA*VOR/DME*312.16/0.35
MAFAV,40.851711111111115,-77.85131666666666,PENNSYLVANIA,ZNY,RP,PSB*VORTAC*130.98/7.51
MAFHU,40.354419444444446,-76.33310277777777,PENNSYLVANIA,ZNY,CN,12/04/2014
MAGIO,41.52738333333333,-76.59649444444445,PENNSYLVANIA,ZNY,RP,HNK*VOR/DME*252.21/65.83
MAHAD,42.914474999999996,-76.43872777777779,NEW YORK,ZNY,CN,12/04/2014
MAHAL,40.654605555555555,-73.74745833333334,NEW YORK,ZNY,RP,JFK*VOR/DME*052.00/1.70
MAHDO,39.466572222222226,-77.01788611111111,MARYLAND,ZNY,CN,12/04/2014
MAHIG,40.97399444444444,-74.99336944444444,NEW JERSEY,ZNY,CN,12/04/2014
MAHNI,40.127027777777776,-76.28206666666667,PENNSYLVANIA,ZNY,CN,12/04/2014
MAJAJ,41.03381944444444,-75.15639444444444,PENNSYLVANIA,ZNY,RP,STW*VOR/DME*291.00/13.25
MAJDO,39.90382777777778,-74.747925,NEW JERSEY,ZNY,RP,CYN*VORTAC*299.64/15.51
MAJEH,40.259375,-75.66783333333333,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*303.27/5.42
MALDE,40.564880555555554,-73.58600833333333,NEW YORK,ZNY,RP,DPK*VOR/DME*235.55
MANEE,41.45269166666667,-74.43842222222223,NEW YORK,ZNY,RP,HUO*VOR/DME*080.49/7.38
MANTA,39.90194722222222,-73.54211944444444,NEW JERSEY,ZNY,RP,SIE*VORTAC*059.00/75.84
MANTU,41.00420833333333,-74.74031388888889,NEW JERSEY,ZNY,RNAV,03/03/2003
MARIG,38.32844444444445,-70.05951666666667,OFFSHORE ATLANTIC,ZNY,RNAV,02/07/2008
MARRC,40.91888611111111,-76.23172777777778,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*116.50/20.68
MARRH,41.92144722222222,-77.09549722222222,PENNSYLVANIA,ZNY,RP,ULW*VOR/DME*209.00/10.83
MARRT,40.60695277777778,-74.62026944444443,NEW JERSEY,ZNY,RNAV,02/14/2008
MARRY,39.57131944444445,-76.31238055555555,MARYLAND,ZNY,RNAV,06/20/2010
MARTT,40.365497222222224,-77.38345833333334,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*294.85/14.89
MASTT,40.67513888888889,-73.92268055555556,NEW YORK,ZNY,RNAV,04/10/2012
MATLG,42.202447222222226,-75.97286111111111,NEW YORK,ZNY,CN,04/22/2003
MATTR,40.72539166666667,-73.71105833333334,NEW YORK,ZNY,RP,JOC*LD*NE CRS/5.02
MAVBE,40.128255555555555,-76.62320277777778,PENNSYLVANIA,ZNY,RNAV,01/08/2013
MAZIE,40.322097222222226,-75.10979999999999,PENNSYLVANIA,ZNY,RP,SBJ*VOR/DME*237.25/23.00
MCMAN,40.63780833333333,-77.57064166666666,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*321.41/30.52
MCOOP,24.270733333333332,-67.74409722222222,OFFSHORE ATLANTIC,ZNY,RNAV,10/19/2009
MEALS,40.58620833333334,-73.67979166666667,NEW YORK,ZNY,RP,DPK*VOR/DME*246.45
MEATS,41.23193055555556,-76.208,PENNSYLVANIA,ZNY,RP,FJC*VORTAC*321.76/45.71
MEATZ,40.82454166666667,-73.93399166666667,NEW YORK,ZNY,RNAV,01/26/2017
MEDPE,40.068736111111114,-74.28429166666666,NEW JERSEY,ZNY,MR,NEL*TACAN*070.00/3.70
MEGGG,28.361133333333335,-67.52852222222222,OFFSHORE ATLANTIC,ZNY,RNAV,04/08/2008
MEGSS,41.18702222222222,-76.21139444444445,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*267.89
MEHAN,39.48370277777778,-76.63304444444444,MARYLAND,ZNY,RP,BAL*VORTAC*015.00/18.79
MEMMS,42.51658611111111,-76.30428611111111,NEW YORK,ZNY,RP,HNK*VOR/DME*313.06/51.73
MERSR,40.31012222222222,-74.82801111111111,NEW JERSEY,ZNY,RP,ARD*VOR/DME*057.01/5.00
MESTE,42.30598611111111,-76.47929166666667,NEW YORK,ZNY,RP,CFB*VOR/DME*310.35/17.69
METRO,40.422713888888886,-74.66952777777779,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*170.99
METSS,40.563966666666666,-73.93417777777778,NEW YORK,ZNY,RNAV,12/22/2005
METVE,40.32555277777778,-76.59101666666666,PENNSYLVANIA,ZNY,RNAV,09/02/2008
METZZ,34.675,-74.0,OFFSHORE ATLANTIC,ZNY,RNAV,12/29/2015
MEVNE,40.99196944444444,-74.72215833333334,NEW JERSEY,ZNY,RNAV,06/29/2005
MIBNE,40.969630555555554,-76.62206388888889,PENNSYLVANIA,ZNY,RNAV,12/11/2017
MICAH,40.15919722222222,-77.4464,PENNSYLVANIA,ZNY,RP,HAR*VORTAC*253.78/19.32
MIKEF,40.887391666666666,-74.32860833333334,NEW JERSEY,ZNY,RNAV,12/28/2011
MIKYG,40.60166666666667,-75.81972222222223,PENNSYLVANIA,ZNY,RNAV,10/26/2012
MILLE,25.927325,-73.72449166666667,OFFSHORE ATLANTIC,ZNY,RNAV,04/08/2008
MINKS,40.37487222222222,-74.27697222222223,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*130.24
MIXUE,42.154725,-77.18929166666668,NEW YORK,ZNY,RNAV,09/12/2012
MLSAP,25.636677777777777,-74.17591111111112,OFFSHORE ATLANTIC,ZNY,RP,04/22/2008
MNOLO,18.34556111111111,-62.802102777777776,OFFSHORE ATLANTIC,ZNY,RNAV,06/09/2008
MOIRE,40.80159444444444,-73.41578055555556,NEW YORK,ZNY,RNAV,06/27/2011
MOMOM,33.061388888888885,-65.24583333333334,OFFSHORE ATLANTIC,ZNY,RNAV,01/10/2017
MOMSE,40.38288333333333,-77.58660833333333,PENNSYLVANIA,ZNY,RNAV,02/05/2002
MONGA,41.76669444444445,-74.86066388888888,NEW YORK,ZBW,RP,07/02/2012
MOOVY,40.711075,-75.56294722222222,PENNSYLVANIA,ZNY,RP,ETX*VOR/DME*044.31
MORNS,40.8393,-74.32019444444444,NEW JERSEY,ZNY,RP,SBJ*VOR/DME*061.25/24.62
MORTI,39.95091111111111,-75.77200277777777,PENNSYLVANIA,ZNY,RP,PTW*VORTAC*220.00
MORTO,40.59686111111111,-76.95803333333333,PENNSYLVANIA,ZNY,RP,SEG*VOR/DME*204.21/12.11
MOSKO,41.38959722222222,-75.479375,PENNSYLVANIA,ZNY,RP,LVZ*VORTAC*063.52/11.80
MOSME,40.74252222222222,-74.09192777777777,NEW JERSEY,ZNY,RNAV,12/12/2005
MOSSE,40.43194722222222,-74.8456861111111,NEW JERSEY,ZNY,RNAV,08/05/2002
MOUGH,38.988,-71.9452,OFFSHORE ATLANTIC,ZNY,RNAV,10/20/2016
MOVFA,40.231794444444446,-74.06623888888889,NEW JERSEY,ZNY,RP,COL*VOR/DME*149.08
MRAVE,40.682227777777776,-74.25717777777778,NEW JERSEY,ZNY,RP,04/13/2011
MRRTN,39.54931944444444,-76.27123611111111,MARYLAND,ZNY,RNAV,08/03/2007
MSLIN,41.49189444444445,-74.55396666666667,NEW YORK,ZNY,RP,HUO*VOR/DME*029.99
MTCAF,41.769816666666664,-76.52238333333334,PENNSYLVANIA,ZNY,RNAV,08/27/2013
MTJOY,40.09184166666667,-76.50215833333333,PENNSYLVANIA,ZNY,RP,LRP*VOR/DME*269.21
MUDDR,40.86663611111111,-76.50121944444444,PENNSYLVANIA,ZNY,RP,MIP*VORTAC*150.51/12.00
MUDNE,40.097208333333334,-75.42335555555556,PENNSYLVANIA,ZNY,RP,SBJ*VOR/DME*237.25
MUDRE,40.78477777777778,-75.22425555555556,PENNSYLVANIA,ZNY,RP,SBJ*VOR/DME*308.94
MUFIE,40.71718055555556,-74.39905833333334,NEW JERSEY,ZNY,RNAV,08/30/2001
MUGGS,39.90526388888889,-76.36333888888889,PENNSYLVANIA,ZNY,RP,CYN*VORTAC*284.00
MUGZY,41.03012777777778,-74.96936111111111,NEW JERSEY,ZNY,RP,STW*VOR/DME*305.33/5.00
MULRR,39.63142222222222,-77.33569722222222,MARYLAND,ZNY,RP,EMI*VORTAC*304.38
MUMVE,41.54561388888889,-74.63823888888889,NEW YORK,ZNY,RNAV,07/10/2012
MUNCI,41.321275,-76.472475,PENNSYLVANIA,ZNY,RP,FQM*VOR/DME*103.24/13.71
MUNEY,38.5,-64.96436111111112,OFFSHORE ATLANTIC,ZNY,RNAV,04/01/2008
MUNNZ,40.76622777777778,-74.23870833333334,NEW JERSEY,ZNY,RNAV,02/04/2010
MURPH,39.46422777777778,-76.38534444444446,MARYLAND,ZNY,RP,ETX*VOR/DME*215.00/74.35
