name,latitude,longitude,state,artcc,type,updated
ZUNPA,42.11658055555556,-123.60262222222222,OREGON,ZSE,RNAV,12/01/2017
ZUPON,44.06764166666667,-122.83706944444444,OREGON,ZSE,RNAV,07/05/2011
ZUTED,45.916352777777774,-118.57820833333334,OREGON,ZSE,RP,PDT*VORTAC*029.03/20.00
ZUTUR,44.21830277777778,-123.22961666666667,OREGON,ZSE,RNAV,07/05/2011
ZUVEN,47.79968888888889,-122.4192388888889,WASHINGTON,ZSE,RNAV,09/06/2017
ZUVGO,44.15688333333333,-120.98677777777777,OREGON,ZSE,RNAV,05/15/2014
ZUVKU,40.87611388888889,-124.03903611111112,CALIFORNIA,ZSE,RP,ACV*LD*135.75/7.46
NACIY,45.483561111111115,-122.31147777777778,OREGON,ZSE,RP,UBG*VOR/DME*053.25/29.24
NAKHU,48.631258333333335,-122.91110833333335,WASHINGTON,ZSE,RNAV,08/11/2009
NALOE,43.88863333333333,-121.11380833333332,OREGON,ZSE,RNAV,12/05/2007
NARIC,41.509141666666665,-120.52895277777777,CALIFORNIA,ZSE,RNAV,07/29/2004
NAVOE,48.329236111111115,-122.63863333333335,WASHINGTON,ZSE,MR,NUW*TACAN*131.00/1.80
NAXAF,47.61524722222222,-117.30494166666666,WASHINGTON,ZSE,RNAV,02/12/2014
NAXZY,44.04672222222222,-120.54553333333334,OREGON,ZSE,RP,DSD*VORTAC*092.42/35.00
NECIE,42.40056111111111,-122.02856388888888,OREGON,ZSE,RP,LMT*VORTAC*301.00/20.00
NECIP,44.73255555555556,-122.85853888888889,OREGON,ZSE,RNAV,10/03/2003
NEDIY,44.07347777777778,-123.21820555555556,OREGON,ZSE,RNAV,08/05/2010
NEDOE,48.361000000000004,-122.93653333333334,WASHINGTON,ZSE,MR,NUW*TACAN*254.00/11.00
NEEAL,47.16903055555555,-122.31031944444445,WASHINGTON,ZSE,RP,SEA*LD*164.34/15.93
NEECE,47.24195,-122.63658611111111,WASHINGTON,ZSE,RNAV,04/08/2014
NEHOS,47.92383888888889,-122.47061388888889,WASHINGTON,ZSE,RNAV,09/21/2014
NEKTE,46.27157777777778,-116.59056388888888,IDAHO,ZSE,RNAV,04/15/2010
NELUE,46.97376666666667,-120.43318055555557,WASHINGTON,ZSE,RNAV,08/05/2009
NEPDE,48.31880277777778,-122.8419,WASHINGTON,ZSE,RNAV,06/04/2012
NESOE,47.49878888888889,-122.31068055555555,WASHINGTON,ZSE,RNAV,05/16/2017
NETTZ,47.3525,-122.45527777777778,WASHINGTON,ZSE,RNAV,01/14/2013
NEVJO,47.25216666666667,-122.30966666666666,WASHINGTON,ZSE,RP,SEA*VORTAC*161.01/11.00
NEWPI,42.004552777777775,-120.3612611111111,OREGON,ZSE,RP,LKV*VORTAC*148.44/30.00
NEWRI,43.41433333333333,-124.12281666666667,OREGON,ZSE,RP,OTH*VOR/DME*077.00/2.00
NEXZI,46.57988055555556,-120.66269722222223,WASHINGTON,ZSE,RNAV,11/05/2009
NEYDI,46.98838333333333,-123.79580277777778,WASHINGTON,ZSE,RP,HQM*LD*060.84/6.37
NEZUG,47.56866666666667,-122.30966666666666,WASHINGTON,ZSE,RP,SEA*VORTAC*340.99/8.00
NIALS,46.58536666666667,-119.49141388888889,WASHINGTON,ZSE,RP,PSC*VOR/DME*305.75/24.47
NIBPI,43.83185,-123.19826666666667,OREGON,ZSE,RNAV,02/17/2006
NICHY,47.35216666666667,-122.30966666666666,WASHINGTON,ZSE,RP,SEA*VORTAC*161.02/5.00
NICIT,48.03029166666666,-122.42876111111111,WASHINGTON,ZSE,RP,PAE*VOR/DME*297.51/9.00
NIFLI,44.28988611111111,-120.73425555555556,OREGON,ZSE,RNAV,06/24/2015
NIGEE,42.011316666666666,-122.64059166666668,OREGON,ZSE,RNAV,09/27/2010
NILDE,46.453386111111115,-117.16710555555557,WASHINGTON,ZSE,RNAV,04/20/2010
NILIY,41.578272222222225,-120.43268333333334,CALIFORNIA,ZSE,RNAV,07/29/2004
NIPPS,45.454683333333335,-119.0487,OREGON,ZSE,RNAV,08/16/2016
NISQA,46.954794444444445,-122.81301111111111,WASHINGTON,ZSE,RNAV,04/10/2014
NISRE,48.39288055555556,-124.55069166666667,WASHINGTON,ZSE,RNAV,08/19/2015
NISVE,44.14329722222222,-121.28549166666666,OREGON,ZSE,RNAV,06/25/2015
NNIKE,45.376511111111114,-122.778375,OREGON,ZSE,RNAV,05/02/2010
NNUTT,45.76786666666666,-122.80958055555556,OREGON,ZSE,RNAV,01/10/2013
NOLGE,45.51241388888889,-122.43446666666667,OREGON,ZSE,RNAV,08/09/2012
NONIY,41.25327222222222,-120.55990833333333,CALIFORNIA,ZSE,RNAV,07/29/2004
NOONS,45.54855555555555,-123.00248333333333,OREGON,ZSE,RP,UBG*VOR/DME*334.00/11.77
NORMY,47.42955277777777,-121.721225,WASHINGTON,ZSE,RP,SEA*VORTAC*071.62/23.97
NOSOM,48.91722222222222,-120.0425,WASHINGTON,ZSE,RNAV,10/27/2009
NOTTI,44.056425,-123.45826666666667,OREGON,ZSE,RP,EUG*VORTAC*229.28
NOYID,46.777655555555555,-122.98839722222222,WASHINGTON,ZSE,RNAV,06/04/2012
NRVNA,47.37208888888889,-122.16950277777778,WASHINGTON,ZSE,RNAV,08/24/2017
NUBUV,48.88373,-122.47745977777778,WASHINGTON,ZSE,RNAV,08/17/2017
NUCLA,43.97986388888889,-120.92204722222223,OREGON,ZSE,RNAV,07/20/2009
NUJNI,43.189188888888886,-124.2962388888889,OREGON,ZSE,RNAV,06/09/2010
NULRE,45.783880555555555,-122.32813888888889,WASHINGTON,ZSE,RP,GPO*LE*029.02/17.30
NULVE,46.678911111111105,-117.261675,WASHINGTON,ZSE,RNAV,03/21/2013
NUNIY,46.180949999999996,-119.27362777777778,WASHINGTON,ZSE,RNAV,09/15/2014
NUSME,41.89532777777778,-120.34325277777778,CALIFORNIA,ZSE,RNAV,01/10/2013
WAALP,46.99570833333333,-122.29217222222222,WASHINGTON,ZSE,RNAV,03/10/2014
WABAR,43.64375555555556,-124.23533333333333,OREGON,ZSE,RP,OTH*VOR/DME*333.00/14.00
WACKE,46.14950833333333,-118.22411666666667,WASHINGTON,ZSE,RNAV,09/16/2014
WADPA,48.11152222222223,-122.77461111111111,WASHINGTON,ZSE,MW,03/31/2017
WAGOB,47.53657222222222,-119.20524722222223,WASHINGTON,ZSE,RP,EPH*VORTAC*022.00/13.04
WAKEN,47.23139444444445,-123.06377499999999,WASHINGTON,ZSE,RP,OLM*VORTAC*318.00/16.95
WALAP,45.233536111111114,-122.38553333333334,OREGON,ZSE,RNAV,12/01/2017
WALDA,45.45566388888889,-119.70411666666666,OREGON,ZSE,RNAV,12/13/2004
WALDO,44.74189444444445,-122.03536666666666,OREGON,ZSE,RP,UBG*VOR/DME*111.11/54.35
WALRO,47.159275,-122.47652222222223,WASHINGTON,ZSE,MR,TCM*VORTAC*340.02/0.70
WALVI,42.65133611111111,-123.5402,OREGON,ZSE,RNAV,06/11/2012
WAMEP,42.5944,-123.43837222222223,OREGON,ZSE,RNAV,12/01/2017
WANAK,48.20288888888889,-122.67979444444445,WASHINGTON,ZSE,RNAV,08/17/2015
WANAS,47.638888888888886,-122.50687222222223,WASHINGTON,ZSE,RNAV,04/13/2007
WANEY,46.62747777777778,-117.10604722222222,WASHINGTON,ZSE,RNAV,04/19/2010
WANOS,45.64758333333333,-122.93759166666668,OREGON,ZSE,RNAV,06/30/2009
WANTA,46.47328888888889,-121.62363055555555,WASHINGTON,ZSE,RP,OLM*VORTAC*100.08/60.65
WAPGI,47.168924999999994,-122.59595833333333,WASHINGTON,ZSE,RNAV,07/21/2008
WAPMU,46.368491666666664,-119.06311388888889,WASHINGTON,ZSE,RNAV,09/16/2014
WAPSI,46.529125,-120.761725,WASHINGTON,ZSE,RNAV,07/01/2011
WAPTO,47.472094444444444,-124.23066111111112,WASHINGTON,ZSE,RP,HQM*VORTAC*335.00/31.69
WAPUK,47.60528055555556,-122.37402222222221,WASHINGTON,ZSE,RNAV,05/25/2007
WARKI,47.61627777777778,-117.44415833333333,WASHINGTON,ZSE,RNAV,02/12/2014
WARNU,46.13712777777778,-118.96518055555556,WASHINGTON,ZSE,RP,PSC*VOR/DME*126.52/10.20
WASEG,47.06072777777778,-122.85689722222222,WASHINGTON,ZSE,RNAV,04/13/2007
WASEK,44.2252,-123.29070277777778,OREGON,ZSE,RNAV,07/05/2011
WASRA,47.70515,-122.25134722222222,WASHINGTON,ZSE,RNAV,08/17/2015
WATAL,44.21858888888889,-123.22040833333334,OREGON,ZSE,RNAV,11/01/2017
WATEL,47.7403,-122.31549722222222,WASHINGTON,ZSE,RP,PAE*VOR/DME*168.05/10.89
WATON,48.07611666666667,-122.15434166666667,WASHINGTON,ZSE,RNAV,07/12/2011
WATRU,47.87169166666667,-117.64150555555557,WASHINGTON,ZSE,RNAV,09/27/2010
WATSY,46.61204166666667,-118.76468888888888,WASHINGTON,ZSE,RP,PSC*VOR/DME*020.37/25.20
WATTR,48.13926388888889,-122.94110277777779,WASHINGTON,ZSE,RP,CL*NDB*075.01
WAVIX,47.66869166666667,-117.461775,WASHINGTON,ZSE,RNAV,11/10/2011
WAVLI,40.859519444444445,-124.20115555555556,CALIFORNIA,ZSE,RNAV,07/06/2009
WAVLU,46.83358333333334,-124.10991666666666,WASHINGTON,ZSE,RP,HQM*VORTAC*147.61/7.00
WAVSO,46.96361666666667,-123.99419444444445,WASHINGTON,ZSE,RNAV,05/25/2007
WAWHO,46.933027777777774,-122.47516944444445,WASHINGTON,ZSE,MW,01/12/2012
WAXEG,46.727375,-117.17579444444445,WASHINGTON,ZSE,RNAV,03/21/2013
WAXIT,46.70059166666667,-116.77678888888889,IDAHO,ZSE,RNAV,08/13/2012
WAYWE,48.35870833333333,-119.50419444444445,WASHINGTON,ZSE,RNAV,02/09/2018
WEBDA,48.49633055555556,-116.45575000000001,IDAHO,ZSE,RNAV,06/19/2010
WEBIM,46.73185,-122.12710555555554,WASHINGTON,ZSE,RP,OLM*VORTAC*095.00/35.00
WEBNU,46.71081111111111,-123.89588333333334,WASHINGTON,ZSE,RNAV,04/06/2007
WEBST,44.191872222222216,-123.20897777777778,OREGON,ZSE,RP,EUG*VORTAC*347.99/4.30
WEBVE,48.151738888888886,-122.29095833333334,WASHINGTON,ZSE,RP,PAE*VOR/DME*337.83/13.93
WEDAV,46.32780555555556,-119.20443333333334,WASHINGTON,ZSE,RNAV,09/16/2014
WEDMU,45.92126388888889,-116.20909722222223,IDAHO,ZSE,RNAV,09/30/2016
WEEDE,41.33388888888889,-122.58,CALIFORNIA,ZSE,RNAV,07/21/2011
WEGBO,44.21905,-121.2361638888889,OREGON,ZSE,RNAV,05/15/2014
WEGNE,47.6772,-117.68842777777778,WASHINGTON,ZSE,RNAV,01/31/2011
WEKOS,44.318958333333335,-123.18410833333334,OREGON,ZSE,RP,EUG*VORTAC*347.99/12.00
WELID,44.086308333333335,-123.20204166666667,OREGON,ZSE,RNAV,07/05/2011
WELPU,44.185575,-121.31763333333333,OREGON,ZSE,RNAV,07/20/2009
WEMOM,42.307488888888884,-122.83796388888888,OREGON,ZSE,RNAV,09/27/2010
WENAS,46.58571111111112,-120.660925,WASHINGTON,ZSE,RP,YKM*VORTAC*255.00/9.00
WENIT,44.18509444444444,-123.2199,OREGON,ZSE,RP,EUG*LD*343.38/4.54
WENKA,44.36943055555555,-123.3138861111111,OREGON,ZSE,RNAV,10/03/2016
WENUM,44.18450277777777,-123.20349444444444,OREGON,ZSE,RNAV,11/01/2017
WEPMO,47.35169722222222,-119.14473055555557,WASHINGTON,ZSE,RNAV,01/31/2011
WERAS,46.38086944444444,-117.09419166666666,WASHINGTON,ZSE,RNAV,10/03/2012
WEROB,41.93002222222222,-124.38209444444443,CALIFORNIA,ZSE,RP,CEC*VORTAC*310.98/11.00
WESAV,45.869302777777776,-122.89005833333334,OREGON,ZSE,RNAV,03/25/2011
WESEB,43.41070555555555,-124.35133333333333,OREGON,ZSE,RP,OTH*VOR/DME*253.00/8.00
WESET,47.40584722222222,-122.31835277777778,WASHINGTON,ZSE,RNAV,06/04/2012
WESEV,46.24015277777778,-116.9342388888889,IDAHO,ZSE,RNAV,09/12/2012
WESKO,47.108827777777776,-119.51096666666666,WASHINGTON,ZSE,RNAV,01/31/2011
WESKU,47.59878611111111,-117.67562222222223,WASHINGTON,ZSE,RNAV,01/31/2011
WETLI,48.525927777777774,-122.76062777777778,WASHINGTON,ZSE,MR,NUW*TACAN*321.00/11.00
WETTR,45.70341388888889,-122.90099166666667,OREGON,ZSE,RNAV,02/08/2005
WETTZ,41.74732222222222,-124.18795833333334,CALIFORNIA,ZSE,RNAV,05/11/2012
WEVUR,46.70907777777778,-123.84750833333332,WASHINGTON,ZSE,RNAV,04/06/2007
WEXAG,47.30448333333333,-119.12341944444444,WASHINGTON,ZSE,RNAV,01/31/2011
WEXUB,47.57808611111111,-122.43640555555555,WASHINGTON,ZSE,RP,SEA*VORTAC*310.00/10.00
WHAMY,45.25416666666667,-121.97833333333334,OREGON,ZSE,RNAV,08/03/2012
WHEEL,41.097372222222226,-124.23698888888889,CALIFORNIA,ZSE,RP,ACV*VOR/DME*303.00/9.08
WHELE,46.547977777777774,-117.07011666666666,WASHINGTON,ZSE,RP,MQG*VOR/DME*300.28/13.00
WHIFF,44.20435833333334,-122.06549444444444,OREGON,ZSE,RP,DSD*VORTAC*247.21/33.00
WHYTE,46.578452777777784,-121.64366944444446,WASHINGTON,ZSE,RP,OLM*VORTAC*095.00/57.00
WIBAT,47.57116666666667,-122.22755555555555,WASHINGTON,ZSE,RNAV,09/22/2011
WIBEB,48.61251666666667,-122.87498333333333,WASHINGTON,ZSE,RNAV,12/10/2015
WIDAK,46.3908,-119.11869444444444,WASHINGTON,ZSE,RNAV,09/16/2014
WIDKO,47.19007777777777,-118.95997222222222,WASHINGTON,ZSE,RNAV,01/31/2011
WIDMR,45.395983333333334,-122.51111388888889,OREGON,ZSE,RNAV,08/28/2013
WIGEB,47.286274999999996,-119.54847222222222,WASHINGTON,ZSE,RNAV,04/01/2009
WIGIB,48.128083333333336,-122.15555833333335,WASHINGTON,ZSE,RNAV,06/17/2011
WIGMI,46.722294444444444,-122.988725,WASHINGTON,ZSE,RNAV,08/17/2015
WIKIK,46.467925,-120.72117222222222,WASHINGTON,ZSE,RP,YKM*VORTAC*220.91/13.00
WIKUV,48.07766111111111,-122.95775277777778,WASHINGTON,ZSE,RNAV,07/12/2013
WILIK,44.40960277777778,-124.00484166666666,OREGON,ZSE,RNAV,06/16/2016
WILLK,42.24351388888889,-121.78036944444445,OREGON,ZSE,RNAV,06/08/2010
WIMAP,46.749050000000004,-117.08869722222222,WASHINGTON,ZSE,RNAV,08/15/2012
WIMBU,47.23476388888889,-119.61821111111111,WASHINGTON,ZSE,RNAV,04/01/2009
WIMET,46.97881666666667,-123.87420833333333,WASHINGTON,ZSE,RP,HQM*LD*060.84/3.10
WIMOL,44.432183333333334,-119.19758333333334,OREGON,ZSE,RNAV,12/02/2008
WINGI,47.646575,-117.55129444444444,WASHINGTON,ZSE,MR,SKA*TACAN*048.00/5.00
WINIM,47.41095555555555,-120.6767638888889,WASHINGTON,ZSE,RP,EAT*VOR/DME*257.21/19.00
WINLO,46.457572222222225,-123.10108333333332,WASHINGTON,ZSE,RP,AST*VOR/DME*042.00
WIPES,47.412930555555555,-119.10817222222222,WASHINGTON,ZSE,RP,MWH*VOR/DME*017.00/14.82
WIPIR,44.92785,-123.01614722222222,OREGON,ZSE,RP,SLE*LD*313.08/0.60
WIPLO,44.429649999999995,-119.55225555555555,OREGON,ZSE,RP,IMB*VOR/DME*132.42/14.80
WIPOG,42.071219444444445,-124.22820277777778,OREGON,ZSE,RP,CEC*VORTAC*347.85/17.46
WIPRO,47.48476388888889,-117.59261944444444,WASHINGTON,ZSE,RNAV,01/31/2011
WIPUL,42.01269444444444,-120.38254444444443,OREGON,ZSE,RNAV,01/30/2013
WIRDI,46.60923888888889,-120.67550555555556,WASHINGTON,ZSE,RNAV,07/01/2011
WIRLU,43.98564722222223,-123.18832777777779,OREGON,ZSE,RNAV,07/05/2011
WIROG,42.28751666666666,-123.58912222222222,OREGON,ZSE,RNAV,12/01/2017
WISBI,46.17586111111111,-119.16801111111111,WASHINGTON,ZSE,RNAV,09/16/2014
WISEP,42.250011111111114,-123.35488055555555,OREGON,ZSE,RP,OED*VORTAC*216.14/24.00
WISSL,44.59705277777778,-121.41640000000001,OREGON,ZSE,RNAV,05/15/2014
WITRO,47.78046111111111,-120.13666111111112,WASHINGTON,ZSE,RP,GEG*VORTAC*257.17/102.58
WITTY,45.50765833333333,-122.40397777777778,OREGON,ZSE,MR,CBU*TACAN*099.00/10.00
WIVUP,47.61620555555556,-117.43380833333333,WASHINGTON,ZSE,RNAV,02/12/2014
WIXOP,46.323911111111116,-116.56806666666667,IDAHO,ZSE,RP,MQG*VOR/DME*/13.00
WIXOX,44.404805555555555,-118.980125,OREGON,ZSE,RNAV,08/04/2009
WNSLO,47.61269166666667,-122.38281388888888,WASHINGTON,ZSE,RNAV,02/16/2006
WOBED,48.600297222222224,-122.82958888888888,WASHINGTON,ZSE,RNAV,04/12/2012
WODGO,44.220647222222226,-123.24607777777778,OREGON,ZSE,RNAV,07/05/2011
WOGOT,47.68131111111111,-122.15061111111112,WASHINGTON,ZSE,RNAV,08/17/2015
WOJYO,47.729216666666666,-122.30541666666666,WASHINGTON,ZSE,RP,SNQ*LD*N CRS/17.70
WOLDA,47.618230555555556,-117.82823888888889,WASHINGTON,ZSE,RNAV,12/05/2008
WOLIP,45.242669444444445,-117.96177222222222,OREGON,ZSE,RP,BKE*VOR/DME*324.87/25.00
WOLKU,43.96799166666667,-123.28821944444444,OREGON,ZSE,RNAV,11/01/2017
WOLRI,43.989225,-123.1786888888889,OREGON,ZSE,RNAV,07/05/2011
WOMUN,46.75694722222222,-116.95243333333333,IDAHO,ZSE,RNAV,08/13/2012
WONEK,44.24379444444445,-121.3402611111111,OREGON,ZSE,RNAV,06/25/2015
WONEV,47.70405,-117.63854722222223,WASHINGTON,ZSE,RNAV,01/31/2011
WONIG,42.22397222222222,-122.58082499999999,OREGON,ZSE,RNAV,09/27/2010
WONKU,47.22193055555556,-123.1316611111111,WASHINGTON,ZSE,RP,SEA*VORTAC*230.40/35.91
WOODD,45.46333333333334,-122.48683611111112,OREGON,ZSE,RNAV,11/15/2014
WOODI,47.76873888888889,-121.86325,WASHINGTON,ZSE,RP,SEA*VORTAC*023.00/27.00
WOPGO,43.34666666666667,-123.34148333333333,OREGON,ZSE,RNAV,11/27/2017
WOREM,46.575433333333336,-120.97607222222223,WASHINGTON,ZSE,RP,YKM*VORTAC*250.00/22.00
WOSAX,47.50815277777778,-117.58900555555554,WASHINGTON,ZSE,RNAV,02/12/2014
WOTIK,47.56265,-122.31701666666666,WASHINGTON,ZSE,RNAV,10/08/2014
WOTKU,47.17371111111111,-119.03552499999999,WASHINGTON,ZSE,RNAV,01/31/2011
WOTLO,44.022349999999996,-120.98531944444444,OREGON,ZSE,RNAV,05/13/2014
WOTSU,42.460972222222225,-122.74037222222222,OREGON,ZSE,RNAV,09/27/2010
WOXOL,47.409277777777774,-119.18429444444445,WASHINGTON,ZSE,RNAV,01/31/2011
WOZER,46.22590833333334,-119.06650833333333,WASHINGTON,ZSE,RP,PSC*VOR/DME*126.52/3.40
WRKHS,46.76425555555556,-122.23066666666666,WASHINGTON,ZSE,RNAV,03/10/2014
WUBAN,45.66688055555555,-122.76506944444445,WASHINGTON,ZSE,MR,CBU*TACAN*286.00/8.00
WUBET,47.46886111111111,-122.46470000000001,WASHINGTON,ZSE,RNAV,09/21/2014
WUDEB,46.497619444444446,-120.2175388888889,WASHINGTON,ZSE,RNAV,07/01/2011
WUDGA,44.030027777777775,-123.20121111111112,OREGON,ZSE,RNAV,08/16/2010
WUDNO,46.62236111111111,-120.75905555555556,WASHINGTON,ZSE,RP,YKM*VORTAC*/13.38
WUGIL,44.60848055555556,-124.06851666666667,OREGON,ZSE,RNAV,03/16/2011
WUGPU,45.55419722222222,-122.49156388888889,OREGON,ZSE,RP,IAP*LD*103.04/5.37
WUGUT,48.89528055555556,-122.537925,WASHINGTON,ZSE,RP,HUH*VORTAC*131.41
WUGUX,47.553213888888884,-117.99631666666667,WASHINGTON,ZSE,MR,SKA*TACAN*240.00/14.00
WUKIS,47.64983055555555,-122.28805555555556,WASHINGTON,ZSE,RNAV,08/17/2015
WUKON,44.65343611111111,-124.06373888888889,OREGON,ZSE,RP,ONP*VORTAC*004.69
WULIP,47.61506111111111,-120.07907777777777,WASHINGTON,ZSE,RNAV,10/06/2016
WUMBI,44.62186944444444,-124.05545555555555,OREGON,ZSE,RP,ONP*VORTAC*349.51/2.80
WUMOV,44.41233888888889,-124.00578888888889,OREGON,ZSE,RP,ONP*VORTAC*151.45/10.06
WUMOX,47.58550833333334,-122.67412222222222,WASHINGTON,ZSE,RP,SEA*VORTAC*282.43
WUMUT,44.018455555555555,-121.13262222222221,OREGON,ZSE,RNAV,05/15/2014
WUNON,47.60487777777778,-117.69313611111112,WASHINGTON,ZSE,MR,SKA*TACAN*240.00/1.30
WUNVA,47.73070555555556,-122.0467,WASHINGTON,ZSE,RNAV,09/22/2011
WUPRO,46.552052777777774,-120.31636944444445,WASHINGTON,ZSE,RNAV,07/01/2011
WUREL,47.55542222222222,-122.31018333333333,WASHINGTON,ZSE,RNAV,02/16/2006
WUREX,44.501475,-121.15342777777778,OREGON,ZSE,RNAV,04/23/2012
WURIM,48.10551944444445,-122.77261388888888,WASHINGTON,ZSE,RNAV,08/17/2015
WURUK,44.41209166666667,-120.92114444444445,OREGON,ZSE,RNAV,07/05/2011
WUSAR,44.05918333333333,-122.97733055555555,OREGON,ZSE,RNAV,11/02/2017
WUSED,48.03015,-117.43148611111111,WASHINGTON,ZSE,RNAV,03/05/2008
WUSIM,48.15277777777778,-122.345,WASHINGTON,ZSE,RNAV,08/17/2015
WUSIV,44.28974722222222,-121.00449444444445,OREGON,ZSE,RNAV,07/05/2011
WUSVI,47.04763055555556,-120.96898611111111,WASHINGTON,ZSE,RP,ELN*VOR/DME*253.00/21.00
WZZRD,42.93944444444444,-122.14916666666667,OREGON,ZSE,RNAV,12/06/2016
BAAKR,47.336511111111115,-122.31893888888888,WASHINGTON,ZSE,RNAV,06/04/2012
BAARB,41.157605555555556,-120.11366666666666,CALIFORNIA,ZSE,RP,LKV*VORTAC*148.44/82.00
BABRE,46.642897222222224,-120.8418361111111,WASHINGTON,ZSE,RP,YKM*VORTAC*/17.00
BACHS,41.26178888888889,-121.00125,CALIFORNIA,ZSE,RP,LMT*VORTAC*131.35/62.63
BACON,48.72151388888889,-122.38604722222223,WASHINGTON,ZSE,RP,YVR*VOR/DME*103.98/37.00
BACUN,46.304455555555556,-118.4867888888889,WASHINGTON,ZSE,RP,PSC*VOR/DME*070.30/26.32
BACUP,45.58415,-122.56827777777778,OREGON,ZSE,WP,10/24/1990
BADKE,47.98513888888889,-117.43125,WASHINGTON,ZSE,RNAV,03/10/2016
BAKCA,46.50467777777778,-119.16633888888889,WASHINGTON,ZSE,RP,PSC*VOR/DME*336.78/14.22
BAKMN,47.30510555555555,-122.31920277777778,WASHINGTON,ZSE,RNAV,10/06/2014
BALDY,44.03333333333333,-120.43333333333334,OREGON,ZSE,RNAV,02/20/2002
BANCH,46.360594444444445,-117.33668333333333,WASHINGTON,ZSE,RP,MQG*VOR/DME*246.46/19.45
BANDR,47.25837222222222,-121.49225277777778,WASHINGTON,ZSE,RP,SEA*VORTAC*088.37/35.00
BANFO,47.00416111111111,-122.28878055555555,WASHINGTON,ZSE,RNAV,08/18/2015
BANGR,47.643902777777775,-122.91491388888889,WASHINGTON,ZSE,RNAV,02/16/2006
BAPLE,47.604222222222226,-117.69287777777778,WASHINGTON,ZSE,MR,SKA*TACAN*/1.30
BARKL,48.158030555555555,-122.209275,WASHINGTON,ZSE,RNAV,01/11/2013
BARYN,47.56666666666667,-120.09444444444443,WASHINGTON,ZSE,RNAV,12/26/2017
BATCH,44.10265277777778,-124.07849166666666,OREGON,ZSE,RNAV,03/14/2011
BATEE,44.55116111111111,-124.16422777777778,OREGON,ZSE,RNAV,03/14/2011
BATKY,45.576505555555556,-123.92923333333334,OREGON,ZSE,RNAV,03/14/2011
BATTR,44.97112777777778,-124.13843055555556,OREGON,ZSE,RNAV,04/25/2011
BATUM,47.260675,-119.08741111111111,WASHINGTON,ZSE,RP,MWH*VOR/DME*054.23/9.84
BATYL,45.74778888888889,-122.59155833333332,WASHINGTON,ZSE,RNAV,04/23/2015
BAYKA,45.7774,-119.13461666666667,OREGON,ZSE,RP,PDT*VORTAC*280.00/9.50
BAYTS,42.07763888888889,-123.10925555555555,OREGON,ZSE,RP,OED*VORTAC*181.00/25.64
BAYYR,45.52876666666666,-121.4034,OREGON,ZSE,RNAV,01/10/2013
BBELT,48.490925000000004,-122.4889388888889,WASHINGTON,ZSE,RNAV,01/17/2017
BBREW,45.57758611111112,-122.82332222222222,OREGON,ZSE,RNAV,08/28/2013
BCHLR,43.97944444444445,-121.68861111111111,OREGON,ZSE,RNAV,06/21/2005
BDDEE,46.431666666666665,-119.60388888888889,WASHINGTON,ZSE,RNAV,02/21/2014
BEARB,47.84448611111112,-122.37845555555555,WASHINGTON,ZSE,RNAV,05/04/2017
BEAST,45.60401944444445,-122.8477361111111,OREGON,ZSE,MR,CBU*TACAN*255.38/10.01
BEAVS,44.311233333333334,-123.29365555555556,OREGON,ZSE,RP,CVO*VOR/DME*162.00/11.30
BEEHI,47.31453611111111,-120.26733888888889,WASHINGTON,ZSE,RP,EAT*VOR/DME*185.30/5.61
BEEZR,47.12470277777778,-120.89560833333334,WASHINGTON,ZSE,RP,ELN*VOR/DME*267.73/18.91
BEKKR,47.28316111111111,-122.30933055555555,WASHINGTON,ZSE,RNAV,12/23/2013
BELNE,47.30568333333333,-122.46615,WASHINGTON,ZSE,RNAV,05/13/2016
BENTY,46.27995555555555,-119.42376111111112,WASHINGTON,ZSE,RP,PSC*VOR/DME*257.72/12.77
BENZA,48.8991,-122.53477222222222,WASHINGTON,ZSE,WP,05/23/2002
BEPAM,47.26425833333333,-122.47728888888889,WASHINGTON,ZSE,MR,TCM*VORTAC*344.25/7.00
BEPVE,42.21008333333334,-120.39877777777778,OREGON,ZSE,RNAV,01/30/2013
BERNI,45.120936111111114,-123.20766666666667,OREGON,ZSE,RP,UBG*VOR/DME*194.00/17.00
BESME,47.614513888888894,-122.18900833333333,WASHINGTON,ZSE,RNAV,08/17/2015
BEZOV,48.536763888888885,-122.45766111111111,WASHINGTON,ZSE,RP,HUH*VORTAC*148.82/25.00
BIBHO,47.686302777777776,-117.31527777777778,WASHINGTON,ZSE,RNAV,07/16/2013
BIDDS,42.24221388888889,-121.4132388888889,OREGON,ZSE,RP,LMT*VORTAC*052.03/15.00
BIDDY,46.57143611111111,-117.41373611111112,WASHINGTON,ZSE,RP,MQG*VOR/DME*276.99/25.28
BISLE,45.43301666666667,-122.31081944444445,OREGON,ZSE,RNAV,06/09/2008
BLAKO,47.32660277777778,-122.06813333333334,WASHINGTON,ZSE,RP,SEA*VORTAC*104.46/11.81
BLAZR,45.643505555555556,-122.7209,OREGON,ZSE,RP,BTG*VORTAC*200.04
BLEIR,47.57907222222222,-122.22876666666667,WASHINGTON,ZSE,RNAV,06/28/2017
BLKLY,48.80385555555555,-122.7931611111111,WASHINGTON,ZSE,RNAV,04/21/2014
BLOWS,47.269441666666665,-115.000025,MONTANA,ZSE,RNAV,04/05/2012
BLRUN,45.53816111111111,-121.95750555555556,OREGON,ZSE,RNAV,01/10/2013
