name,latitude,longitude,state,artcc,type,updated
ZIVAD,38.939302777777776,-104.51889166666666,COLORADO,ZDV,RNAV,04/01/2016
ZIXUN,44.32804166666667,-104.59899166666666,WYOMING,ZDV,RNAV,02/12/2014
ZLOGR,39.742111111111114,-104.4535,COLORADO,ZDV,RNAV,03/22/2012
ZNOBL,39.826663888888895,-104.41117777777778,COLORADO,ZDV,RNAV,03/22/2012
ZOBAK,39.52209444444444,-107.560225,COLORADO,ZDV,RP,RIL*VOR/DME*082.84/7.41
ZODLU,37.48410277777778,-104.99069166666666,COLORADO,ZDV,RNAV,09/13/2013
ZODMA,44.4109,-103.68633055555556,SOUTH DAKOTA,ZDV,WP,05/23/2011
ZODSY,39.62148055555556,-107.058525,COLORADO,ZDV,WP,06/21/2001
ZOGAG,40.647194444444445,-102.33472222222221,COLORADO,ZDV,RNAV,08/23/2005
ZOGAN,41.414833333333334,-106.91299166666667,WYOMING,ZDV,RNAV,04/04/2011
ZOLGA,41.70019166666667,-107.32536388888889,WYOMING,ZDV,RP,CKW*VOR/DME*091.02/12.00
ZOMBU,40.52171388888889,-106.93336666666667,COLORADO,ZDV,RP,CHE*VOR/DME*075.55/17.00
ZOMBZ,39.188938888888885,-105.19248888888889,COLORADO,ZDV,RNAV,09/24/2012
ZOMOR,39.257977777777775,-99.30701666666667,KANSAS,ZDV,RNAV,10/29/2013
ZOMUN,38.484497222222224,-105.22521666666667,COLORADO,ZDV,RNAV,01/10/2013
ZONUR,39.524477777777776,-107.82776388888888,COLORADO,ZDV,RNAV,11/08/2010
ZORIM,41.184025,-105.91148055555556,WYOMING,ZDV,RNAV,07/01/2011
ZORIS,41.016305555555554,-104.63685277777779,WYOMING,ZDV,RNAV,07/24/2008
ZORSU,37.73908055555555,-104.723175,COLORADO,ZDV,RNAV,01/22/2013
ZORUM,37.70060277777778,-104.86006111111111,COLORADO,ZDV,RNAV,08/26/2013
ZOTOS,36.99078055555556,-105.8597361111111,NEW MEXICO,ZDV,RP,ALS*VORTAC*172.65/21.58
ZOXOX,38.252811111111114,-108.53479722222222,COLORADO,ZDV,RNAV,03/14/2007
ZPLYN,38.722030555555556,-103.35885277777777,COLORADO,ZDV,RNAV,09/25/2012
ZUBUB,41.293225,-107.27234722222222,WYOMING,ZDV,RNAV,04/04/2011
ZUDIM,44.12940555555556,-103.12123333333332,SOUTH DAKOTA,ZDV,RNAV,02/02/2010
ZUKSO,38.973705555555554,-109.05482777777777,COLORADO,ZDV,RP,JNC*VOR/DME*232.32/13.30
ZULOK,44.101441666666666,-101.69435277777778,SOUTH DAKOTA,ZDV,RNAV,12/23/2013
ZULON,40.512883333333335,-107.31249722222222,COLORADO,ZDV,RNAV,09/04/2015
ZULSU,38.442949999999996,-107.88323888888888,COLORADO,ZDV,RNAV,03/20/2009
ZULVO,37.690838888888884,-104.67433611111112,COLORADO,ZDV,RNAV,01/22/2013
ZUNAK,39.08227777777778,-104.67160555555556,COLORADO,ZDV,RNAV,04/01/2016
ZUNUB,42.0144,-102.7559611111111,NEBRASKA,ZDV,RNAV,08/16/2010
ZUPGI,40.50906111111111,-107.400475,COLORADO,ZDV,RP,CHE*VOR/DME*247.44/4.42
NAARA,37.12858055555556,-107.70999444444445,COLORADO,ZDV,RNAV,10/06/2016
NACIK,40.42878333333333,-102.45713055555557,COLORADO,ZDV,RP,AKO*VOR/DME*050.49/37.00
NADGE,42.77329722222222,-105.32771666666666,WYOMING,ZDV,RNAV,06/17/2010
NADIN,38.49788888888889,-108.29305833333333,COLORADO,ZDV,RP,MTJ*VOR/DME*256.54/18.55
NALDY,39.40958333333333,-107.04999166666667,COLORADO,ZDV,RNAV,08/04/2012
NAMDE,38.42021388888889,-105.73407222222222,COLORADO,ZDV,RNAV,01/30/2008
NARLE,39.42650833333333,-104.85842777777778,COLORADO,ZDV,RNAV,09/22/2012
NARLY,42.23534444444444,-99.21096111111112,NEBRASKA,ZDV,RP,ONL*VORTAC*229.00/27.25
NARNE,38.246433333333336,-102.44795555555557,COLORADO,ZDV,RP,LAA*VOR/DME*063.29/11.71
NASOE,42.85642222222222,-106.52338055555555,WYOMING,ZDV,RNAV,04/14/2009
NATGE,37.34162222222223,-108.58517499999999,COLORADO,ZDV,RNAV,01/16/2003
NATLL,39.243788888888886,-108.50133055555555,COLORADO,ZDV,RNAV,07/05/2011
NATTI,41.513422222222225,-106.48365555555556,WYOMING,ZDV,RP,LAR*VOR/DME*273.26/36.00
NAXOS,40.663558333333334,-105.11139722222222,COLORADO,ZDV,RNAV,03/20/2009
NAYBO,39.635463888888886,-107.36515555555555,COLORADO,ZDV,RP,RLG*VOR/DME*229.00/48.00
NEBUE,39.52921666666666,-107.60033055555554,COLORADO,ZDV,RNAV,11/08/2010
NEDAE,41.28776111111111,-107.67882222222222,WYOMING,ZDV,RP,CKW*VOR/DME*173.87/28.40
NEFFS,40.47253611111111,-104.80970277777777,COLORADO,ZDV,RP,GLL*VOR/DME*248.00/11.90
NEPRY,39.64526388888889,-106.8930888888889,COLORADO,ZDV,WP,11/02/1998
NERRI,38.6794,-109.88439166666667,UTAH,ZDV,RNAV,02/11/2004
NERYI,38.665641666666666,-100.78138055555556,KANSAS,ZDV,RNAV,08/04/2006
NESPE,40.506236111111114,-107.23882777777777,COLORADO,ZDV,RNAV,09/04/2015
NEWCA,39.57356388888889,-107.51796944444445,COLORADO,ZDV,RP,RLG*VOR/DME*229.00/56.00
NEWLN,40.09677777777778,-104.69375277777777,COLORADO,ZDV,RP,DQQ*LD*352.51/11.87
NEYIP,37.54720833333333,-102.619075,COLORADO,ZDV,RNAV,10/02/2007
NIDLY,39.536941666666664,-104.72715277777777,COLORADO,ZDV,RNAV,09/21/2012
NIFER,44.311077777777776,-103.14177777777779,SOUTH DAKOTA,ZDV,RNAV,05/23/2011
NIIXX,39.11615833333334,-103.9174,COLORADO,ZDV,RNAV,09/25/2012
NIKTE,38.34403888888889,-107.20175833333333,COLORADO,ZDV,RNAV,06/08/2009
NITEE,41.872375,-103.30167222222222,NEBRASKA,ZDV,RNAV,10/29/2007
NIWOT,40.257222222222225,-104.99461388888889,COLORADO,ZDV,RP,GLL*VOR/DME*221.00/25.07
NKATA,40.04765,-104.73236944444444,COLORADO,ZDV,RNAV,11/23/2012
NLSEN,40.58131111111111,-107.9985638888889,COLORADO,ZDV,RNAV,03/14/2011
NMBSS,39.77846944444445,-104.91645277777778,COLORADO,ZDV,RNAV,11/23/2012
NOCOL,40.48363611111111,-104.89901666666667,COLORADO,ZDV,RNAV,07/03/2014
NOEEE,39.795325,-104.64215833333334,COLORADO,ZDV,RP,DPP*LD*172.54/4.35
NOKXI,39.079886111111115,-108.44412777777778,COLORADO,ZDV,RNAV,02/09/2018
NOLCI,40.577175000000004,-102.48375,COLORADO,ZDV,RNAV,08/23/2005
NOMLE,44.275213888888885,-103.06382222222221,SOUTH DAKOTA,ZDV,RNAV,05/09/2011
NOPTE,42.860955555555556,-106.51745,WYOMING,ZDV,RNAV,08/14/2008
NOSIE,44.37598611111111,-103.63810000000001,SOUTH DAKOTA,ZDV,RNAV,03/24/2015
NOVAA,40.64848333333333,-104.44406111111111,COLORADO,ZDV,RP,GLL*VOR/DME*016.84/10.00
NOVJO,39.768430555555554,-107.81064722222222,COLORADO,ZDV,RP,RIL*VOR/DME*333.69/15.00
NSPYR,39.76224166666667,-104.95338333333333,COLORADO,ZDV,RNAV,10/08/2014
NTOOO,40.076369444444445,-105.17989166666668,COLORADO,ZDV,RNAV,07/05/2017
NUBSE,39.035352777777774,-104.68651944444444,COLORADO,ZDV,RNAV,04/22/2014
NUCIR,44.65923611111111,-104.5698,WYOMING,ZDV,RNAV,02/12/2014
NUGGS,39.948769444444444,-104.61064722222221,COLORADO,ZDV,RNAV,11/23/2012
NULIY,44.067475,-103.01303055555556,SOUTH DAKOTA,ZDV,RNAV,07/26/2013
NUNNS,40.69411944444444,-104.81541388888888,COLORADO,ZDV,WP,GLL*VOR/DME*300.65/16.55
NUNYI,42.13337222222222,-103.08038333333333,NEBRASKA,ZDV,RNAV,11/27/2006
NUPCI,39.531575,-107.47862500000001,COLORADO,ZDV,RNAV,09/22/2010
NUPOE,40.476844444444446,-107.68239444444445,COLORADO,ZDV,RP,CHE*VOR/DME*247.59/17.47
NUTVE,38.67650277777778,-104.52896944444444,COLORADO,ZDV,RNAV,08/17/2010
NUVOE,40.27581111111111,-100.14325277777779,NEBRASKA,ZDV,RNAV,03/21/2016
NUWZO,38.36835277777778,-107.006175,COLORADO,ZDV,RNAV,08/16/2010
NUXRO,41.87065833333333,-100.34324166666666,NEBRASKA,ZDV,RNAV,06/14/2013
WAAYY,39.74465555555555,-106.69574444444444,COLORADO,ZDV,RNAV,12/11/2017
WADAB,42.88586111111111,-100.52240833333333,NEBRASKA,ZDV,RNAV,01/22/2015
WADAK,39.50836388888889,-107.8936,COLORADO,ZDV,RNAV,11/08/2010
WADDU,38.36349444444445,-106.95017222222222,COLORADO,ZDV,RNAV,08/16/2010
WAGOK,39.95055833333333,-107.99127222222222,COLORADO,ZDV,RNAV,08/07/2012
WAHUU,40.24985,-104.59685277777777,COLORADO,ZDV,RNAV,09/25/2012
WAJHU,39.30470833333333,-99.30576944444444,KANSAS,ZDV,RNAV,10/29/2013
WAKOR,40.47963055555556,-106.84173055555556,COLORADO,ZDV,RNAV,01/14/2009
WAKPA,42.05601111111111,-103.082775,NEBRASKA,ZDV,RNAV,01/03/2007
WALRU,41.00266666666667,-106.38009166666666,WYOMING,ZDV,RP,LAR*VOR/DME*222.28/36.00
WAMAK,43.70410833333334,-104.13361944444445,WYOMING,ZDV,RNAV,09/22/2011
WAMBL,39.728144444444446,-106.557975,COLORADO,ZDV,RP,RLG*VOR/DME*184.00/17.30
WAPAP,43.294241666666665,-105.78305277777778,WYOMING,ZDV,RP,DDY*VOR/DME*048.46/24.88
WAPRE,37.14321666666667,-106.144075,COLORADO,ZDV,RP,ALS*VORTAC*219.00/20.00
WARIS,44.332211111111114,-103.20288888888889,SOUTH DAKOTA,ZDV,RP,RAP*VORTAC*326.00/22.90
WASEO,39.31183333333333,-106.9515,COLORADO,ZDV,RNAV,04/22/2014
WASEP,39.2935,-106.9025,COLORADO,ZDV,RNAV,04/22/2014
WASHI,39.668505555555555,-106.73822222222222,COLORADO,ZDV,RP,ESJ*LD*E CRS/9.36
WASKL,39.45619444444445,-104.81771111111111,COLORADO,ZDV,RNAV,09/25/2012
WASLO,39.35933611111111,-106.976975,COLORADO,ZDV,RNAV,01/30/2002
WASPI,42.90681111111111,-106.59436111111111,WYOMING,ZDV,RNAV,08/14/2008
WAVDI,40.25363888888889,-104.35868333333333,COLORADO,ZDV,RP,GLL*VOR/DME*136.23/17.45
WAVGI,37.11096944444444,-107.792425,COLORADO,ZDV,RP,DRO*VOR/DME*205.03/3.26
WAVNO,40.732725,-102.40314444444445,COLORADO,ZDV,RNAV,08/23/2005
WAXER,42.964275,-103.22780277777778,NEBRASKA,ZDV,RP,HIN*NDB*317.00
WAXOX,37.16681111111111,-104.45315277777777,COLORADO,ZDV,RNAV,11/01/2013
WAZEE,39.96949166666667,-104.95039722222222,COLORADO,ZDV,RNAV,11/24/2012
WEEDS,39.11201944444445,-102.01299166666666,KANSAS,ZDV,RP,DEN*VOR/DME*100.00/130.00
WEEEE,39.690149999999996,-106.74895000000001,COLORADO,ZDV,RNAV,12/11/2017
WEEMN,39.365833333333335,-109.96744444444445,UTAH,ZDV,RNAV,03/16/2011
WEEZR,38.64098333333333,-105.38278333333332,COLORADO,ZDV,RNAV,11/24/2012
WEGBA,41.38710277777778,-105.9324,WYOMING,ZDV,RP,LAR*VOR/DME*273.26/10.00
WEGUK,38.46028888888889,-108.00848333333333,COLORADO,ZDV,RNAV,03/20/2009
WEHAL,39.68711388888889,-106.61265833333333,COLORADO,ZDV,RP,ESJ*LD*E CRS/15.29
WEKES,39.767152777777774,-99.86373055555555,KANSAS,ZDV,RNAV,08/18/2010
WELDS,40.217375000000004,-104.62033333333332,COLORADO,ZDV,RP,GLL*VOR/DME*177.21/17.45
WELUL,38.416358333333335,-105.30480277777778,COLORADO,ZDV,RNAV,01/10/2013
WENDT,38.66759166666667,-107.00839722222223,COLORADO,ZDV,RP,HBU*VOR/DME*352.50/13.00
WEPNS,39.430074999999995,-104.71278611111111,COLORADO,ZDV,RNAV,11/24/2012
WEPRU,39.31079166666667,-107.00892222222222,COLORADO,ZDV,RNAV,11/29/2012
WERNR,39.547958333333334,-106.67128611111112,COLORADO,ZDV,RNAV,08/08/2012
WESAR,40.466747222222224,-104.59695555555555,COLORADO,ZDV,RP,GLL*VOR/DME*209.12/3.00
WETON,44.56810277777778,-105.69119722222223,WYOMING,ZDV,RP,CZI*VOR/DME*030.00
WETVI,43.957425,-104.38838333333334,WYOMING,ZDV,RNAV,09/22/2011
WEVOM,41.39068611111111,-106.98471944444445,WYOMING,ZDV,RNAV,04/04/2011
WEXNU,36.29334722222222,-109.54635277777777,ARIZONA,ZDV,RNAV,01/05/2012
WEYYI,38.286963888888884,-102.82115,COLORADO,ZDV,RP,LAA*VOR/DME*298.50/8.30
WHARF,42.06968055555556,-103.85168055555555,NEBRASKA,ZDV,RP,TST*VOR/DME*206.49/37.91
WIBEX,39.532777777777774,-107.41315833333334,COLORADO,ZDV,RNAV,09/20/2010
WIBSO,41.13278611111111,-107.31877777777777,WYOMING,ZDV,RNAV,08/10/2017
WIDIG,38.48138333333333,-106.96348333333334,COLORADO,ZDV,RP,HBU*VOR/DME*050.00/4.00
WIDMI,39.25875277777778,-106.88584166666668,COLORADO,ZDV,RNAV,08/04/2012
WIDOD,40.50942222222222,-105.03937499999999,COLORADO,ZDV,RNAV,03/20/2009
WIDRU,38.650727777777774,-107.893225,COLORADO,ZDV,RP,MTJ*VOR/DME*/8.65
WIGOB,40.002963888888885,-106.48154444444445,COLORADO,ZDV,RNAV,04/01/2014
WIKAR,41.16074444444444,-104.87827499999999,WYOMING,ZDV,RNAV,07/24/2008
WILDA,43.675799999999995,-104.16986111111112,WYOMING,ZDV,RP,RAP*VORTAC*237.69/53.41
WILDE,36.72981111111111,-108.45065,NEW MEXICO,ZDV,RP,RSK*VORTAC*252.35/17.00
WILVA,38.804538888888885,-101.30284999999999,KANSAS,ZDV,RP,GLD*VORTAC*140.39/39.42
WIMAX,41.72701111111111,-103.40210833333335,NEBRASKA,ZDV,CN,03/24/2011
WIMBO,44.349672222222225,-103.32783333333333,SOUTH DAKOTA,ZDV,WP,05/23/2011
WINDL,40.692680555555555,-104.98955555555555,COLORADO,ZDV,RNAV,11/24/2012
WINDO,39.66773333333333,-109.53022777777778,UTAH,ZDV,RP,MTU*VOR/DME*122.11/39.92
WINEM,40.89356111111111,-100.18248055555556,NEBRASKA,ZDV,RNAV,12/22/2005
WINTR,39.7669,-104.69756944444445,COLORADO,ZDV,RP,FQF*VORTAC*311.41
WIPDO,43.473075,-103.33265833333333,SOUTH DAKOTA,ZDV,RNAV,04/04/2012
WIPUN,38.875119444444444,-104.51900555555555,COLORADO,ZDV,RNAV,08/17/2010
WIRRA,40.3468,-100.19216666666667,NEBRASKA,ZDV,RP,MCK*VOR/DME*056.96
WISAB,40.159927777777774,-105.16273055555556,COLORADO,ZDV,RP,BJC*VOR/DME*344.79/14.84
WISER,40.75702777777778,-104.90272222222222,COLORADO,ZDV,RP,GLL*VOR/DME*300.65/22.04
WISKY,39.629175000000004,-104.42023888888889,COLORADO,ZDV,RNAV,02/03/2017
WITNE,39.99679444444445,-104.16095555555556,COLORADO,ZDV,RP,GLL*VOR/DME*136.23
WITUB,39.425425,-99.83025833333333,KANSAS,ZDV,RNAV,05/13/2013
WITVO,39.93641944444444,-101.95756944444445,KANSAS,ZDV,RNAV,09/27/2016
WIVGO,41.099808333333335,-100.6309861111111,NEBRASKA,ZDV,RNAV,08/08/2013
WIVID,41.5101,-106.85521666666666,WYOMING,ZDV,RNAV,09/11/2006
WIVOD,38.231347222222226,-104.50138611111112,COLORADO,ZDV,RNAV,05/07/2013
WIVOP,41.21389444444445,-105.80725555555556,WYOMING,ZDV,RNAV,07/01/2011
WIXAR,40.028238888888886,-101.1819388888889,NEBRASKA,ZDV,RNAV,06/14/2010
WIZGE,38.240725,-102.47588333333333,COLORADO,ZDV,RP,LAA*VOR/DME*063.29/10.34
WNDED,43.32055555555556,-101.53861111111111,SOUTH DAKOTA,ZDV,RNAV,03/16/2011
WODAV,43.99605555555556,-103.19758333333334,SOUTH DAKOTA,ZDV,RNAV,07/26/2013
WODSO,36.614175,-109.88664722222222,ARIZONA,ZDV,RNAV,12/13/2011
WOGIN,39.815191666666664,-104.69701111111111,COLORADO,ZDV,RP,DXU*LD*352.51/5.01
WOGRI,40.472344444444445,-107.19135,COLORADO,ZDV,RNAV,07/06/2011
WOHCI,37.25735,-108.20765555555556,COLORADO,ZDV,RP,DRO*VOR/DME*272.00/22.82
WOKEX,41.28518611111111,-105.71107500000001,WYOMING,ZDV,RNAV,07/01/2011
WOKPA,39.35346388888889,-108.16093333333333,COLORADO,ZDV,RP,EKR*VOR/DME*179.40/44.18
WOKSU,36.517272222222225,-110.37922499999999,ARIZONA,ZDV,RNAV,05/03/2002
WOKUV,39.45515,-106.81106944444444,COLORADO,ZDV,RP,DBL*VOR/DME*064.27/4.00
WOLFM,39.48710833333333,-104.59900555555555,COLORADO,ZDV,RNAV,02/03/2017
WOLLF,38.451236111111115,-107.595675,COLORADO,ZDV,RNAV,07/16/2014
WOLTS,40.048627777777774,-104.7809361111111,COLORADO,ZDV,RP,DVV*VORTAC*314.00/11.72
WOMIV,44.39986388888889,-104.85918888888888,WYOMING,ZDV,RNAV,02/12/2014
WOOKY,40.60514444444445,-105.44198611111112,COLORADO,ZDV,RNAV,09/22/2012
WOPGU,39.1513,-108.57411111111111,COLORADO,ZDV,RNAV,06/05/2009
WOSIK,40.57629166666667,-103.24854444444445,COLORADO,ZDV,RNAV,08/13/2012
WOSUR,38.216011111111115,-102.99319722222222,COLORADO,ZDV,RP,LAA*VOR/DME*262.58/14.50
WOTEP,43.15912222222222,-103.50299444444444,SOUTH DAKOTA,ZDV,RNAV,04/26/2012
WOTMU,41.869283333333335,-103.6104111111111,NEBRASKA,ZDV,RNAV,10/29/2007
WOVID,38.63095555555556,-104.5817111111111,COLORADO,ZDV,RNAV,06/03/2011
WRIPS,39.83831666666667,-104.90175555555557,COLORADO,ZDV,RNAV,11/24/2012
WUBGI,37.703811111111115,-104.9223638888889,COLORADO,ZDV,RNAV,08/26/2013
WUBNO,40.959675000000004,-103.10858055555555,COLORADO,ZDV,RP,SNY*VOR/DME*201.81/10.00
WUDIR,36.48498055555556,-109.48953333333334,ARIZONA,ZDV,RP,RSK*VORTAC*243.19/69.00
WUKLI,39.53204722222222,-107.45240555555556,COLORADO,ZDV,RP,RIL*LD*078.46/13.54
WULKU,38.89627222222222,-108.45155,COLORADO,ZDV,RNAV,07/05/2011
WULRA,37.687486111111106,-104.65303055555556,COLORADO,ZDV,RNAV,01/22/2013
WUNKI,44.49222777777778,-103.68405833333334,SOUTH DAKOTA,ZDV,RNAV,06/05/2012
WURNI,39.24143055555556,-108.667675,COLORADO,ZDV,RNAV,07/05/2011
WURTC,40.22270833333334,-100.11081944444445,NEBRASKA,ZDV,RNAV,03/21/2016
WUVIR,41.29098888888889,-101.92870555555557,NEBRASKA,ZDV,RNAV,11/20/2012
WUVUT,44.244325,-105.26475277777777,WYOMING,ZDV,RP,GCC*VOR/DME*108.23/13.52
WUXEK,40.520983333333334,-107.1519138888889,COLORADO,ZDV,RNAV,04/06/2018
WYNDM,40.38322222222222,-101.42394444444444,NEBRASKA,ZDV,RNAV,11/24/2012
BAACK,40.02284722222222,-104.8612111111111,COLORADO,ZDV,RNAV,09/22/2012
BAAND,39.499880555555556,-104.108475,COLORADO,ZDV,RNAV,09/26/2012
BAAWL,39.82286666666667,-104.9529,COLORADO,ZDV,RP,BJC*VOR/DME*/10.16
BAAYR,40.49458055555556,-104.63415555555557,COLORADO,ZDV,RNAV,07/01/2014
BABAA,39.951725,-104.80459166666667,COLORADO,ZDV,RNAV,09/22/2012
BACBA,40.05609166666667,-99.85687499999999,NEBRASKA,ZDV,RNAV,08/18/2010
BAFJE,42.801538888888885,-103.0332,NEBRASKA,ZDV,RNAV,06/29/2011
BAHIR,40.53341944444444,-99.15185555555556,NEBRASKA,ZDV,RNAV,06/29/2005
BANRE,39.566447222222216,-99.15103333333334,KANSAS,ZDV,RNAV,03/06/2018
BARAB,40.178688888888885,-102.29945277777777,COLORADO,ZDV,WP,11/02/1998
BARGR,40.886383333333335,-105.08302777777777,COLORADO,ZDV,RP,GLL*VOR/DME*300.65/33.33
BARKE,42.41074722222222,-99.3937138888889,NEBRASKA,ZDV,RNAV,02/10/2010
BARRK,39.48916666666667,-104.506025,COLORADO,ZDV,RNAV,09/24/2012
BARZA,39.668952777777776,-106.7349,COLORADO,ZDV,RP,VAZ*DD*NE CRS/9.52
BASAM,39.40482222222222,-107.07471388888888,COLORADO,ZDV,RP,RDY*TACAN*305.77/15.28
BASEE,39.20615555555556,-105.80003333333333,COLORADO,ZDV,RP,DVV*VORTAC*225.27/68.42
BASLT,39.472661111111115,-107.05558888888889,COLORADO,ZDV,RNAV,09/02/2008
BATTZ,38.87121944444444,-108.23758055555555,COLORADO,ZDV,RP,MTJ*VOR/DME*312.09
BAYLR,39.553330555555554,-105.61834444444443,COLORADO,ZDV,RP,DEN*VOR/DME*243.00/47.00
BBOOK,39.74435277777778,-104.74911944444445,COLORADO,ZDV,RNAV,03/22/2012
BBRWN,40.54745,-104.5457111111111,COLORADO,ZDV,RNAV,11/22/2012
BCALN,39.96856388888889,-104.48189444444445,COLORADO,ZDV,RNAV,03/22/2012
BCORP,39.213522222222224,-104.47798888888889,COLORADO,ZDV,RNAV,11/22/2012
BDEEE,40.56806111111111,-106.28756388888888,COLORADO,ZDV,RNAV,09/22/2012
BDIVN,39.31417777777777,-105.0034888888889,COLORADO,ZDV,RNAV,09/22/2012
BDROC,38.45091111111111,-108.60551666666666,COLORADO,ZDV,RP,JNC*VOR/DME*151.41/37.52
BDUNN,40.394508333333334,-104.89175555555556,COLORADO,ZDV,RNAV,09/22/2012
BECOL,41.31124166666666,-99.41125555555556,NEBRASKA,ZDV,RNAV,07/07/2008
BEEAR,40.37522222222222,-107.05573055555556,COLORADO,ZDV,RNAV,09/04/2015
BEEBS,39.902325,-104.68165833333333,COLORADO,ZDV,RNAV,09/23/2012
BEEFS,43.97808055555556,-102.83650833333333,SOUTH DAKOTA,ZDV,MR,RCA*TACAN*122.00/15.00
BEEFY,44.192375,-102.76286388888889,SOUTH DAKOTA,ZDV,RP,RAP*VORTAC*026.65/16.88
BEEKR,39.35039444444445,-102.88288888888889,COLORADO,ZDV,RNAV,02/02/2017
BEEKY,39.74486388888889,-104.83587777777777,COLORADO,ZDV,RNAV,03/22/2012
BEELO,39.616752777777776,-107.0962,COLORADO,ZDV,RNAV,03/05/2014
BEFNO,44.230497222222226,-103.21042222222222,SOUTH DAKOTA,ZDV,MR,RCA*TACAN*/7.22
BEIER,37.68501944444444,-105.04076111111111,COLORADO,ZDV,RNAV,08/26/2013
BEKEE,39.509275,-104.6383888888889,COLORADO,ZDV,MR,BKF*TACAN*147.97/13.00
BELKE,40.02293888888889,-102.008525,NEBRASKA,ZDV,RP,MCK*VOR/DME*253.00/66.00
BEMXI,41.06480277777778,-100.56718055555555,NEBRASKA,ZDV,RNAV,07/26/2013
BENGL,39.58748333333334,-104.69037222222222,COLORADO,ZDV,RP,OUF*LD*172.51/18.73
BENJU,40.43333055555555,-101.54736666666666,NEBRASKA,ZDV,RNAV,05/10/2007
BENNE,40.85305,-104.87541388888889,COLORADO,ZDV,RP,GLL*VOR/DME*312.00
BENNZ,41.22438888888889,-102.3429361111111,NEBRASKA,ZDV,RP,SNY*VOR/DME*062.00/30.00
BEOND,40.28973333333333,-104.95161666666667,COLORADO,ZDV,RNAV,09/22/2012
BEQJI,38.494144444444444,-107.89259722222224,COLORADO,ZDV,WP,11/02/1998
BERNZ,39.97075,-104.78060555555555,COLORADO,ZDV,RNAV,03/22/2012
BERRS,39.82426666666667,-104.90320555555556,COLORADO,ZDV,RNAV,11/22/2012
BESAQ,37.35442777777778,-105.931025,COLORADO,ZDV,RP,ALS*VORTAC*260.31
BETEU,36.32512222222223,-110.54128333333333,ARIZONA,ZDV,RNAV,05/03/2002
BETME,42.63928888888889,-99.64527500000001,NEBRASKA,ZDV,RNAV,02/10/2010
BEYAD,39.294713888888886,-106.92705833333333,COLORADO,ZDV,RNAV,07/13/2009
BEYON,38.55593611111111,-106.68449166666667,COLORADO,ZDV,WP,07/18/1995
BFFLO,44.72481666666667,-102.95270277777779,SOUTH DAKOTA,ZDV,RP,RAP*VORTAC*350.25/45.00
BFREE,39.489475,-104.69149166666666,COLORADO,ZDV,RP,OUF*LD*172.51/24.61
BGONE,39.768391666666666,-104.37581666666667,COLORADO,ZDV,RNAV,11/22/2012
BHAPY,39.44891111111111,-104.71757777777778,COLORADO,ZDV,RNAV,03/25/2012
BHIGH,39.78809722222222,-104.14592777777779,COLORADO,ZDV,RNAV,11/22/2012
BIBPA,39.11361388888889,-108.50545277777778,COLORADO,ZDV,RNAV,10/07/2003
BICAR,41.17352222222222,-103.60461388888888,NEBRASKA,ZDV,RNAV,10/17/2011
BIGNE,36.94960555555555,-111.4532138888889,ARIZONA,ZDV,RNAV,12/03/2007
BINBE,39.66965,-104.94737500000001,COLORADO,ZDV,RP,FQF*VORTAC*254.46/15.17
BINCA,39.81427222222222,-99.88094166666666,KANSAS,ZDV,RNAV,08/18/2010
BINKE,38.007108333333335,-105.59267222222222,COLORADO,ZDV,RP,PUB*VORTAC*245.00
BIQCI,42.10290555555556,-104.26506666666667,WYOMING,ZDV,WP,11/02/1998
BITAR,39.55556111111111,-109.32009722222222,UTAH,ZDV,RP,EKR*VOR/DME*230.00
BIYAG,42.532688888888885,-100.0044,NEBRASKA,ZDV,RP,ANW*VOR/DME*187.64/2.28
BIYAJ,38.43123611111111,-106.8284861111111,COLORADO,ZDV,CN,08/16/2010
BIZEN,39.869816666666665,-105.01735833333333,COLORADO,ZDV,RP,BJC*VOR/DME*103.73/6.19
BJETN,40.24196388888889,-104.70839722222223,COLORADO,ZDV,RNAV,03/16/2012
BKAYY,41.04538055555555,-106.24390277777778,WYOMING,ZDV,RNAV,09/28/2012
BLATS,38.41622777777778,-101.74993888888889,KANSAS,ZDV,RNAV,07/08/2015
BLEDS,40.308477777777775,-102.02414444444445,NEBRASKA,ZDV,RNAV,02/21/2018
BLEEU,40.668594444444444,-104.64289166666667,COLORADO,ZDV,RNAV,07/01/2014
BLGUM,44.96222222222222,-103.66555555555556,SOUTH DAKOTA,ZDV,RNAV,07/26/2017
BLIPS,39.82572777777778,-104.96349166666667,COLORADO,ZDV,RNAV,10/08/2014
BLOKE,37.41703333333333,-105.51706666666666,COLORADO,ZDV,RP,ALS*VORTAC*061.00/14.84
BLOOM,37.79693611111111,-104.02766111111112,COLORADO,ZDV,RP,PUB*VORTAC*139.30/35.37
BLUED,40.76294166666667,-100.67578888888889,NEBRASKA,ZDV,RNAV,03/03/2015
BLUKN,39.75481666666666,-104.79753611111111,COLORADO,ZDV,RNAV,09/23/2012
BNITA,40.28895,-104.71909166666667,COLORADO,ZDV,RNAV,11/22/2012
BOBBA,39.394983333333336,-106.18612777777778,COLORADO,ZDV,RP,DEN*VOR/DME*243.00/75.04
BOBSM,40.2564,-106.87935277777777,COLORADO,ZDV,RNAV,11/17/2014
BODGE,38.55849166666666,-107.98226944444444,COLORADO,ZDV,RNAV,03/20/2009
