name,latitude,longitude,state,artcc,type,updated
FIVMA,28.160502777777776,-80.63983611111112,FLORIDA,ZMA,MR,COF*TACAN*/4.85
FLABS,26.68128888888889,-80.06446944444444,FLORIDA,ZMA,RNAV,04/17/2017
FLATE,25.420158333333333,-80.47112777777778,FLORIDA,ZMA,MR,HST*TACAN*/6.50
FLINY,26.664125,-77.88859444444445,,ZMA,RP,ZFP*VOR/DME*084.31/44.00
FLIPR,25.392913888888888,-79.72956666666667,OFFSHORE ATLANTIC,ZMA,RNAV,06/28/2007
FLOZY,28.212574999999998,-81.31979722222222,FLORIDA,ZMA,RP,OJP*LD*185.46/14.22
FLYEN,27.988997222222224,-82.12357222222222,FLORIDA,ZMA,RP,LAL*LD*273.85/6.32
FOBUK,28.205299999999998,-81.29347222222222,FLORIDA,ZMA,RP,DDO*LD*185.47/13.95
FODBI,27.808227777777777,-81.94102777777778,FLORIDA,ZMA,RNAV,03/30/2009
FODIM,28.459847222222223,-80.56743055555555,FLORIDA,ZMA,MR,COF*TACAN*017.00/13.50
FOGSO,25.630311111111112,-80.73670277777778,FLORIDA,ZMA,RP,DHP*VORTAC*248.30/23.33
FOJSO,28.185494444444444,-81.6273111111111,FLORIDA,ZMA,RNAV,08/03/2012
FOLLE,22.801880555555556,-71.58173611111111,OFFSHORE ATLANTIC,ZMA,RP,GTK*VORTAC*351.06/85.12
FOMGU,27.391572222222223,-80.0834,FLORIDA,ZMA,RNAV,01/04/2012
FOMID,26.77397222222222,-80.19497777777778,FLORIDA,ZMA,RNAV,11/10/2009
FOOTY,25.42117777777778,-80.46966666666667,FLORIDA,ZMA,MR,HST*TACAN*236.00/6.40
FORKK,25.991591666666668,-80.22021388888889,FLORIDA,ZMA,RNAV,08/04/2006
FORNI,28.734566666666666,-80.8846388888889,FLORIDA,ZMA,RP,MLB*VOR/DME*347.76/39.90
FORNL,27.32601111111111,-79.91974722222223,FLORIDA,ZMA,RP,PHK*VOR/DME*051.65
FOROM,27.83141388888889,-82.53781944444444,FLORIDA,ZMA,MR,MCF*TACAN*220.00/2.20
FORRA,24.575416666666666,-81.7283,FLORIDA,ZMA,MR,EYW*VORTAC*098.00/4.20
FORRK,24.10611111111111,-75.89277777777778,,ZMA,RNAV,04/07/2008
FORST,22.109722222222224,-75.05527777777777,,ZMA,RNAV,04/07/2008
FORSU,26.21839722222222,-79.967375,FLORIDA,ZMA,RNAV,08/11/2010
FORTB,27.404563888888887,-81.09405555555556,FLORIDA,ZMA,RP,PHK*VOR/DME*330.00/43.00
FORTL,26.309380555555556,-81.35235,FLORIDA,ZMA,RP,LBV*VORTAC*175.12
FOSAR,27.688827777777778,-82.66225277777778,FLORIDA,ZMA,MR,MCF*TACAN*/13.00
FOSEL,27.263066666666667,-81.43581944444445,FLORIDA,ZMA,RNAV,12/30/2008
FOVTA,27.213649999999998,-82.59963888888889,FLORIDA,ZMA,RNAV,05/19/2011
FOWEE,24.937058333333333,-79.19245833333333,OFFSHORE ATLANTIC,ZMA,RP,ZBV*VORTAC*177.09/46.22
FRAAT,27.610944444444446,-83.38727222222222,OFFSHORE GULF,ZMA,RNAV,06/29/2011
FROGG,25.31935,-80.26248055555556,FLORIDA,ZMA,MR,HST*TACAN*154.00/12.00
FRRDY,25.99923888888889,-80.47356388888889,FLORIDA,ZMA,RP,DHP*VORTAC*334.55/13.69
FRUGL,27.472619444444444,-82.64357500000001,FLORIDA,ZMA,RP,SRQ*VOR/DME*/5.80
FRWAY,26.952233333333332,-79.98241944444445,FLORIDA,ZMA,RNAV,12/19/2009
FRZBE,27.273480555555555,-82.65778611111112,FLORIDA,ZMA,RNAV,07/15/2008
FUNDI,24.0,-81.01194444444444,OFFSHORE ATLANTIC,ZMA,RNAV,09/09/2016
FUPGE,27.427544444444447,-81.7118138888889,FLORIDA,ZMA,RP,LBV*VORTAC*333.51/39.75
FUSZY,25.564536111111114,-80.58450833333333,FLORIDA,ZMA,MR,HST*TACAN*295.00/12.00
SAAKO,21.060994444444447,-71.38908888888889,,ZMA,RP,GTK*VORTAC*218.00/27.00
SABEE,27.087833333333332,-82.19148055555556,FLORIDA,ZMA,RP,PIE*VORTAC*156.70/55.66
SABOT,28.251416666666668,-81.2269888888889,FLORIDA,ZMA,RP,ORL*VORTAC*161.82/18.35
SABRA,25.7512,-80.20834444444445,FLORIDA,ZMA,RNAV,08/04/2006
SABRE,20.809166666666666,-73.83222222222221,OFFSHORE ATLANTIC,ZMA,RNAV,04/08/2008
SACCK,26.203516666666665,-80.1203,FLORIDA,ZMA,RNAV,08/14/2014
SACRA,27.135527777777778,-81.99911666666667,FLORIDA,ZMA,RNAV,08/03/2015
SAGLE,24.45452222222222,-81.5353361111111,FLORIDA,ZMA,MW,01/12/2010
SAMPY,28.604408333333335,-80.82036388888889,FLORIDA,ZMA,RNAV,06/09/2009
SANNS,24.800711111111113,-77.95483611111112,,ZMA,RP,ZQA*VOR/DME*250.24/30.82
SANOY,27.796650000000003,-82.09677222222221,FLORIDA,ZMA,RNAV,10/02/2007
SANZZ,26.806530555555558,-80.10821944444444,FLORIDA,ZMA,RNAV,12/20/2009
SAPPO,20.437675,-68.40006944444445,OFFSHORE ATLANTIC,ZMA,RNAV,10/22/2009
SARCO,25.794644444444447,-80.10535555555555,FLORIDA,ZMA,RP,VKZ*VOR/DME*050.11
SAWGA,27.864797222222222,-82.68062222222223,FLORIDA,ZMA,RP,PIE*VORTAC*180.64/2.58
SAXNN,24.492305555555557,-81.95195277777778,FLORIDA,ZMA,MR,EYW*VORTAC*235.00/10.00
SAZBO,25.908299999999997,-80.37804166666666,FLORIDA,ZMA,RP,DHP*VORTAC*350.39
SCATE,25.91488611111111,-80.46336111111111,FLORIDA,ZMA,RNAV,02/12/2012
SCHUZ,27.68887777777778,-83.75229166666666,OFFSHORE GULF,ZMA,RNAV,06/30/2011
SCOBY,29.929941666666668,-77.72494722222223,OFFSHORE ATLANTIC,ZMA,RNAV,05/28/2008
SEAAN,24.90934722222222,-76.87352222222222,,ZMA,RP,ZQA*VOR/DME*108.42/32.00
SEAMO,27.49439166666667,-81.34320833333332,FLORIDA,ZMA,RNAV,11/10/2009
SEBLE,24.43526111111111,-81.80612777777777,FLORIDA,ZMA,MR,NQX*TACAN*224.00/11.00
SEBUG,20.89773333333333,-70.24210277777777,OFFSHORE ATLANTIC,ZMA,RP,PTA*VOR/DME*023.16/70.53
SECOR,26.240883333333333,-80.18900000000001,FLORIDA,ZMA,RNAV,08/01/2006
SEGLE,24.686458333333334,-81.15513055555556,FLORIDA,ZMA,RNAV,10/29/2007
SEKAR,20.416666666666668,-70.795,,ZMA,RP,ZIN*NDB*106.81
SELMN,27.830325,-82.54687222222222,FLORIDA,ZMA,RP,PIE*VORTAC*127.34
SENOY,25.80982777777778,-80.15106944444445,FLORIDA,ZMA,RNAV,08/04/2006
SERAY,28.216241666666665,-81.28025,FLORIDA,ZMA,RP,CER*LD*185.48/13.79
SERFS,26.800652777777778,-81.819575,FLORIDA,ZMA,RP,LBV*VORTAC*265.00
SESOC,27.49703888888889,-80.35009444444444,FLORIDA,ZMA,RNAV,07/11/2012
SETME,28.07111111111111,-81.84055555555555,FLORIDA,ZMA,RNAV,10/24/2007
SETUE,26.86492777777778,-80.70337222222223,FLORIDA,ZMA,RNAV,12/12/2017
SHALW,26.01388888888889,-79.75566944444445,FLORIDA,ZMA,RNAV,08/07/2006
SHANC,26.314205555555557,-80.33337777777777,FLORIDA,ZMA,RP,VKZ*VOR/DME*348.00/35.00
SHANN,25.66243611111111,-80.03544166666667,FLORIDA,ZMA,RP,DCX*LD*124.47/16.70
SHAQQ,25.962777777777777,-83.50833333333334,FLORIDA,ZMA,RNAV,01/20/2006
SHBAG,28.348055555555554,-81.42416666666666,FLORIDA,ZMA,RNAV,10/24/2007
SHDEE,26.780102777777778,-80.22755277777777,FLORIDA,ZMA,RNAV,12/06/2011
SHEDS,27.301280555555557,-80.58706944444444,FLORIDA,ZMA,RP,PHK*VOR/DME*010.19/31.52
SHFTY,27.706663888888887,-81.76603333333334,FLORIDA,ZMA,RNAV,02/08/2012
SHIRL,28.559625,-80.80593888888889,FLORIDA,ZMA,RNAV,06/09/2009
SHOEZ,21.33388611111111,-72.26041666666667,OFFSHORE ATLANTIC,ZMA,RP,ZIN*NDB*080.03
SHOWW,27.592494444444444,-83.57470555555555,OFFSHORE GULF,ZMA,RNAV,05/07/2013
SHRKY,26.533955555555558,-80.054525,FLORIDA,ZMA,RNAV,11/10/2009
SHULA,25.374255555555557,-80.03747777777778,FLORIDA,ZMA,RNAV,08/07/2006
SHUTE,26.043022222222223,-80.41966388888889,FLORIDA,ZMA,RNAV,02/12/2012
SIGNL,27.033444444444445,-81.12381666666666,FLORIDA,ZMA,RP,DHP*VORTAC*334.68/84.78
SIKOY,26.908102777777778,-80.43756944444445,FLORIDA,ZMA,RP,SYK*LD*274.99/6.47
SILIE,27.912641666666666,-81.8192111111111,FLORIDA,ZMA,RNAV,03/30/2009
SILKY,28.26528888888889,-81.32035833333333,FLORIDA,ZMA,RP,OJP*LD*185.46/11.07
SIMMR,27.78391666666667,-84.20438888888889,OFFSHORE GULF,ZMA,RNAV,05/14/2007
SIMPL,24.0,-84.42861111111111,FLORIDA,ZMA,RNAV,01/20/2006
SINGL,24.396652777777778,-68.94633055555556,OFFSHORE ATLANTIC,ZMA,RNAV,04/08/2008
SIVHO,27.338388888888886,-80.89959722222223,FLORIDA,ZMA,RNAV,02/22/2010
SIVYO,27.497525,-80.41685833333334,FLORIDA,ZMA,RP,FJD*LD*277.47/3.23
SIYOL,26.077594444444443,-80.28953888888888,FLORIDA,ZMA,RNAV,03/18/2013
SKHOT,21.040000000000003,-73.26583333333333,OFFSHORE ATLANTIC,ZMA,RNAV,04/08/2008
SKIPP,24.60150555555556,-81.90866111111112,FLORIDA,ZMA,MR,EYW*VORTAC*278.00/5.99
SKIPS,25.55389166666667,-79.27436666666667,,ZMA,RP,ZBV*VORTAC*177.09/9.05
SKIWX,25.608333333333334,-79.5,OFFSHORE ATLANTIC,ZMA,RNAV,01/28/2016
SKORE,25.981627777777778,-80.35786944444443,FLORIDA,ZMA,RNAV,02/12/2012
SLEMA,26.96481111111111,-76.28104166666667,OFFSHORE ATLANTIC,ZMA,RNAV,04/08/2008
SLIDZ,26.92364166666667,-79.70852500000001,OFFSHORE ATLANTIC,ZMA,RNAV,08/13/2015
SLUKA,24.126772222222222,-70.92349166666668,OFFSHORE ATLANTIC,ZMA,RNAV,04/08/2008
SMERE,27.748194444444444,-80.65061666666668,FLORIDA,ZMA,RP,MLB*VOR/DME*189.18/21.38
SMGLR,26.73432777777778,-79.992275,FLORIDA,ZMA,RNAV,11/10/2009
SMTTY,23.789166666666667,-74.00861111111111,OFFSHORE ATLANTIC,ZMA,RNAV,04/09/2008
SMUGS,27.192519444444443,-80.29251388888889,FLORIDA,ZMA,RP,PHK*VOR/DME*041.00
SNAPE,26.0761,-80.02786666666667,FLORIDA,ZMA,RP,UDL*LD*096.37/7.53
SNDLR,27.265975,-80.49452777777778,FLORIDA,ZMA,RNAV,10/26/2009
SNOKE,26.4967,-81.84921944444444,FLORIDA,ZMA,RNAV,02/20/2008
SNOMN,26.65179722222222,-85.48580277777778,OFFSHORE GULF,ZMA,RNAV,08/01/2006
SNORK,27.83059722222222,-82.5468638888889,FLORIDA,ZMA,RNAV,03/23/2015
SNSBK,26.507752777777778,-79.43926944444445,OFFSHORE ATLANTIC,ZMA,RP,ZFP*VOR/DME*269.08/40.00
SOBAY,27.785608333333336,-82.53601111111111,FLORIDA,ZMA,RP,PIE*VORTAC*132.00/11.00
SOBPO,26.57671111111111,-80.03833611111111,FLORIDA,ZMA,RNAV,06/13/2014
SOKIE,26.492155555555556,-81.98088611111112,FLORIDA,ZMA,RNAV,07/13/2005
SOLEI,21.817777777777778,-73.00944444444444,OFFSHORE ATLANTIC,ZMA,RP,GTK*VORTAC*290.48/107.22
SOMMY,24.726141666666663,-81.05137777777777,FLORIDA,ZMA,RP,EYW*VORTAC*077.26/41.80
SONES,27.799105555555556,-82.66933611111112,FLORIDA,ZMA,RP,PIE*VORTAC*178.01/6.55
SOPHA,27.805,-80.01972222222223,OFFSHORE ATLANTIC,ZMA,RNAV,05/11/2016
SORGO,28.032577777777778,-81.85267777777777,FLORIDA,ZMA,RP,LAL*VORTAC*070.99/9.00
SOUBY,25.77643611111111,-80.18561666666668,FLORIDA,ZMA,RP,VKZ*VOR/DME*315.00
SPAAD,24.422555555555558,-81.5789861111111,FLORIDA,ZMA,MR,NQX*TACAN*155.00/11.00
SPACS,28.525469444444443,-80.65709166666667,FLORIDA,ZMA,RNAV,06/19/2010
SPECO,27.91596388888889,-82.4425138888889,FLORIDA,ZMA,MR,MCF*TACAN*053.00/5.00
SPNKE,26.40525,-81.79743611111111,FLORIDA,ZMA,RNAV,07/15/2008
SPOUN,26.97505,-80.36506388888888,FLORIDA,ZMA,RNAV,01/22/2009
SPURR,28.331691666666668,-81.29479444444445,FLORIDA,ZMA,RP,DDO*LD*185.47/6.39
SPYKS,27.148416666666666,-80.37565,FLORIDA,ZMA,RNAV,10/26/2009
SRKUS,27.468224999999997,-82.79358333333333,FLORIDA,ZMA,RNAV,11/11/2010
SSCOT,25.89041111111111,-80.96556111111111,FLORIDA,ZMA,RNAV,08/07/2006
STANL,21.1,-71.84722222222221,OFFSHORE ATLANTIC,ZMA,RNAV,10/02/2006
STAPL,26.530977777777778,-79.62055833333332,OFFSHORE ATLANTIC,ZMA,RNAV,04/10/2012
STARK,27.794722222222223,-80.66222222222223,FLORIDA,ZMA,RNAV,06/30/2016
STARS,28.698027777777778,-80.748825,FLORIDA,ZMA,RNAV,08/09/2013
STIFF,27.605183333333336,-78.64611666666667,,ZMA,RP,ZFP*VOR/DME*005.51/62.88
STING,24.88158888888889,-81.79629166666666,FLORIDA,ZMA,RP,EYW*VORTAC*359.74/17.69
STOOP,27.25314722222222,-80.13139722222222,FLORIDA,ZMA,RP,PHK*VOR/DME*046.71
STRAP,24.831955555555556,-81.58968055555555,FLORIDA,ZMA,RP,EYW*VORTAC*037.00/18.69
STRUD,22.198647222222224,-71.98409166666667,OFFSHORE ATLANTIC,ZMA,RP,GTK*VORTAC*321.85/65.61
STRUG,28.531980555555556,-80.79703055555555,FLORIDA,ZMA,RNAV,06/09/2009
STUUU,26.95268611111111,-82.10481388888888,FLORIDA,ZMA,RNAV,07/11/2008
SUMEE,27.2071,-80.26245,FLORIDA,ZMA,RNAV,10/26/2009
SUNDY,27.510975,-80.25713888888889,FLORIDA,ZMA,RNAV,01/14/2009
SUNFN,27.989147222222222,-82.06963888888889,FLORIDA,ZMA,RP,LAL*LD*273.85/3.46
SURFN,27.26261111111111,-79.81800555555556,FLORIDA,ZMA,RP,PBI*VORTAC*025.38/37.71
SUROY,28.091352777777775,-80.8634111111111,FLORIDA,ZMA,RNAV,08/10/2012
SUZEN,28.2422,-80.98177777777778,FLORIDA,ZMA,RNAV,08/09/2012
SWAGS,26.17696388888889,-81.09998055555555,FLORIDA,ZMA,RP,PHK*VOR/DME*211.35/42.39
SWIMM,25.49977777777778,-79.03835833333333,,ZMA,RP,ZBV*VORTAC*135.30/18.50
SWOMP,27.143530555555554,-79.8731111111111,FLORIDA,ZMA,RNAV,10/20/2009
SYDNY,25.562591666666666,-77.881075,,ZMA,RP,ZQA*VOR/DME*329.75/39.88
SYKES,27.66471111111111,-83.04978333333334,FLORIDA,ZMA,RP,LAL*VORTAC*250.00/58.37
SYRIL,24.059255555555556,-74.47542777777778,,ZMA,RNAV,11/26/2002
JABIT,27.399955555555554,-80.70074722222222,FLORIDA,ZMA,RNAV,08/20/2007
JABMA,26.62553611111111,-81.31941666666667,FLORIDA,ZMA,RNAV,07/16/2009
JACKT,27.82975,-82.650625,FLORIDA,ZMA,RNAV,10/01/2014
JADAK,25.797261111111112,-80.38388888888889,FLORIDA,ZMA,RNAV,08/04/2006
JAKEL,26.816225,-79.10773888888889,,ZMA,RP,ZBV*VORTAC*012.57
JAKOR,28.339088888888888,-81.32114166666666,FLORIDA,ZMA,RP,OJP*LD*185.46/6.65
JAKTA,27.848344444444443,-80.4555388888889,FLORIDA,ZMA,RNAV,06/18/2012
JALOP,26.750430555555557,-79.68408611111111,OFFSHORE ATLANTIC,ZMA,RP,VKZ*VOR/DME*026.91/64.90
JAMAX,26.701194444444443,-78.78852777777777,,ZMA,RP,ZFP*VOR/DME*333.84/10.00
JAMMI,24.8475,-81.4475,FLORIDA,ZMA,RNAV,05/06/2009
JANGL,27.75011111111111,-81.16084444444445,FLORIDA,ZMA,RP,TRV*VORTAC*284.00/36.00
JANGO,27.976658333333333,-81.74433888888889,FLORIDA,ZMA,RNAV,03/30/2009
JANKA,24.645305555555556,-81.26235277777778,FLORIDA,ZMA,RP,EYW*VORTAC*082.00/29.64
JANTU,26.687216666666668,-80.20105555555556,FLORIDA,ZMA,RNAV,11/09/2009
JANUS,26.094113888888888,-79.63351111111112,OFFSHORE ATLANTIC,ZMA,RP,ZBV*VORTAC*325.89
JAPEK,28.125169444444445,-80.65426944444445,FLORIDA,ZMA,MR,COF*TACAN*205.52/7.10
JAPIT,28.45916111111111,-80.55431944444445,FLORIDA,ZMA,RNAV,03/05/2008
JAREM,26.089594444444444,-80.75413611111111,FLORIDA,ZMA,RNAV,05/30/2006
JARNO,25.997525,-80.44387222222223,FLORIDA,ZMA,RP,DHP*VORTAC*340.55
JATAL,24.53725,-81.65420555555556,OFFSHORE ATLANTIC,ZMA,MW,02/18/2016
JATEL,26.86628888888889,-80.687925,FLORIDA,ZMA,RP,PHK*VOR/DME*002.15/5.00
JATSU,28.252155555555557,-80.60232222222221,FLORIDA,ZMA,MR,COF*TACAN*037.00/1.00
JAVUX,26.854294444444445,-80.08635555555556,FLORIDA,ZMA,RNAV,03/13/2014
JAXEK,25.861772222222225,-81.10005,FLORIDA,ZMA,RNAV,11/01/2013
JAYBG,26.601036111111114,-80.80344722222222,FLORIDA,ZMA,RNAV,03/08/2018
JAYEE,24.432161111111114,-77.72350833333334,,ZMA,RP,ZBV*VORTAC*135.30/114.51
JAYMC,26.980833333333333,-81.36888888888888,FLORIDA,ZMA,RNAV,07/22/2008
JEBON,26.03688055555556,-81.69818055555555,FLORIDA,ZMA,RP,CYY*VOR/DME*151.23/8.20
JEFFO,22.111855555555557,-71.35633333333332,OFFSHORE ATLANTIC,ZMA,RP,GTK*VORTAC*350.88/42.00
JEFRY,24.58389722222222,-77.65296111111111,,ZMA,RP,ZQA*VOR/DME*209.16/28.72
JEKOL,27.686616666666666,-80.63779444444445,FLORIDA,ZMA,RNAV,06/18/2012
JEKPA,26.781091666666665,-82.42130833333334,FLORIDA,ZMA,RNAV,02/02/2006
JELSU,27.420072222222224,-82.5981361111111,FLORIDA,ZMA,RP,SRQ*VOR/DME*298.00/2.00
JEMAL,26.816258333333334,-80.2419,FLORIDA,ZMA,RNAV,05/31/2005
JEMDO,28.09817222222222,-80.69130555555556,FLORIDA,ZMA,RP,MLB*VOR/DME*268.86/3.00
JENOV,28.106730555555558,-80.54750555555556,FLORIDA,ZMA,RNAV,08/06/2012
JEPIR,24.071413888888888,-74.6273611111111,,ZMA,RNAV,11/26/2002
JERII,26.743769444444446,-80.00145833333333,FLORIDA,ZMA,RNAV,04/17/2017
JERMA,26.7371,-79.94036944444444,FLORIDA,ZMA,RNAV,12/29/2009
JEROX,26.546797222222224,-81.74086111111112,FLORIDA,ZMA,RP,RSW*VORTAC*063.67/2.13
JERRE,24.973149999999997,-78.52894722222221,OFFSHORE ATLANTIC,ZMA,RP,ZBV*VORTAC*140.26/60.36
JESSS,25.883983333333333,-80.27830833333333,FLORIDA,ZMA,RNAV,08/04/2006
JETUD,27.939644444444443,-81.53138333333334,FLORIDA,ZMA,RNAV,06/13/2011
JEVES,26.901325,-82.36636388888888,FLORIDA,ZMA,RP,CYY*VOR/DME*327.85/54.81
JEVOD,27.83133888888889,-82.4144888888889,FLORIDA,ZMA,RNAV,12/09/2010
JEXQU,26.57792222222222,-81.17222222222223,FLORIDA,ZMA,RNAV,07/09/2017
JIBTO,26.81645277777778,-81.20559722222222,FLORIDA,ZMA,RP,LBV*VORTAC*092.98/10.00
JICTI,26.71901944444444,-81.53246388888888,FLORIDA,ZMA,RP,LBV*VORTAC*228.26/10.00
JIDBO,25.519166666666667,-80.48206388888889,FLORIDA,ZMA,RNAV,11/27/2013
JIDVA,26.14975,-80.0784,FLORIDA,ZMA,RNAV,03/18/2013
JIHMU,28.184963888888888,-80.99408333333334,FLORIDA,ZMA,RP,ORL*VORTAC*139.79/28.00
JIJCI,28.225213888888888,-81.72364722222223,FLORIDA,ZMA,RP,ORL*VORTAC*227.36/28.00
JILKO,27.467230555555552,-80.33929166666667,FLORIDA,ZMA,RNAV,01/04/2012
JIMEY,26.687925,-79.94163055555556,FLORIDA,ZMA,RNAV,11/10/2009
JIMNY,26.334380555555555,-80.18307777777778,FLORIDA,ZMA,RP,PMP*LE*329.65/6.92
JINBA,28.096930555555556,-80.75056111111111,FLORIDA,ZMA,RNAV,08/06/2012
JINGI,25.645,-80.39158611111112,FLORIDA,ZMA,RNAV,09/15/2009
JINGL,26.104522222222222,-80.96801388888889,FLORIDA,ZMA,RNAV,05/30/2006
JINPI,27.94654166666667,-82.69468611111111,FLORIDA,ZMA,RP,PIE*VORTAC*/2.38
JINSO,27.508505555555555,-80.5424,FLORIDA,ZMA,RNAV,01/14/2009
JIRAX,26.233555555555558,-81.54021666666667,FLORIDA,ZMA,RNAV,07/09/2017
JISAS,26.429808333333334,-80.10384166666667,FLORIDA,ZMA,RP,08/07/2006
JIVGA,27.133477777777777,-82.5105,FLORIDA,ZMA,RNAV,05/19/2011
JIVLU,26.62706388888889,-81.26923055555555,FLORIDA,ZMA,RNAV,07/07/2017
JIXOM,26.78059722222222,-80.0624611111111,FLORIDA,ZMA,RNAV,05/03/2016
JIXOT,26.438119444444446,-80.17478611111112,FLORIDA,ZMA,RNAV,12/11/2017
JOBVA,27.709658333333334,-81.7868,FLORIDA,ZMA,RNAV,12/08/2006
JOCKS,27.009569444444445,-81.85352222222221,FLORIDA,ZMA,RP,PGD*VOR*059.06
JODAX,25.80732777777778,-80.1937,FLORIDA,ZMA,RP,CNV*LE*E CRS/6.01
JODPO,25.692694444444445,-80.68997777777778,FLORIDA,ZMA,RNAV,08/30/2013
JOEWY,27.03289722222222,-79.45178333333334,OFFSHORE ATLANTIC,ZMA,RNAV,10/26/2009
JOGNO,25.65153611111111,-80.46587777777778,FLORIDA,ZMA,RNAV,09/15/2009
JOKOB,27.423444444444446,-80.94791666666667,FLORIDA,ZMA,RNAV,08/15/2012
JOLTS,26.993105555555555,-79.21421388888889,,ZMA,RP,PBI*VORTAC*071.00/50.42
JOLYN,25.918083333333335,-80.175375,FLORIDA,ZMA,RP,VKZ*VOR/DME*357.50
JOMDU,27.561555555555557,-80.44343611111111,FLORIDA,ZMA,RNAV,07/11/2012
JOMIN,25.223952777777775,-80.348675,FLORIDA,ZMA,MR,HST*TACAN*180.00/16.00
JOMOV,28.532533333333333,-80.64052222222223,FLORIDA,ZMA,RNAV,06/18/2010
JONZI,25.781924999999998,-80.20636388888889,FLORIDA,ZMA,RNAV,02/12/2012
JOOOE,27.01793611111111,-82.06535833333334,FLORIDA,ZMA,RNAV,07/11/2008
JORAY,28.342813888888887,-79.03496666666666,OFFSHORE ATLANTIC,ZMA,RNAV,04/12/2012
JORGG,23.393119444444444,-70.86548055555555,OFFSHORE ATLANTIC,ZMA,RNAV,09/19/2008
JOSES,20.144247222222223,-73.21819444444445,OFFSHORE ATLANTIC,ZMA,RNAV,04/08/2008
JOSFF,27.026477777777778,-82.46575277777778,FLORIDA,ZMA,RP,RSW*VORTAC*310.88/47.49
JOSIR,28.082533333333334,-81.85204722222221,FLORIDA,ZMA,RNAV,10/04/2006
JOVCU,24.583333333333332,-81.46666666666667,FLORIDA,ZMA,CN,12/04/2014
JOVLI,26.538466666666668,-80.02149722222222,FLORIDA,ZMA,RNAV,07/17/2014
JOVMU,28.120844444444444,-81.86614166666666,FLORIDA,ZMA,RNAV,10/02/2007
JOVOX,26.550511111111113,-80.23837777777779,FLORIDA,ZMA,RNAV,03/13/2014
JOXOB,27.319916666666668,-81.97379444444445,FLORIDA,ZMA,RNAV,12/08/2006
JRGAL,27.5868,-82.60683611111111,FLORIDA,ZMA,RP,LAL*VORTAC*232.00
JSTIN,21.361150000000002,-69.79737222222222,OFFSHORE ATLANTIC,ZMA,RNAV,10/05/2011
JSTRM,27.691825,-82.42251944444445,FLORIDA,ZMA,RP,PIE*VORTAC*131.79/19.00
JUDUD,27.346516666666666,-80.19208611111111,FLORIDA,ZMA,RNAV,07/11/2012
JUELE,20.41763888888889,-71.11850833333332,OFFSHORE ATLANTIC,ZMA,RP,PTA*VOR/DME*330.92/50.07
JUKIG,26.172908333333336,-82.01033333333334,FLORIDA,ZMA,RNAV,07/07/2014
JULED,25.64421388888889,-80.63481111111112,FLORIDA,ZMA,RNAV,09/15/2009
JULSO,27.86623888888889,-82.71592777777778,FLORIDA,ZMA,RP,PIE*VORTAC*219.09/3.50
JUMAR,26.075322222222223,-79.91700277777778,FLORIDA,ZMA,RP,UDL*LD*096.37/13.52
JUMDV,26.699183333333334,-80.62650555555555,FLORIDA,ZMA,RNAV,12/29/2014
JUMUV,26.002188888888888,-80.23053333333334,FLORIDA,ZMA,RNAV,08/06/2012
JUNLO,27.344030555555555,-81.85046388888888,FLORIDA,ZMA,RNAV,07/15/2008
JUNUR,25.38789722222222,-79.72216666666667,FLORIDA,ZMA,RP,ZBV*VORTAC*234.91/29.94
JUPEM,26.986741666666667,-80.46264722222223,FLORIDA,ZMA,RP,PHK*VOR/DME*045.11/17.31
JURER,25.651263888888888,-80.24162777777778,FLORIDA,ZMA,RP,DHP*VORTAC*150.78/10.63
JUSAB,27.768527777777777,-82.62491388888888,FLORIDA,ZMA,RP,PIE*VORTAC*164.22/8.91
JUSTA,24.611925000000003,-81.98111111111112,FLORIDA,ZMA,MR,EYW*VORTAC*278.00/10.00
JUTAS,26.677902777777778,-79.98664722222222,FLORIDA,ZMA,RNAV,05/31/2005
JUULI,27.95,-82.74166666666667,FLORIDA,ZMA,RNAV,07/02/2008
JUXUP,27.994766666666667,-82.08117222222222,FLORIDA,ZMA,RNAV,10/07/2014
IBISS,25.709369444444444,-79.99934722222223,FLORIDA,ZMA,RNAV,12/15/2015
IBITE,26.62547222222222,-81.8151861111111,FLORIDA,ZMA,RNAV,07/15/2011
IBUSE,24.592016666666666,-81.63012777777777,FLORIDA,ZMA,MW,02/18/2016
ICUCI,25.72803611111111,-81.09991666666666,FLORIDA,ZMA,RNAV,11/01/2013
ICZAY,26.622325,-80.02719444444445,FLORIDA,ZMA,RNAV,12/29/2009
ICZOR,28.03566388888889,-82.04148611111111,FLORIDA,ZMA,RNAV,12/10/2010
IDLUW,27.380283333333335,-80.83325555555555,FLORIDA,ZMA,RNAV,02/22/2010
IGMIF,28.199241666666666,-80.43112777777779,FLORIDA,ZMA,RNAV,08/03/2012
IGOOR,26.907958333333333,-80.55113888888889,FLORIDA,ZMA,RP,PHK*VOR/DME*045.11
IJEPY,26.145663888888887,-80.30411388888889,FLORIDA,ZMA,RNAV,03/18/2013
IJERE,26.643827777777776,-81.93589722222222,FLORIDA,ZMA,RNAV,07/15/2011
IKBIX,24.0,-81.23333333333333,OFFSHORE ATLANTIC,ZMA,RNAV,09/19/2016
ILIND,28.696944444444444,-80.83833333333332,FLORIDA,ZMA,RNAV,07/01/2014
IMOCK,26.536944444444448,-81.76527777777778,FLORIDA,ZMA,RNAV,02/11/2010
