name,latitude,longitude,state,artcc,type,updated
ZILOX,33.94305555555555,-83.63469166666667,GEORGIA,ZTL,RNAV,04/08/2011
ZIMIS,32.61119166666667,-87.42120277777778,ALABAMA,ZTL,RNAV,06/27/2013
ZIMOG,35.26636111111111,-80.93973333333334,NORTH CAROLINA,ZTL,RP,VKQ*LD*002.97/4.15
ZINLA,32.452422222222225,-83.43147222222223,GEORGIA,ZTL,MR,MCN*VORTAC*/18.00
ZINOG,33.91243055555555,-86.48025,ALABAMA,ZTL,RNAV,04/03/2012
ZINTU,33.39438333333333,-85.14080555555556,GEORGIA,ZTL,RNAV,05/30/2014
ZIPDO,35.799347222222224,-84.01125555555555,TENNESSEE,ZTL,MR,VXV*VORTAC*225.00/8.50
ZIPOP,34.91593888888889,-85.6644388888889,ALABAMA,ZME,RNAV,01/04/2007
ZIRAV,34.84149166666667,-82.33411944444444,SOUTH CAROLINA,ZTL,RP,SUG*VORTAC*187.46/34.00
ZIRIX,34.013330555555555,-85.09415555555555,GEORGIA,ZTL,RNAV,06/10/2011
ZIRNI,35.95778888888889,-83.90169166666668,TENNESSEE,ZTL,RNAV,08/10/2010
ZIROB,34.84055555555556,-84.95931944444445,GEORGIA,ZTL,RP,GQO*VORTAC*126.00/12.00
ZISCO,34.84498888888889,-82.66200277777779,SOUTH CAROLINA,ZTL,RNAV,04/15/2010
ZISER,35.916444444444444,-80.40025833333334,NORTH CAROLINA,ZTL,RNAV,03/27/2007
ZISIT,34.57382777777778,-84.55714444444445,GEORGIA,ZTL,RNAV,02/28/2018
ZISUG,35.09673055555556,-81.78687777777778,SOUTH CAROLINA,ZTL,RNAV,12/08/2008
ZITGO,36.32698333333334,-84.75291388888888,TENNESSEE,ZTL,RNAV,08/08/2013
ZITUV,35.75225,-81.060075,NORTH CAROLINA,ZTL,RNAV,08/22/2013
ZIVEP,34.45156388888889,-86.9323138888889,ALABAMA,ZME,RNAV,11/03/2014
ZIVKI,31.93041388888889,-87.33831944444444,ALABAMA,ZTL,RNAV,12/01/2016
ZIVMU,33.24961388888889,-87.39820277777778,ALABAMA,ZTL,RP,LDK*VORTAC*091.50/7.00
ZIVRI,35.077875000000006,-83.1922388888889,NORTH CAROLINA,ZTL,RNAV,03/09/2015
ZMANN,33.62016944444444,-84.55098055555555,GEORGIA,ZTL,RP,OMO*LD*274.96/6.81
ZNTRM,34.768594444444446,-81.95870000000001,SOUTH CAROLINA,ZTL,RNAV,08/05/2015
ZOBAT,35.94163888888889,-83.96948055555556,TENNESSEE,ZTL,RNAV,06/11/2012
ZOBUT,33.341633333333334,-86.88535277777778,ALABAMA,ZTL,RNAV,08/06/2010
ZODAK,37.091522222222224,-80.49405,VIRGINIA,ZTL,WP,04/19/2013
ZODMO,33.87846388888889,-84.37404166666666,GEORGIA,ZTL,MR,DOB*TACAN*111.00/7.00
ZODRA,36.96155277777778,-80.95950555555555,VIRGINIA,ZTL,CN,04/15/2011
ZOGID,33.43201111111111,-82.27722777777778,GEORGIA,ZTL,RNAV,08/09/2010
ZOGIM,33.865161111111114,-84.86035555555554,GEORGIA,ZTL,RNAV,06/10/2011
ZOGIV,32.679608333333334,-82.06530555555555,GEORGIA,ZTL,RNAV,10/03/2014
ZOGLA,35.62721666666667,-81.41140833333334,NORTH CAROLINA,ZTL,RNAV,07/06/2011
ZOKAB,36.047975,-84.99927222222222,TENNESSEE,ZTL,RNAV,08/28/2013
ZOKIM,35.65731666666667,-81.91736944444445,NORTH CAROLINA,ZTL,RNAV,04/16/2014
ZOKOL,35.256322222222224,-86.78321944444444,TENNESSEE,ZME,RNAV,08/08/2013
ZOLOT,35.18048333333333,-85.44549444444445,TENNESSEE,ZME,RNAV,08/11/2005
ZOLPO,36.119594444444445,-79.97711111111111,NORTH CAROLINA,ZTL,RNAV,08/16/2010
ZOLUB,36.750930555555556,-81.71495555555556,VIRGINIA,ZTL,RNAV,08/30/2017
ZOMAD,36.972055555555556,-82.04974166666666,VIRGINIA,ZTL,RP,GZG*VOR/DME*011.07/8.92
ZOMAR,35.603011111111115,-81.6309,NORTH CAROLINA,ZTL,RNAV,07/15/2011
ZONEL,34.89575555555555,-82.98724722222222,SOUTH CAROLINA,ZTL,RNAV,04/13/2017
ZONLA,32.295005555555555,-86.38799722222222,ALABAMA,ZTL,RP,MGM*VORTAC*318.44/5.57
ZONLU,34.547669444444445,-81.822475,SOUTH CAROLINA,ZTL,RNAV,07/05/2013
ZONUD,33.01380555555556,-82.43447222222223,GEORGIA,ZTL,RNAV,05/23/2017
ZOPAR,34.02977222222222,-86.28089444444444,ALABAMA,ZTL,RNAV,04/03/2012
ZOPOC,35.20684166666667,-80.15713333333333,NORTH CAROLINA,ZTL,RP,CTF*VOR/DME*012.86/33.83
ZOREL,32.442116666666664,-86.18890555555556,ALABAMA,ZTL,RNAV,04/26/2012
ZORID,36.01519444444445,-83.74072222222222,TENNESSEE,ZTL,RP,VXV*VORTAC*/10.00
ZORIG,35.122277777777775,-86.068175,TENNESSEE,ZME,RNAV,06/16/2008
ZOSIR,32.301472222222216,-86.29410555555556,ALABAMA,ZTL,RP,MXF*TACAN*143.00/6.00
ZOTMI,34.8183,-84.141675,GEORGIA,ZTL,RNAV,06/11/2014
ZOTPE,31.894575,-85.59845555555555,ALABAMA,ZTL,RNAV,04/15/2014
ZOTSO,32.467280555555554,-83.441,GEORGIA,ZTL,MR,MCN*VORTAC*141.00/16.00
ZOVBA,35.80211388888888,-85.03336944444445,TENNESSEE,ZTL,RNAV,10/25/2011
ZOVMI,36.195699999999995,-81.02455,NORTH CAROLINA,ZTL,RNAV,09/05/2014
ZOVOR,34.19459722222222,-86.93604166666667,ALABAMA,ZME,RNAV,10/30/2014
ZOXOM,33.08199722222223,-82.03328888888889,GEORGIA,ZTL,RNAV,06/12/2012
ZOXUV,34.32259444444445,-84.94176944444445,GEORGIA,ZTL,RNAV,01/29/2009
ZPPLN,34.99650555555556,-83.82714722222222,NORTH CAROLINA,ZTL,RNAV,07/26/2016
ZUBAN,35.13015,-85.16825277777778,TENNESSEE,ZTL,RNAV,11/15/2010
ZUBEB,34.91340833333333,-84.84125277777777,GEORGIA,ZTL,RNAV,04/22/2014
ZUBMO,32.992200000000004,-82.88963333333334,GEORGIA,ZTL,RNAV,03/10/2011
ZUGAT,35.98259166666667,-81.26404722222222,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*356.46/6.91
ZUGIP,34.56785555555556,-82.18175277777779,SOUTH CAROLINA,ZTL,RNAV,12/24/2013
ZUGMY,35.85050277777778,-80.44826666666667,NORTH CAROLINA,ZTL,RNAV,04/21/2011
ZUGRE,34.61922222222222,-84.53155555555556,GEORGIA,ZTL,RNAV,02/28/2018
ZUKSI,33.1768,-84.21916111111112,GEORGIA,ZTL,RNAV,06/11/2012
ZUKUR,34.77075,-80.984275,SOUTH CAROLINA,ZTL,RP,CLT*VOR/DME*188.66/25.18
ZULIP,34.95151111111112,-84.94060833333334,GEORGIA,ZTL,RNAV,02/27/2017
ZUMAV,35.14891388888889,-86.57092222222222,TENNESSEE,ZME,RNAV,05/06/2016
ZUMES,32.36589166666667,-84.00677222222222,GEORGIA,ZTL,RNAV,05/12/2003
ZUNRO,32.273975,-86.41018333333334,ALABAMA,ZTL,RNAV,03/17/2011
ZUNTI,32.03360555555555,-87.91832777777778,ALABAMA,ZTL,RNAV,03/16/2016
ZUPIM,34.72506666666667,-86.56015555555555,ALABAMA,ZME,RNAV,10/31/2013
ZURIM,35.27428333333333,-81.10276388888889,NORTH CAROLINA,ZTL,RNAV,06/20/2007
ZURVI,36.31930833333334,-82.27443611111111,TENNESSEE,ZTL,RNAV,03/27/2007
ZUSMA,33.90381111111111,-86.90919166666667,ALABAMA,ZTL,RP,VUZ*VORTAC*356.08/14.00
ZUTGY,35.21233055555556,-86.41338888888889,TENNESSEE,ZME,RNAV,02/03/2010
ZUVRU,34.00173888888889,-84.36789166666667,GEORGIA,ZTL,RNAV,01/03/2013
ZUWVA,34.03885555555556,-85.14269444444444,GEORGIA,ZTL,RP,RMG*VORTAC*187.90/7.50
ZUXUD,33.36996944444444,-84.36426666666667,GEORGIA,ZTL,RNAV,06/29/2016
ZUXUK,35.13608333333333,-81.95745000000001,NORTH CAROLINA,ZTL,RP,SPA*VORTAC*348.29/6.32
ZYMKO,34.845325,-80.57398333333333,NORTH CAROLINA,ZTL,RNAV,05/13/2016
ZZCAR,34.72593055555556,-81.87178055555555,SOUTH CAROLINA,ZTL,RNAV,08/05/2015
NACEL,32.75171388888889,-85.16307777777779,ALABAMA,ZTL,RP,CSG*VORTAC*317.00/11.00
NADLE,35.74180833333333,-79.90903333333334,NORTH CAROLINA,ZTL,RP,LIB*VORTAC*256.97
NADZU,34.06315,-82.56723055555555,SOUTH CAROLINA,ZTL,RP,GRD*VORTAC*242.36/23.46
NAFOR,32.43049722222222,-85.04385555555555,ALABAMA,ZTL,MR,LSF*VOR/DME*338.34/6.42
NAGRY,35.111130555555555,-82.17370277777778,SOUTH CAROLINA,ZTL,RNAV,03/22/2007
NALEY,36.352694444444445,-80.80680833333334,NORTH CAROLINA,ZTL,RP,CLT*VOR/DME*010.76/69.99
NALIZ,33.163736111111106,-83.8407,GEORGIA,ZTL,RP,AHN*VOR/DME*209.00
NANKY,36.947536111111106,-80.59996388888888,VIRGINIA,ZTL,RP,PSK*VORTAC*153.10/10.00
NANNC,33.3887,-85.1052861111111,GEORGIA,ZTL,RP,LGC*VORTAC*013.00/20.96
NARIE,34.64296944444445,-83.2742138888889,GEORGIA,ZTL,RNAV,07/20/2007
NASCR,35.45555277777778,-80.53865277777777,NORTH CAROLINA,ZTL,RP,LIB*VORTAC*248.05/50.06
NASDE,32.55444444444444,-82.01388888888889,GEORGIA,ZTL,RNAV,03/28/2008
NASSA,33.69859444444444,-85.22611388888889,GEORGIA,ZTL,RNAV,05/17/2016
NATAN,33.949686111111106,-87.05772777777777,ALABAMA,ZTL,RP,VUZ*VORTAC*332.79/18.51
NATCH,35.02625555555556,-80.10813333333333,NORTH CAROLINA,ZTL,RP,CTF*VOR/DME*023.05
NAVVY,33.739177777777776,-84.89729166666667,GEORGIA,ZTL,RNAV,02/25/2013
NCOMA,35.73509444444444,-81.33617777777778,NORTH CAROLINA,ZTL,RNAV,06/15/2017
NDINA,33.455486111111114,-82.93576111111112,GEORGIA,ZTL,RNAV,12/20/2007
NEALO,35.133852777777776,-80.69658611111112,NORTH CAROLINA,ZTL,RP,CTF*VOR/DME*327.41/35.66
NEANO,35.08135,-81.99648333333333,SOUTH CAROLINA,ZTL,RP,ODF*VORTAC*069.85/68.25
NEDPE,32.97891944444444,-82.21809722222223,GEORGIA,ZTL,RNAV,06/24/2004
NEDRE,32.14768333333333,-82.57782499999999,GEORGIA,ZJX,RP,DBN*VORTAC*157.69/28.00
NEGEE,33.803488888888886,-87.17691388888889,ALABAMA,ZTL,RP,VUZ*VORTAC*298.01/16.00
NEHAI,34.21526666666667,-87.14184444444444,ALABAMA,ZME,MR,RQZ*VORTAC*214.00/43.00
NELLA,35.49794444444444,-80.99096666666667,NORTH CAROLINA,ZTL,RP,RGS*LD*002.96/17.67
NELLO,34.49956388888889,-84.41673333333334,GEORGIA,ZTL,RP,RMG*VORTAC*058.77/40.33
NELNE,33.59493611111111,-81.92193888888889,SOUTH CAROLINA,ZTL,RNAV,03/24/2004
NENMY,33.36338333333333,-87.46025833333334,ALABAMA,ZTL,RNAV,02/12/2008
NENRE,31.67085555555556,-87.76086666666667,ALABAMA,ZTL,RNAV,04/17/2010
NEPUE,35.76679444444444,-80.97231666666667,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*120.96/14.45
NEPVE,36.411116666666665,-81.0507361111111,NORTH CAROLINA,ZTL,RNAV,07/07/2017
NESTS,33.61481666666667,-87.34773888888888,ALABAMA,ZTL,RNAV,04/18/2017
NEUTO,35.078297222222226,-85.833925,TENNESSEE,ZME,RP,RMG*VORTAC*326.38/65.27
NEWHP,32.58938888888889,-83.19421666666668,GEORGIA,ZTL,RNAV,08/22/2017
NEXIE,32.37263611111111,-83.55773333333333,GEORGIA,ZTL,MW,01/24/2017
NEYLN,35.954800000000006,-83.82146666666667,TENNESSEE,ZTL,RP,VXV*VORTAC*053.00/4.66
NFTRY,33.03408888888889,-85.15162222222223,GEORGIA,ZTL,RNAV,01/29/2014
NIBGE,36.31698333333334,-83.17666111111112,TENNESSEE,ZTL,RNAV,05/04/2011
NICGI,34.72955,-86.69622777777778,ALABAMA,ZME,MW,12/10/2015
NICIY,33.726475,-82.72852222222222,GEORGIA,ZTL,RNAV,08/04/2008
NILUE,32.88741388888889,-83.60891388888888,GEORGIA,ZTL,MW,01/24/2017
NINPY,32.789738888888884,-85.08345,GEORGIA,ZTL,RNAV,02/22/2010
NINYI,34.59364166666667,-82.54325,SOUTH CAROLINA,ZTL,RNAV,02/02/2007
NIOLA,34.78321944444444,-85.27058055555555,GEORGIA,ZTL,RNAV,01/24/2014
NITIC,34.916863888888884,-85.10118055555554,GEORGIA,ZTL,RNAV,08/11/2005
NIVLE,35.232394444444445,-86.51211944444445,TENNESSEE,ZME,RNAV,02/03/2010
NIVSE,35.08342777777778,-80.94079444444445,SOUTH CAROLINA,ZTL,RP,CLT*VOR/DME*/6.42
NIXBY,32.92625555555556,-86.1222111111111,ALABAMA,ZTL,RP,MGM*VORTAC*010.31/43.33
NIYIG,34.31198055555555,-85.1526,GEORGIA,ZTL,RP,RMG*VORTAC*348.56/9.10
NIZAM,36.36304444444445,-84.12862777777777,TENNESSEE,ZTL,RNAV,05/12/2016
NKLAS,33.82338611111111,-82.36446388888888,GEORGIA,ZTL,RNAV,12/20/2007
NLSON,35.111672222222225,-80.95765277777778,NORTH CAROLINA,ZTL,RP,XUU*LD*182.96/6.64
NOCIM,33.58990277777778,-86.58735833333333,ALABAMA,ZTL,RNAV,07/13/2017
NODEW,35.56968888888889,-80.56939166666666,NORTH CAROLINA,ZTL,RNAV,03/29/2016
NOGBE,34.15097222222222,-82.50929444444445,SOUTH CAROLINA,ZTL,RNAV,10/31/2013
NOGIC,35.31581666666666,-85.90629166666668,TENNESSEE,ZME,RP,SYI*VOR/DME*120.29/30.00
NOHOW,33.483808333333336,-86.12381666666666,ALABAMA,ZTL,RNAV,12/26/2017
NOISE,36.185313888888885,-83.94766111111112,TENNESSEE,ZTL,RP,HCH*VOR/DME*065.94
NOKIE,32.69135,-83.64718888888889,GEORGIA,ZTL,RNAV,07/26/2016
NOKNE,34.69345555555555,-81.10579444444444,SOUTH CAROLINA,ZTL,RNAV,11/04/2009
NONCI,35.15352222222222,-86.10908888888888,TENNESSEE,ZME,RNAV,06/29/2011
NONOC,35.45659444444445,-84.53803055555555,TENNESSEE,ZTL,RNAV,04/18/2010
NOONE,34.20184166666667,-84.57418055555556,GEORGIA,ZTL,RP,ATL*VORTAC*353.59/35.00
NOONN,36.01065833333333,-85.09546666666667,TENNESSEE,ZTL,RNAV,06/25/2015
NOPVE,33.59091666666667,-86.18105833333334,ALABAMA,ZTL,RP,VUZ*VORTAC*095.31/36.32
NORIC,32.40346944444444,-82.2286888888889,GEORGIA,ZTL,RNAV,07/07/2015
NORLK,33.26141388888889,-87.56609444444445,ALABAMA,ZTL,RNAV,04/27/2010
NOTKE,32.619308333333336,-83.57339166666667,GEORGIA,ZTL,MR,MCN*VORTAC*138.00/5.70
NOTWO,34.202786111111116,-84.30168055555555,GEORGIA,ZTL,RP,ATL*VORTAC*015.93/35.00
NOVME,33.11092222222222,-82.60806944444444,GEORGIA,ZTL,RNAV,05/22/2017
NOWIT,36.23526944444445,-82.56497777777777,TENNESSEE,ZTL,RNAV,10/31/2017
NOWOP,33.66107777777778,-85.7596638888889,ALABAMA,ZTL,RNAV,07/10/2017
NOYIB,36.441494444444444,-83.81320277777778,TENNESSEE,ZTL,RNAV,09/03/2014
NRWOD,33.525863888888885,-82.41836111111111,GEORGIA,ZTL,RNAV,06/05/2014
NTRST,33.94755833333333,-81.88855000000001,SOUTH CAROLINA,ZTL,RNAV,05/12/2016
NULLS,34.04013888888889,-86.93823333333334,ALABAMA,ZTL,RNAV,05/04/2017
NUMTE,32.23265277777778,-86.456725,ALABAMA,ZTL,RP,MGM*VORTAC*272.13/7.00
NUMUE,35.91348611111111,-80.04768888888889,NORTH CAROLINA,ZTL,RNAV,09/17/2009
NUROE,35.576883333333335,-80.52076666666666,NORTH CAROLINA,ZTL,RNAV,04/09/2014
NURYI,34.28086666666667,-83.35210833333333,GEORGIA,ZTL,RNAV,07/18/2008
NUSEE,31.50911111111111,-87.03657777777778,ALABAMA,ZTL,RNAV,02/22/2013
NUXXY,34.927816666666665,-80.94187222222223,SOUTH CAROLINA,ZTL,RP,XUU*LD*182.96/17.68
NWANT,34.66439722222222,-82.55944722222222,SOUTH CAROLINA,ZTL,RNAV,12/09/2015
NYBLK,35.57638611111111,-81.04276666666667,NORTH CAROLINA,ZTL,RNAV,01/22/2014
NYLLA,34.57748333333333,-81.28346666666667,SOUTH CAROLINA,ZTL,RNAV,01/16/2014
NZBIT,33.64653333333333,-84.64041111111112,GEORGIA,ZTL,RP,FT*NDB*185.57
NZGUL,32.866055555555555,-86.15402222222222,ALABAMA,ZTL,RNAV,08/18/2017
WABDO,36.76761944444444,-80.33665833333333,VIRGINIA,ZTL,RNAV,11/26/2002
WABUP,36.55300277777778,-83.91781944444445,TENNESSEE,ZTL,RNAV,09/03/2014
WADAV,35.1629,-81.17595,NORTH CAROLINA,ZTL,RNAV,11/03/2006
WADAX,33.15249444444444,-83.18280833333334,GEORGIA,ZTL,RNAV,06/21/2010
WADEG,33.63946111111111,-86.9744,ALABAMA,ZTL,RNAV,04/08/2016
WAGOD,35.94328055555555,-84.50486388888889,TENNESSEE,ZTL,RNAV,01/14/2003
WAGUL,35.530316666666664,-80.96560555555556,NORTH CAROLINA,ZTL,RNAV,01/13/2011
WAGUS,32.882802777777776,-84.87412499999999,GEORGIA,ZTL,RNAV,03/03/2010
WAKIM,36.03330833333333,-80.19063611111112,NORTH CAROLINA,ZTL,RNAV,09/17/2009
WAKIS,37.23869166666667,-80.8017,VIRGINIA,ZTL,RP,PSK*VORTAC*340.82/10.00
WAKUR,36.003569444444445,-83.18140555555556,TENNESSEE,ZTL,RNAV,04/27/2018
WALET,32.36550833333334,-83.91308333333333,GEORGIA,ZTL,RNAV,12/09/2015
WALIG,33.820638888888894,-85.21794444444444,GEORGIA,ZTL,RNAV,01/26/2005
WALLK,36.10989166666667,-80.48425555555556,NORTH CAROLINA,ZTL,RP,GSO*VORTAC*282.00/25.00
WALNI,32.955513888888895,-85.96504722222222,ALABAMA,ZTL,RNAV,10/22/2013
WALTY,33.003175,-86.85831944444443,ALABAMA,ZTL,RP,VUZ*VORTAC*175.00/40.00
WALUT,34.666644444444444,-80.842175,SOUTH CAROLINA,ZTL,RP,CTF*VOR/DME*275.13/28.09
WAMIR,34.590786111111115,-85.47315833333333,GEORGIA,ZTL,RNAV,08/18/2010
WAMLU,35.46852222222223,-81.75421388888888,NORTH CAROLINA,ZTL,RNAV,08/11/2010
WAMPM,34.18819722222222,-86.52263611111111,ALABAMA,ZTL,RNAV,09/15/2015
WAMUR,36.19690555555555,-80.44364444444444,NORTH CAROLINA,ZTL,RNAV,05/26/2016
WANBU,33.80866944444444,-84.31101666666666,GEORGIA,ZTL,RNAV,01/03/2013
WANDS,33.16859722222222,-86.38558333333334,ALABAMA,ZTL,RNAV,04/18/2017
WANEB,34.00170833333333,-86.024125,ALABAMA,ZTL,RP,GAD*LD*063.76/4.60
WANOL,34.73153611111111,-82.35135277777778,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*231.30/27.68
WANUG,35.22611666666667,-86.06439999999999,TENNESSEE,ZME,RNAV,06/16/2008
WAOUT,36.520275,-83.39998333333334,TENNESSEE,ZTL,RNAV,06/05/2010
WAPMO,34.691824999999994,-84.89992222222223,GEORGIA,ZTL,RNAV,10/31/2013
WAPNI,32.60487777777778,-82.05420833333334,GEORGIA,ZTL,RNAV,04/12/2011
WARAN,33.686563888888884,-82.27410833333333,GEORGIA,ZTL,RNAV,05/20/2011
WASEM,34.5067,-84.52820277777778,GEORGIA,ZTL,RNAV,02/28/2018
WASTO,34.83512777777778,-83.18538333333333,SOUTH CAROLINA,ZTL,RNAV,07/20/2007
WASUP,35.40284166666667,-86.20704166666667,TENNESSEE,ZME,RNAV,06/29/2011
WATAV,35.82029722222222,-85.1301361111111,TENNESSEE,ZTL,RNAV,02/04/2009
WATEM,33.28325,-81.94621388888889,GEORGIA,ZTL,RNAV,06/12/2012
WATTZ,35.67093055555555,-84.80812777777777,TENNESSEE,ZTL,RNAV,06/15/2011
WAVKA,31.691658333333333,-84.02833333333334,GEORGIA,ZJX,RNAV,07/15/2009
WAXIB,35.199261111111106,-80.22294722222222,NORTH CAROLINA,ZTL,RNAV,04/17/2010
WAYDS,35.4432,-81.27573333333333,NORTH CAROLINA,ZTL,RNAV,06/25/2015
WEAKS,35.7222,-82.50138055555556,NORTH CAROLINA,ZTL,RP,HMV*VORTAC*207.00/46.49
WEALL,35.07121666666667,-83.46345277777777,NORTH CAROLINA,ZTL,RNAV,07/26/2016
WEAZL,35.67389444444444,-81.08646666666667,NORTH CAROLINA,ZTL,RNAV,06/25/2015
WEBIL,34.18385,-85.38791111111112,GEORGIA,ZTL,RNAV,01/25/2012
WEBUS,32.46610277777778,-84.00565555555555,GEORGIA,ZTL,RNAV,05/12/2003
WECIJ,32.842286111111115,-86.65850833333334,ALABAMA,ZTL,RNAV,08/09/2016
WEDAS,33.219522222222224,-86.80406944444444,ALABAMA,ZTL,RNAV,07/14/2010
WEDEB,33.343469444444445,-86.46972222222223,ALABAMA,ZTL,RNAV,09/27/2010
WEDNA,36.68661944444444,-83.14759166666667,VIRGINIA,ZTL,RNAV,01/13/2017
WEGIP,34.30142222222222,-85.42097222222223,GEORGIA,ZTL,RNAV,01/29/2009
WEGTI,35.33692222222223,-80.7205888888889,NORTH CAROLINA,ZTL,RNAV,03/22/2006
WEKED,32.42174166666666,-83.37522222222222,GEORGIA,ZTL,RNAV,03/10/2011
WEKMU,32.29431388888889,-86.13306388888888,ALABAMA,ZTL,MR,MXF*TACAN*115.00/13.00
WEKPA,32.477725,-86.14014444444445,ALABAMA,ZTL,MR,MXF*TACAN*065.00/13.00
WEKSI,35.29411944444444,-86.24324722222222,TENNESSEE,ZME,RNAV,06/29/2011
WEKUG,34.549030555555554,-84.6378888888889,GEORGIA,ZTL,RNAV,02/28/2018
WELAN,32.55403333333333,-87.40051666666668,ALABAMA,ZTL,RNAV,06/27/2013
WELET,34.875283333333336,-80.93736944444444,SOUTH CAROLINA,ZTL,RP,XUU*LD*182.96/20.84
WELOR,32.43060555555555,-86.40151111111112,ALABAMA,ZTL,MR,MXF*TACAN*333.24/3.50
WELRU,32.37515277777778,-87.01279166666667,ALABAMA,ZTL,RNAV,10/08/2014
WELSI,34.436230555555554,-85.75878055555556,ALABAMA,ZTL,RNAV,08/18/2010
WEMIP,34.46851388888889,-85.14630555555556,GEORGIA,ZTL,RNAV,01/29/2009
WEMXO,33.037016666666666,-82.47588888888889,GEORGIA,ZTL,RNAV,05/22/2017
WENDO,33.855675,-86.27535277777778,ALABAMA,ZTL,RP,GAD*VOR/DME*231.00/12.00
WENNY,32.8442,-83.76748888888889,GEORGIA,ZTL,RP,MCN*VORTAC*/11.00
WEONE,33.52568888888889,-85.12224722222221,GEORGIA,ZTL,RP,ATL*VORTAC*265.00/35.00
WEPEG,36.06786666666667,-79.97423888888889,NORTH CAROLINA,ZTL,RNAV,11/14/2002
WEPLY,35.76609444444444,-80.96511666666667,NORTH CAROLINA,ZTL,WP,11/02/1998
WEPMI,35.33903888888889,-84.47491388888889,TENNESSEE,ZTL,RNAV,01/04/2013
WERTU,33.13313333333333,-85.27266388888889,ALABAMA,ZTL,RNAV,02/22/2010
WESEK,33.63484722222222,-84.72926666666667,GEORGIA,ZTL,RNAV,01/14/2005
WESOR,34.784025,-85.2493361111111,GEORGIA,ZTL,RNAV,11/07/2016
WESOX,35.100125,-85.25762222222222,TENNESSEE,ZTL,RNAV,04/13/2017
WESSN,33.97363055555556,-84.59630833333333,GEORGIA,ZTL,RNAV,07/29/2013
WESUV,32.31261388888888,-85.06923888888889,ALABAMA,ZTL,RP,CSG*VORTAC*187.24/18.31
WETSO,35.08312777777778,-86.06959722222221,TENNESSEE,ZME,RNAV,06/16/2008
WETUM,32.54352222222222,-86.11251944444444,ALABAMA,ZTL,RP,MGM*VORTAC*026.00/21.90
WETVO,31.731691666666666,-84.2726111111111,GEORGIA,ZJX,RNAV,12/11/2006
WETWO,33.72864444444445,-85.12386388888888,GEORGIA,ZTL,RP,ATL*VORTAC*285.00/35.00
WEVAK,32.78109166666667,-83.76726666666667,GEORGIA,ZTL,RNAV,06/09/2011
WEVLI,35.59717777777778,-81.92202777777779,NORTH CAROLINA,ZTL,RNAV,04/16/2014
WEVOL,33.64588055555556,-83.49348055555555,GEORGIA,ZTL,RNAV,06/07/2011
WEVOS,33.220305555555555,-84.54636944444444,GEORGIA,ZTL,RNAV,09/15/2009
WEVUG,35.784124999999996,-81.01766944444444,NORTH CAROLINA,ZTL,RP,BZM*VOR/DME*120.96/12.00
WEXEX,34.312825,-85.16257777777778,GEORGIA,ZTL,RNAV,01/29/2009
WHAYN,36.28483055555555,-80.34366666666666,NORTH CAROLINA,ZTL,RNAV,11/10/2016
WHDRW,34.82883888888889,-81.25175833333333,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*112.02
WHFRD,35.556352777777775,-81.07679999999999,NORTH CAROLINA,ZTL,RNAV,06/25/2015
WHINE,36.733605555555556,-81.94755833333333,VIRGINIA,ZTL,RP,GZG*VOR/DME*132.84
WHINS,36.094594444444446,-83.27794444444444,TENNESSEE,ZTL,RP,SOT*VORTAC*333.00
WHINZ,34.08316666666667,-83.84805555555555,GEORGIA,ZTL,RP,ODF*VORTAC*216.83/45.76
WHIZE,35.42403888888889,-80.73207500000001,NORTH CAROLINA,ZTL,RNAV,03/29/2016
WHYLE,34.94721944444444,-81.26631111111111,SOUTH CAROLINA,ZTL,RNAV,05/13/2016
WIBOM,34.49784722222223,-81.98218611111112,SOUTH CAROLINA,ZTL,RNAV,12/24/2013
WIDPU,32.03253333333333,-82.78998055555556,GEORGIA,ZJX,RNAV,06/16/2008
WIGAB,35.60463055555556,-84.47919166666667,TENNESSEE,ZTL,RNAV,10/29/2013
WIGAR,35.61913055555556,-84.20933611111111,TENNESSEE,ZTL,MR,VXV*VORTAC*225.00/23.00
WIGLE,33.55926944444444,-84.14228055555556,GEORGIA,ZTL,RNAV,12/09/2015
WIGVO,32.45666666666667,-82.03833333333333,GEORGIA,ZTL,RNAV,01/16/2018
WIKMU,33.50974166666666,-86.272875,ALABAMA,ZTL,RNAV,03/23/2017
WILED,34.01287777777778,-86.4447,ALABAMA,ZTL,RP,DCU*VOR/DME*148.00
WILIZ,36.87496388888889,-80.54170277777777,VIRGINIA,ZTL,RP,ROA*VOR/DME*223.00
WILLS,34.49541111111111,-81.52396388888889,SOUTH CAROLINA,ZTL,RP,SPA*VORTAC*150.17/37.90
WILMS,32.34775555555556,-84.342125,GEORGIA,ZTL,RP,PZD*VOR/DME*358.56/41.54
WILUM,36.43774722222222,-81.8099,TENNESSEE,ZTL,RNAV,06/24/2015
WIMUX,35.58626666666667,-80.75854166666667,NORTH CAROLINA,ZTL,RNAV,01/13/2011
WINNA,36.20014444444445,-84.44145555555556,TENNESSEE,ZTL,RP,HCH*VOR/DME*048.00
WINNG,34.29031666666666,-83.62751388888888,GEORGIA,ZTL,RNAV,07/28/2016
