name,latitude,longitude,state,artcc,type,updated
HUSIT,31.931091666666667,-107.98518611111112,NEW MEXICO,ZAB,RP,CUS*VOR/DME*275.83/22.03
HUTKA,33.59878611111111,-104.55486944444444,NEW MEXICO,ZAB,MR,CME*VORTAC*360.00/16.00
HUUTY,34.160694444444445,-110.6251361111111,ARIZONA,ZAB,RNAV,04/03/2012
HUXEM,32.37657222222222,-107.02116666666666,NEW MEXICO,ZAB,RNAV,07/06/2016
HUXIP,35.32203611111112,-101.4903361111111,TEXAS,ZAB,RP,PNH*VORTAC*055.00/11.50
HUXOG,32.975572222222226,-105.96385833333333,NEW MEXICO,ZAB,MR,HMN*TACAN*/10.00
HUXZI,36.16770555555555,-107.18783611111111,NEW MEXICO,ZAB,CN,12/04/2014
HYBRD,32.566655555555556,-110.88061388888889,ARIZONA,ZAB,RNAV,08/08/2014
HYDRR,33.27430555555556,-113.06967222222222,ARIZONA,ZAB,RP,BXK*VORTAC*215.01/16.33
CABNO,34.503055555555555,-108.51055555555556,NEW MEXICO,ZAB,RNAV,03/21/2014
CABNU,31.86708611111111,-106.20370555555556,TEXAS,ZAB,RNAV,06/27/2011
CABOL,31.97918333333333,-104.49804166666667,TEXAS,ZAB,RNAV,12/20/2011
CABOS,33.08375,-111.56523333333332,ARIZONA,ZAB,RNAV,11/30/2010
CABSI,31.731955555555555,-106.20543611111111,TEXAS,ZAB,RNAV,12/19/2011
CABUS,34.76569166666667,-106.23548611111111,NEW MEXICO,ZAB,CN,12/04/2014
CABZO,35.504416666666664,-107.156475,NEW MEXICO,ZAB,RP,ABQ*VORTAC*315.90/32.26
CACAV,36.27675277777778,-103.27455277777777,NEW MEXICO,ZAB,RNAV,07/11/2013
CACTO,33.66855555555556,-111.98944444444444,ARIZONA,ZAB,RNAV,02/24/2012
CACTY,33.531663888888886,-111.988275,ARIZONA,ZAB,RNAV,11/24/2010
CACYA,33.573527777777784,-111.92616111111111,ARIZONA,ZAB,RP,PXR*VORTAC*002.70/8.70
CADAT,35.222433333333335,-106.59914444444443,NEW MEXICO,ZAB,RNAV,11/24/2012
CADDU,34.97852777777778,-112.97534444444445,ARIZONA,ZAB,RP,FLG*VOR/DME*247.41
CADEK,31.78430555555556,-105.70002222222223,TEXAS,ZAB,RNAV,12/22/2011
CADVO,34.902425,-106.084575,NEW MEXICO,ZAB,CN,12/04/2014
CAGEV,32.57421388888889,-106.95544444444445,NEW MEXICO,ZAB,RP,TCS*VORTAC*145.75/45.48
CAGOR,33.42874444444444,-112.28280277777777,ARIZONA,ZAB,RP,AHA*LD*258.03/14.31
CAGVA,33.72208888888889,-112.28652222222222,ARIZONA,ZAB,MR,LUF*TACAN*010.00/12.00
CAHUA,31.889205555555556,-109.13422222222223,ARIZONA,ZAB,MW,07/24/2012
CALGU,35.27741666666667,-111.29993611111111,ARIZONA,ZAB,RP,FLG*VOR/DME*052.92
CALIE,33.27226944444444,-113.14593333333335,ARIZONA,ZAB,RP,IWA*VORTAC*256.00/75.19
CALLS,32.21870833333333,-111.06000277777777,ARIZONA,ZAB,RP,TUS*VORTAC*303.05/10.46
CAMBA,34.58606666666667,-109.9743,ARIZONA,ZAB,RNAV,03/16/2011
CAMVI,34.08679166666667,-110.13398611111111,ARIZONA,ZAB,RP,SJN*VORTAC*235.98/53.24
CAPAR,33.04208333333333,-106.15268888888889,NEW MEXICO,ZAB,MR,HMN*TACAN*338.30/11.00
CAPEP,34.67889722222222,-109.49671388888889,ARIZONA,ZAB,RNAV,08/24/2007
CAPES,33.294355555555555,-106.07174166666667,NEW MEXICO,ZAB,MR,TCS*VORTAC*076.00/60.80
CAPRO,33.46805555555556,-103.71049166666667,NEW MEXICO,ZAB,RP,HOB*VORTAC*325.00/54.45
CAPVU,33.00278055555555,-107.21556111111111,NEW MEXICO,ZAB,RNAV,08/18/2015
CARLZ,32.266755555555555,-104.33850277777778,NEW MEXICO,ZAB,RP,CNM*VORTAC*264.09
CARTL,34.764716666666665,-112.01008055555556,ARIZONA,ZAB,RNAV,08/08/2014
CARTY,35.02354166666667,-107.57234166666666,NEW MEXICO,ZAB,RP,ONM*VORTAC*305.00
CARZO,34.721361111111115,-109.46492777777777,ARIZONA,ZAB,RNAV,04/02/2012
CASHE,33.36579166666667,-112.33257222222223,ARIZONA,ZAB,MR,LUF*TACAN*153.00/11.00
CASIB,33.76413055555555,-112.54971388888889,ARIZONA,ZAB,MW,LUF*TACAN*315.00/16.00
CASTI,35.432677777777776,-110.21973611111112,ARIZONA,ZAB,RP,SJN*VORTAC*307.00
CATEG,31.834402777777775,-106.0812,TEXAS,ZAB,RNAV,12/19/2011
CAUDE,35.10650277777778,-101.48611111111111,TEXAS,ZAB,RP,BGD*VORTAC*175.95
CAVAN,33.51951388888889,-112.39777500000001,ARIZONA,ZAB,MR,LUF*TACAN*206.00/1.40
CAVRN,31.825327777777776,-104.011725,TEXAS,ZAB,RP,INK*VORTAC*254.89/39.36
CAXAN,35.20580833333334,-111.59299999999999,ARIZONA,ZAB,RNAV,10/16/2017
CAYAL,35.342263888888894,-106.01018611111111,NEW MEXICO,ZAB,RP,FTI*VORTAC*233.46/46.82
CAYLA,31.67678888888889,-110.02745,ARIZONA,ZAB,RP,DUG*VORTAC*286.38/25.00
CBANA,33.29561111111111,-112.63891944444445,ARIZONA,ZAB,MR,LUF*TACAN*209.00/19.50
CEBBA,36.61516388888889,-103.03046388888889,NEW MEXICO,ZAB,RNAV,07/11/2013
CEBEM,33.67330833333333,-112.30011111111111,ARIZONA,ZAB,RNAV,04/05/2005
CEBIL,32.00888611111111,-111.22936111111112,ARIZONA,ZAB,RNAV,11/16/2010
CEDAV,34.437822222222216,-103.41415555555557,NEW MEXICO,ZAB,MR,CVS*TACAN*300.00/5.70
CEGAP,33.68188055555555,-112.18068333333333,ARIZONA,ZAB,RNAV,03/05/2010
CEGUG,34.371047222222224,-103.31381944444445,NEW MEXICO,ZAB,MR,CVS*TACAN*136.20/0.71
CELAV,36.08607777777778,-105.00085,NEW MEXICO,ZAB,RP,FTI*VORTAC*001.32/26.50
CELOS,34.36456666666667,-105.83903333333333,NEW MEXICO,ZAB,MR,CNX*VORTAC*256.00/8.00
CEMAC,34.89197222222222,-106.71378055555556,NEW MEXICO,ZAB,RNAV,08/09/2012
CEMOV,36.64955555555556,-105.28975277777778,NEW MEXICO,ZAB,RNAV,11/01/2001
CEMTU,35.329350000000005,-101.80853333333333,TEXAS,ZAB,RNAV,01/27/2003
CEPIB,33.3781,-111.743525,ARIZONA,ZAB,RNAV,10/26/2011
CERID,33.739716666666666,-111.90605277777779,ARIZONA,ZAB,RNAV,05/12/2009
CERIP,35.890791666666665,-101.50266111111111,TEXAS,ZAB,RNAV,04/01/2008
CERLA,33.431063888888886,-112.03506666666667,ARIZONA,ZAB,RP,PHX*LD*258.04/2.33
CERUN,33.43971666666666,-111.59380277777777,ARIZONA,ZAB,RP,CWJ*LD*E CRS/22.06
CESAT,33.30538611111111,-112.63789444444446,ARIZONA,ZAB,MR,LUF*TACAN*210.00/19.00
CESDA,34.793099999999995,-106.6542,NEW MEXICO,ZAB,RNAV,07/21/2004
CESRU,35.330061111111114,-103.42134722222222,NEW MEXICO,ZAB,RNAV,07/21/2004
CETOX,32.88318611111111,-107.15001111111111,NEW MEXICO,ZAB,RNAV,08/18/2015
CEVBA,33.57760833333334,-105.1251361111111,NEW MEXICO,ZAB,RP,SRR*LD*NE CRS/22.48
CEVEX,35.065980555555555,-101.51431666666667,TEXAS,ZAB,RNAV,05/10/2015
CFBKM,32.12383333333334,-106.72410277777777,NEW MEXICO,ZAB,CN,07/06/2016
CFBPJ,31.890769444444445,-106.34903055555554,TEXAS,ZAB,CN,04/02/2014
CFBPL,31.828755555555556,-106.28821388888889,TEXAS,ZAB,CN,04/02/2014
CFBVP,31.890744444444444,-106.34909999999999,TEXAS,ZAB,CN,04/02/2014
CFBVQ,31.837349999999997,-106.28434722222222,TEXAS,ZAB,CN,04/02/2014
CFBVR,31.855436111111114,-106.28310555555555,TEXAS,ZAB,CN,04/02/2014
CFBVS,31.738966666666666,-106.29108333333333,TEXAS,ZAB,CN,04/02/2014
CFBWY,32.124322222222226,-111.42400277777779,ARIZONA,ZAB,CN,12/21/1999
CFBXP,31.828719444444445,-106.28821388888889,TEXAS,ZAB,CN,04/02/2014
CFCBR,31.70938611111111,-106.37257777777778,TEXAS,ZAB,CN,04/02/2012
CFCBS,31.761577777777777,-106.4124,TEXAS,ZAB,CN,04/02/2012
CFCBT,31.762441666666668,-106.40722500000001,TEXAS,ZAB,CN,04/02/2012
CFCBV,31.816827777777778,-106.46673333333334,TEXAS,ZAB,CN,04/02/2012
CFCGG,35.37931666666667,-106.29272777777777,NEW MEXICO,ZAB,CN,10/25/2016
CFDQJ,33.597969444444445,-111.989125,ARIZONA,ZAB,CN,05/12/2009
CFDWX,34.98280833333334,-106.47299722222222,NEW MEXICO,ZAB,CN,03/13/2014
CFDWZ,34.98289722222223,-106.47558611111111,NEW MEXICO,ZAB,CN,03/13/2014
CFDXB,35.03617777777777,-106.55655555555555,NEW MEXICO,ZAB,CN,08/09/2012
CFDXC,35.03841111111111,-106.55133333333333,NEW MEXICO,ZAB,CN,08/09/2012
CFDXD,35.044016666666664,-106.55024444444444,NEW MEXICO,ZAB,CN,08/09/2012
CFDXF,35.038888888888884,-106.71943888888889,NEW MEXICO,ZAB,CN,08/09/2012
CFDXG,35.08849166666667,-106.6046861111111,NEW MEXICO,ZAB,CN,08/10/2012
CFDXH,35.085997222222225,-106.62291666666665,NEW MEXICO,ZAB,CN,08/09/2012
CFDXJ,35.01893611111111,-106.53741111111111,NEW MEXICO,ZAB,CN,11/20/2012
CFDXM,35.0147,-106.5888611111111,NEW MEXICO,ZAB,CN,11/20/2012
CFDZG,35.13956666666667,-101.73979166666666,TEXAS,ZAB,CN,09/01/2017
CFFDN,35.67307777777778,-106.04549166666666,NEW MEXICO,ZAB,CN,10/31/2016
CFFLQ,35.22873611111111,-101.59913611111111,TEXAS,ZAB,CN,09/01/2017
CFFPW,35.201475,-101.81270833333333,TEXAS,ZAB,CN,09/01/2017
CFFRN,35.295427777777775,-101.69979722222223,TEXAS,ZAB,CN,09/05/2017
CFGKY,31.92560277777778,-110.62422222222222,ARIZONA,ZAB,CN,07/08/2016
CFHMN,33.098394444444445,-106.14859444444446,NEW MEXICO,ZAB,CN,07/13/2017
CFJWE,35.80773611111111,-102.55013611111112,TEXAS,ZAB,CN,12/04/2014
CFLRB,35.20145555555556,-101.81270833333333,TEXAS,ZAB,CN,09/05/2017
CFLTT,35.140119444444444,-101.73909444444445,TEXAS,ZAB,CN,09/05/2017
CFPGN,35.29529722222222,-101.698975,TEXAS,ZAB,CN,09/05/2017
CFPJH,35.14807222222222,-101.67703333333334,TEXAS,ZAB,CN,09/05/2017
CFPQK,34.9634,-106.48244444444444,NEW MEXICO,ZAB,CN,11/20/2012
CFPQL,35.06851944444445,-106.53752222222222,NEW MEXICO,ZAB,CN,10/30/2012
CFPQM,35.06888888888889,-106.54258055555556,NEW MEXICO,ZAB,CN,10/30/2012
CFPQN,35.064616666666666,-106.55269166666666,NEW MEXICO,ZAB,CN,10/30/2012
CFPQV,34.963411111111114,-106.4792,NEW MEXICO,ZAB,CN,11/20/2012
CFPSL,35.23417777777778,-101.619975,TEXAS,ZAB,CN,09/05/2017
CFPTJ,34.946866666666665,-106.64092222222223,NEW MEXICO,ZAB,CN,08/09/2012
CFPTK,35.01281111111111,-106.72171666666667,NEW MEXICO,ZAB,CN,03/13/2014
CFPTL,34.996769444444446,-106.67801666666666,NEW MEXICO,ZAB,CN,03/13/2014
CFPTM,35.12421944444444,-106.67694444444444,NEW MEXICO,ZAB,CN,03/13/2014
CFRFS,33.27180555555555,-111.53303888888888,ARIZONA,ZAB,CN,08/09/2017
CFRGB,35.205911111111114,-101.59928611111111,TEXAS,ZAB,CN,09/05/2017
CFRJS,35.12269444444445,-101.73299166666666,TEXAS,ZAB,CN,09/05/2017
CFRKC,35.29648611111111,-101.69330277777779,TEXAS,ZAB,CN,09/05/2017
CFRQX,35.202275,-101.811675,TEXAS,ZAB,CN,09/05/2017
CFSHJ,35.20679444444445,-101.60029999999999,TEXAS,ZAB,CN,09/05/2017
CFTXN,35.29595833333333,-101.69396666666667,TEXAS,ZAB,CN,09/05/2017
CFVCX,35.23700277777778,-101.77636944444444,TEXAS,ZAB,CN,09/05/2017
CFVDF,35.29373611111111,-101.69794166666667,TEXAS,ZAB,CN,09/05/2017
CFVHT,35.233897222222225,-101.62033055555555,TEXAS,ZAB,CN,09/05/2017
CFVJT,35.14596111111111,-111.66385555555556,ARIZONA,ZAB,CN,10/30/2017
CFVLF,35.26552222222222,-106.64797777777778,NEW MEXICO,ZAB,CN,08/10/2016
CFVQG,35.23700277777778,-101.77636944444444,TEXAS,ZAB,CN,09/05/2017
CFVRP,35.147705555555554,-101.67663333333334,TEXAS,ZAB,CN,09/05/2017
CFVST,35.236291666666666,-101.77554444444445,TEXAS,ZAB,CN,09/05/2017
CFXGH,31.939805555555555,-110.58469722222222,ARIZONA,ZAB,CN,07/08/2016
CHAPN,34.17419444444444,-109.27501111111111,ARIZONA,ZAB,RNAV,06/17/2011
CHAVO,33.347611111111114,-112.09290555555555,ARIZONA,ZAB,RNAV,08/08/2014
CHEAR,34.36986388888889,-110.471225,ARIZONA,ZAB,RP,ZUN*VORTAC*227.66/74.30
CHEKR,33.84,-110.83956944444444,ARIZONA,ZAB,RP,PXR*VORTAC*054.40/61.66
CHEZZ,33.43333333333333,-111.88833333333334,ARIZONA,ZAB,RNAV,02/15/2002
CHILY,34.713502777777784,-112.76174166666667,ARIZONA,ZAB,RP,PXR*VORTAC*321.00/86.24
CHISO,33.025438888888885,-106.06790833333334,NEW MEXICO,ZAB,MR,HMN*TACAN*002.00/10.00
CHIST,34.266577777777776,-103.46945555555556,NEW MEXICO,ZAB,MR,CVS*TACAN*215.00/10.00
CHNGA,35.00635833333333,-106.51132777777778,NEW MEXICO,ZAB,RNAV,06/06/2017
CHOPR,33.52346111111111,-111.1805138888889,ARIZONA,ZAB,RP,PXR*VORTAC*070.00/40.00
CHYTA,31.58773611111111,-110.22733333333333,ARIZONA,ZAB,RP,FHU*VOR/DME*/6.54
CIANE,34.88964166666667,-106.51625,NEW MEXICO,ZAB,RNAV,11/18/2012
CIBBI,33.018363888888885,-110.07124722222221,ARIZONA,ZAB,RNAV,05/05/2010
CIBDI,35.492958333333334,-108.86581388888888,NEW MEXICO,ZAB,RNAV,05/05/2010
CIBVU,35.48968333333333,-106.19810833333334,NEW MEXICO,ZAB,RP,SAF*VORTAC*232.00/7.20
CIDMA,33.05388055555555,-105.86084166666666,NEW MEXICO,ZAB,MR,HMN*TACAN*037.44/17.00
CIGID,32.997955555555556,-105.93444166666667,NEW MEXICO,ZAB,MR,HMN*TACAN*/12.00
CIGSA,35.189074999999995,-103.55873888888888,NEW MEXICO,ZAB,RP,TCC*VORTAC*066.00/2.00
CIMVU,32.92063333333333,-106.03595833333333,NEW MEXICO,ZAB,RNAV,12/22/2017
CINAG,31.80578611111111,-106.33334444444444,TEXAS,ZAB,RP,EWM*VORTAC*187.63
CINAN,35.01688055555555,-107.76950555555555,NEW MEXICO,ZAB,RNAV,01/13/2004
CIPAT,34.38704166666667,-103.12737499999999,NEW MEXICO,ZAB,RNAV,08/21/2015
CIPED,35.17825555555555,-101.76786111111112,TEXAS,ZAB,MR,PNH*VORTAC*216.86/4.80
CIPLI,35.23661388888889,-101.692975,TEXAS,ZAB,RNAV,11/29/2010
CIPLU,33.70605555555556,-111.75891111111112,ARIZONA,ZAB,RNAV,04/05/2005
CIPVU,34.82908611111112,-102.34689722222221,TEXAS,ZAB,RNAV,12/29/2009
CIRKA,32.53511111111111,-107.42115833333334,NEW MEXICO,ZAB,RNAV,02/14/2014
CIRVI,31.59741111111111,-110.22272222222223,ARIZONA,ZAB,MR,ARH*TACAN*071.19/6.00
CIRVO,33.42611111111111,-112.35300833333332,ARIZONA,ZAB,RNAV,01/15/2008
CITAL,33.11111666666667,-107.32485833333332,NEW MEXICO,ZAB,RNAV,02/03/2004
CITOS,31.581975,-110.10612777777777,ARIZONA,ZAB,RP,FHU*VOR/DME*079.00/12.76
CITUR,32.487675,-108.12836388888888,NEW MEXICO,ZAB,RNAV,05/31/2006
CITUT,32.640322222222224,-111.26181944444444,ARIZONA,ZAB,RNAV,07/14/2011
CIXAV,35.927388888888885,-100.36547222222222,TEXAS,ZAB,RNAV,10/07/2014
CIXFE,35.282247222222225,-101.64381944444445,TEXAS,ZAB,RP,RIQ*DD*NE CRS/5.00
CIXOR,31.58886111111111,-110.32847222222222,ARIZONA,ZAB,RP,FHU*VOR/DME*079.00/1.36
CLAAS,33.670252777777776,-112.08183055555556,ARIZONA,ZAB,RNAV,05/12/2009
CLAUS,33.24606111111111,-111.89743333333334,ARIZONA,ZAB,RP,PXR*VORTAC*149.89/11.77
CLINK,34.19229444444444,-103.40488611111111,NEW MEXICO,ZAB,MR,CVS*TACAN*193.00/12.00
CLIPS,35.14570277777778,-106.57733888888889,NEW MEXICO,ZAB,RNAV,08/09/2012
CLOSE,33.376111111111115,-111.69972222222222,ARIZONA,ZAB,RNAV,09/04/2001
CLOUD,32.869955555555556,-105.83225277777777,NEW MEXICO,ZAB,MR,HMN*TACAN*078.00/14.00
CLUMP,35.094797222222226,-105.86401666666666,NEW MEXICO,ZAB,RP,ABQ*VORTAC*073.00/47.00
CMBAT,34.66343055555556,-102.97953333333334,NEW MEXICO,ZAB,MR,CVS*TACAN*035.00/24.00
CMSTR,35.10415833333334,-106.88694722222223,NEW MEXICO,ZAB,RNAV,11/24/2012
CNYON,33.54213333333333,-111.30846944444444,ARIZONA,ZAB,RNAV,04/02/2012
COBKA,35.045224999999995,-106.78590833333332,NEW MEXICO,ZAB,RNAV,09/20/2004
COBOB,31.85461111111111,-111.04305,ARIZONA,ZAB,RNAV,11/16/2010
COBOY,33.34136111111111,-105.55631666666666,NEW MEXICO,ZAB,MR,HMN*TACAN*034.00/40.00
COCJE,32.31314444444444,-109.81426388888889,ARIZONA,ZAB,RNAV,06/19/2012
CODOM,34.54133611111111,-103.55425833333334,NEW MEXICO,ZAB,MR,CVS*TACAN*300.00/15.00
CODUM,34.941627777777775,-107.09411666666666,NEW MEXICO,ZAB,MR,ABQ*VORTAC*233.00/15.00
COKAR,34.99754444444444,-106.73623611111111,NEW MEXICO,ZAB,RNAV,08/09/2012
COKEY,36.673316666666665,-104.60204444444445,NEW MEXICO,ZAB,RP,CIM*VORTAC*037.04/17.00
COLAN,32.43333333333333,-110.34166666666667,ARIZONA,ZAB,RNAV,10/17/2005
COLTR,34.956225,-106.01194444444444,NEW MEXICO,ZAB,RNAV,11/24/2012
COMEL,32.45697777777778,-111.98882777777777,ARIZONA,ZAB,MR,TFD*VORTAC*177.00/26.00
COMGU,33.05188333333333,-111.57118333333332,ARIZONA,ZAB,RNAV,04/23/2012
COMRO,34.75986666666667,-106.74571666666667,NEW MEXICO,ZAB,RNAV,11/04/2015
CONNE,31.93421111111111,-105.32948888888889,TEXAS,ZAB,RP,SFL*VORTAC*300.00/16.67
CONPO,35.57504166666667,-109.1310861111111,ARIZONA,ZAB,RNAV,07/14/2011
COOLY,32.81776666666667,-112.78486388888889,ARIZONA,ZAB,MR,GBN*VORTAC*200.00/10.00
COONS,32.52708611111111,-112.11599722222222,ARIZONA,ZAB,MR,BXK*VORTAC*133.00/66.00
COOPS,33.28397222222222,-105.28952777777778,NEW MEXICO,ZAB,RNAV,02/23/2011
COORE,35.16001388888889,-106.80144444444444,NEW MEXICO,ZAB,MR,ABQ*VORTAC*353.00/7.00
COPEY,32.036088888888884,-110.84558055555556,ARIZONA,ZAB,RP,TUS*VORTAC*123.04/5.00
COPOR,33.07622222222223,-105.83136111111111,NEW MEXICO,ZAB,MW,08/04/2016
COPPA,33.17251666666667,-112.651775,ARIZONA,ZAB,MR,LUF*TACAN*199.00/25.78
COQHU,30.7905,-102.7242,TEXAS,ZAB,RNAV,07/14/2009
CORAS,33.672349999999994,-105.97760833333334,NEW MEXICO,ZAB,RP,TCS*VORTAC*056.99/69.43
CORUD,32.173325,-105.64361944444445,NEW MEXICO,ZAB,RP,SFL*VORTAC*300.00
COSES,32.07838055555556,-106.78585,NEW MEXICO,ZAB,RP,DMN*VORTAC*093.57/43.38
COSGR,33.524225,-111.83033888888889,ARIZONA,ZAB,RP,PXR*VORTAC*040.07
COSIM,30.95873333333333,-104.90017777777778,TEXAS,ZAB,RNAV,08/05/2003
COSKI,35.07516944444445,-106.5441861111111,NEW MEXICO,ZAB,RNAV,08/09/2012
COTAC,35.58714722222223,-106.01596666666667,NEW MEXICO,ZAB,RNAV,10/25/2016
COTBO,32.872436111111114,-106.09909166666667,NEW MEXICO,ZAB,MR,HMN*TACAN*/0.80
COTSA,34.516999999999996,-111.89122777777779,ARIZONA,ZAB,RNAV,03/21/2016
COTVA,32.63256666666667,-108.21361666666667,NEW MEXICO,ZAB,RNAV,05/31/2006
COVRA,35.466008333333335,-108.97929444444445,NEW MEXICO,ZAB,RNAV,02/13/2006
COWAT,34.41950555555555,-103.28438888888888,NEW MEXICO,ZAB,MR,CVS*TACAN*032.00/3.00
COXOT,32.26864722222222,-111.38403055555557,ARIZONA,ZAB,RNAV,12/29/2005
COYAG,36.35035555555556,-102.77523611111111,TEXAS,ZAB,RP,DHT*VORTAC*312.25/19.13
COYOT,34.16781944444444,-112.15812222222223,ARIZONA,ZAB,RP,PXR*VORTAC*336.00/45.00
COZEY,32.63205833333333,-108.06333333333333,NEW MEXICO,ZAB,RP,SVC*LE*E CRS/5.23
CRADI,34.85015277777778,-112.21081666666667,ARIZONA,ZAB,RP,PRC*LD*028.29/16.42
CRATT,32.13912222222222,-107.03543333333333,NEW MEXICO,ZAB,RP,DMN*VORTAC*093.57/30.15
CRNUL,35.06633055555555,-106.50759166666667,NEW MEXICO,ZAB,RNAV,10/30/2012
CROIN,35.484791666666666,-107.65201111111112,NEW MEXICO,ZAB,RP,ABQ*VORTAC*290.00/48.82
CROME,32.723688888888894,-111.18556944444445,ARIZONA,ZAB,RP,TUS*VORTAC*328.00
CRSTN,35.15080555555556,-106.82533611111111,NEW MEXICO,ZAB,RNAV,11/18/2012
CRTTR,34.7,-104.5,NEW MEXICO,ZAB,RNAV,08/05/2005
CUBBA,35.22628888888889,-107.15967777777779,NEW MEXICO,ZAB,RP,ABQ*VORTAC*290.00/20.13
CUBIB,35.17054722222222,-101.77626111111111,TEXAS,ZAB,RNAV,09/05/2017
CUBOL,34.29073611111111,-109.88847777777778,ARIZONA,ZAB,RNAV,07/14/2011
CUDOR,32.940530555555554,-112.79163333333334,ARIZONA,ZAB,MR,GBN*VORTAC*247.00/6.00
CUDUV,32.053925,-110.12084166666666,ARIZONA,ZAB,RNAV,06/19/2012
CUGUN,34.12784444444444,-103.69688888888889,NEW MEXICO,ZAB,MR,CVS*TACAN*221.00/24.00
CUKAS,35.506341666666664,-101.38664722222222,TEXAS,ZAB,RNAV,04/01/2008
CULAC,31.922622222222223,-106.29758888888888,TEXAS,ZAB,RNAV,12/01/2005
CULON,31.511541666666666,-104.44070555555555,TEXAS,ZAB,RP,SFL*VORTAC*101.00/36.00
CULTS,33.58421111111112,-113.51115833333333,ARIZONA,ZAB,RP,BXK*VORTAC*269.00/35.32
CUMAG,32.95862777777778,-109.31999444444445,ARIZONA,ZAB,RNAV,01/05/2011
CUPAK,31.51727222222222,-109.60466388888888,ARIZONA,ZAB,RNAV,06/01/2012
CURAM,34.23526944444445,-103.50202222222222,NEW MEXICO,ZAB,RNAV,11/21/2016
CURGA,32.048544444444445,-110.86018333333332,ARIZONA,ZAB,RNAV,06/02/2006
CURIB,33.63118611111111,-103.92762222222223,NEW MEXICO,ZAB,RP,CME*VORTAC*051.00/39.00
CURIS,31.75702777777778,-106.43964166666667,TEXAS,ZAB,RNAV,04/02/2012
CURLY,35.41798611111111,-107.09231388888888,NEW MEXICO,ZAB,RP,ABQ*VORTAC*315.90/26.20
CURRY,34.508544444444446,-103.19283611111112,NEW MEXICO,ZAB,MR,CVS*TACAN*028.00/10.00
CUSIL,33.228344444444446,-104.60588055555554,NEW MEXICO,ZAB,RNAV,07/31/2006
CUTIX,35.21935833333333,-106.70677222222223,NEW MEXICO,ZAB,RNAV,08/10/2016
CUTNU,32.87111111111111,-106.0988111111111,NEW MEXICO,ZAB,MR,HMN*TACAN*034.01/0.75
CUVGO,34.315324999999994,-103.40585555555556,NEW MEXICO,ZAB,RP,CVS*TACAN*219.70/5.70
CUVMA,32.92214722222222,-106.04035,NEW MEXICO,ZAB,MR,HMN*TACAN*034.00/5.00
CUVOV,34.431669444444445,-109.31241666666666,ARIZONA,ZAB,RNAV,01/24/2007
CUXEX,31.621477777777777,-109.69068611111112,ARIZONA,ZAB,RP,DUG*VORTAC*320.00/10.00
CUZIN,32.002155555555554,-106.69941111111112,NEW MEXICO,ZAB,RP,EWM*VORTAC*266.00/22.00
CYOTE,34.95991388888889,-106.3791111111111,NEW MEXICO,ZAB,RP,ABQ*VORTAC*090.00
VAINE,31.935513888888888,-110.728025,ARIZONA,ZAB,RP,TUS*VORTAC*123.04/13.50
VALTR,31.859358333333336,-106.31911111111111,TEXAS,ZAB,RP,ELP*LD*042.00/5.61
VALVE,31.499930555555558,-110.91087222222222,ARIZONA,ZAB,RP,OLS*VOR/DME*316.00/6.00
VANSS,34.03333333333333,-103.56666666666666,NEW MEXICO,ZAB,RNAV,08/22/2005
VASSY,35.10963888888889,-101.777525,TEXAS,ZAB,RNAV,08/18/2017
VECUT,35.72284444444445,-106.03816944444445,NEW MEXICO,ZAB,RP,SAF*VORTAC*353.83/11.00
VEDTU,32.015725,-110.55809722222222,ARIZONA,ZAB,RP,DMA*TACAN*106.00/18.58
VEEVA,32.92631111111111,-106.13095277777776,NEW MEXICO,ZAB,MR,HMN*TACAN*334.00/4.00
VEGBY,33.594519444444444,-111.91956944444445,ARIZONA,ZAB,RP,PXR*VORTAC*002.70/10.00
VEGGE,35.21975277777778,-102.3701111111111,TEXAS,ZAB,RP,DHT*VORTAC*158.67
VERNO,34.26068611111111,-109.62721388888889,ARIZONA,ZAB,RP,SJN*VORTAC*235.98/25.95
VERRO,35.187036111111105,-101.60279444444444,TEXAS,ZAB,RNAV,05/13/2015
VERRT,33.416666666666664,-103.91666666666667,NEW MEXICO,ZAB,RNAV,08/05/2005
VEYLE,31.940966666666668,-110.73758611111111,ARIZONA,ZAB,RNAV,07/09/2007
VEZFO,34.269669444444446,-103.27152222222222,NEW MEXICO,ZAB,RNAV,07/20/2004
VICKO,33.53971666666666,-113.94503333333334,ARIZONA,ZAB,RP,GBN*VORTAC*285.00/73.00
VICMA,31.950805555555554,-106.37601388888888,TEXAS,ZAB,RNAV,04/02/2014
VIDLE,32.631933333333336,-108.02913333333333,NEW MEXICO,ZAB,RNAV,05/31/2006
VIFPE,33.688963888888885,-112.05964999999999,ARIZONA,ZAB,RNAV,03/05/2010
VIGUY,32.174327777777776,-107.38095277777776,NEW MEXICO,ZAB,RNAV,05/10/2015
VIKKE,34.363275,-105.91961111111111,NEW MEXICO,ZAB,MR,CNX*VORTAC*256.00/12.00
VISTL,33.34185555555556,-112.17639166666667,ARIZONA,ZAB,RNAV,08/08/2014
VIYUL,32.50766388888889,-108.55439444444444,NEW MEXICO,ZAB,RP,SVC*VOR/DME*235.78/21.41
VLCNO,35.48646111111111,-106.63426666666668,NEW MEXICO,ZAB,RNAV,03/21/2014
VLNTN,30.893441666666668,-105.09144166666667,TEXAS,ZAB,MW,HUP*VORTAC*148.00/43.00
